,0,1,2,3
2998,0.255327,0.342935,0.76634,321.516
2999,0.255177,0.342987,0.766478,321.517
3000,0.255028,0.343038,0.766617,321.518
3001,0.254878,0.343089,0.766756,321.519
3002,0.254729,0.34314,0.766894,321.52
3003,0.254579,0.343191,0.767032,321.521
3004,0.254429,0.343242,0.76717,321.522
3005,0.25428,0.343293,0.767309,321.523
3006,0.25413,0.343344,0.767447,321.524
3007,0.25398,0.343395,0.767586,321.525
3008,0.25383,0.343445,0.767724,321.526
3009,0.25368,0.343496,0.767863,321.527
3010,0.25353,0.343546,0.768002,321.528
3011,0.25338,0.343596,0.768141,321.529
3012,0.25323,0.343647,0.76828,321.53
3013,0.25308,0.343697,0.768418,321.531
3014,0.25293,0.343747,0.768556,321.532
3015,0.25278,0.343797,0.768695,321.533
3016,0.25263,0.343847,0.768833,321.534
3017,0.25248,0.343897,0.76897,321.535
3018,0.25233,0.343947,0.769108,321.536
3019,0.25218,0.343997,0.769246,321.537
3020,0.25203,0.344046,0.769384,321.538
3021,0.25188,0.344096,0.769522,321.539
3022,0.25173,0.344145,0.769661,321.54
3023,0.251579,0.344194,0.769799,321.541
3024,0.251429,0.344244,0.769938,321.542
3025,0.251279,0.344293,0.770077,321.543
3026,0.251128,0.344342,0.770215,321.544
3027,0.250978,0.34439,0.770354,321.545
3028,0.250827,0.344439,0.770492,321.546
3029,0.250677,0.344488,0.77063,321.547
3030,0.250526,0.344536,0.770768,321.548
3031,0.250376,0.344585,0.770906,321.549
3032,0.250225,0.344633,0.771044,321.55
3033,0.250074,0.344681,0.771182,321.551
3034,0.249924,0.344729,0.77132,321.552
3035,0.249773,0.344777,0.771459,321.553
3036,0.249622,0.344825,0.771597,321.554
3037,0.249471,0.344873,0.771736,321.555
3038,0.24932,0.344921,0.771874,321.556
3039,0.249169,0.344969,0.772013,321.557
3040,0.249018,0.345016,0.772151,321.558
3041,0.248867,0.345064,0.772289,321.559
3042,0.248716,0.345111,0.772427,321.56
3043,0.248565,0.345159,0.772565,321.561
3044,0.248414,0.345206,0.772703,321.562
3045,0.248263,0.345254,0.77284,321.563
3046,0.248113,0.345301,0.772978,321.564
3047,0.247962,0.345348,0.773116,321.565
3048,0.24781,0.345395,0.773254,321.566
3049,0.247659,0.345442,0.773392,321.567
3050,0.247508,0.345489,0.77353,321.568
3051,0.247357,0.345536,0.773668,321.569
3052,0.247205,0.345582,0.773806,321.57
3053,0.247054,0.345629,0.773945,321.571
3054,0.246903,0.345675,0.774083,321.572
3055,0.246751,0.345721,0.774221,321.573
3056,0.2466,0.345767,0.774359,321.574
3057,0.246448,0.345813,0.774497,321.575
3058,0.246297,0.345859,0.774635,321.576
3059,0.246145,0.345905,0.774772,321.577
3060,0.245993,0.345951,0.77491,321.578
3061,0.245842,0.345996,0.775048,321.579
3062,0.24569,0.346042,0.775186,321.58
3063,0.245538,0.346087,0.775324,321.581
3064,0.245387,0.346133,0.775462,321.582
3065,0.245235,0.346178,0.7756,321.583
3066,0.245083,0.346223,0.775739,321.584
3067,0.244931,0.346268,0.775877,321.585
3068,0.244779,0.346313,0.776015,321.586
3069,0.244627,0.346359,0.776153,321.587
3070,0.244475,0.346404,0.77629,321.588
3071,0.244323,0.346448,0.776428,321.589
3072,0.244171,0.346493,0.776565,321.59
3073,0.244019,0.346538,0.776703,321.591
3074,0.243868,0.346583,0.77684,321.592
3075,0.243716,0.346627,0.776977,321.593
3076,0.243563,0.346672,0.777115,321.594
3077,0.243411,0.346716,0.777253,321.595
3078,0.243259,0.34676,0.77739,321.596
3079,0.243107,0.346804,0.777528,321.597
3080,0.242955,0.346848,0.777666,321.598
3081,0.242802,0.346892,0.777805,321.599
3082,0.24265,0.346936,0.777943,321.6
3083,0.242498,0.34698,0.77808,321.601
3084,0.242345,0.347023,0.778218,321.602
3085,0.242193,0.347066,0.778355,321.603
3086,0.24204,0.34711,0.778493,321.604
3087,0.241888,0.347153,0.77863,321.605
3088,0.241735,0.347196,0.778768,321.606
3089,0.241583,0.347239,0.778906,321.607
3090,0.24143,0.347282,0.779043,321.608
3091,0.241278,0.347325,0.779182,321.609
3092,0.241125,0.347368,0.77932,321.61
3093,0.240972,0.347411,0.779457,321.611
3094,0.24082,0.347453,0.779595,321.612
3095,0.240667,0.347496,0.779732,321.613
3096,0.240514,0.347538,0.77987,321.614
3097,0.240361,0.347581,0.780007,321.615
3098,0.240209,0.347623,0.780144,321.616
3099,0.240056,0.347665,0.780281,321.617
3100,0.239903,0.347708,0.780418,321.618
3101,0.23975,0.34775,0.780555,321.619
3102,0.239597,0.347791,0.780693,321.62
3103,0.239444,0.347833,0.780831,321.621
3104,0.239291,0.347875,0.780969,321.622
3105,0.239138,0.347916,0.781107,321.623
3106,0.238985,0.347958,0.781245,321.624
3107,0.238832,0.347999,0.781383,321.625
3108,0.238679,0.348041,0.78152,321.626
3109,0.238526,0.348082,0.781657,321.627
3110,0.238372,0.348123,0.781794,321.628
3111,0.238219,0.348164,0.781931,321.629
3112,0.238066,0.348205,0.782067,321.63
3113,0.237913,0.348246,0.782204,321.631
3114,0.23776,0.348287,0.782342,321.632
3115,0.237607,0.348328,0.782479,321.633
3116,0.237453,0.348368,0.782617,321.634
3117,0.2373,0.348409,0.782754,321.635
3118,0.237146,0.348449,0.782892,321.636
3119,0.236993,0.348489,0.78303,321.637
3120,0.236839,0.34853,0.783167,321.638
3121,0.236686,0.34857,0.783304,321.639
3122,0.236532,0.34861,0.783441,321.64
3123,0.236379,0.34865,0.783578,321.641
3124,0.236225,0.348689,0.783715,321.642
3125,0.236072,0.348729,0.783852,321.643
3126,0.235918,0.348769,0.783989,321.644
3127,0.235765,0.348808,0.784126,321.645
3128,0.235611,0.348848,0.784264,321.646
3129,0.235457,0.348887,0.784401,321.647
3130,0.235303,0.348926,0.784538,321.648
3131,0.23515,0.348965,0.784676,321.649
3132,0.234996,0.349004,0.784813,321.65
3133,0.234842,0.349043,0.78495,321.651
3134,0.234688,0.349082,0.785087,321.652
3135,0.234534,0.349121,0.785224,321.653
3136,0.23438,0.34916,0.785362,321.654
3137,0.234226,0.349198,0.785498,321.655
3138,0.234072,0.349237,0.785635,321.656
3139,0.233918,0.349275,0.785772,321.657
3140,0.233764,0.349314,0.785909,321.658
3141,0.23361,0.349352,0.786046,321.659
3142,0.233456,0.34939,0.786183,321.66
3143,0.233302,0.349428,0.78632,321.661
3144,0.233148,0.349466,0.786457,321.662
3145,0.232994,0.349504,0.786594,321.663
3146,0.232839,0.349542,0.786731,321.664
3147,0.232685,0.349579,0.786868,321.665
3148,0.232531,0.349617,0.787005,321.666
3149,0.232377,0.349654,0.787142,321.667
3150,0.232222,0.349692,0.787279,321.668
3151,0.232068,0.349729,0.787416,321.669
3152,0.231913,0.349766,0.787553,321.67
3153,0.231759,0.349803,0.78769,321.671
3154,0.231605,0.34984,0.787826,321.672
3155,0.23145,0.349877,0.787963,321.673
3156,0.231296,0.349914,0.7881,321.674
3157,0.231141,0.349951,0.788236,321.675
3158,0.230987,0.349988,0.788373,321.676
3159,0.230832,0.350024,0.78851,321.677
3160,0.230677,0.350061,0.788647,321.678
3161,0.230523,0.350097,0.788784,321.679
3162,0.230368,0.350133,0.788921,321.68
3163,0.230213,0.350169,0.789058,321.681
3164,0.230058,0.350205,0.789195,321.682
3165,0.229904,0.350241,0.789332,321.683
3166,0.229749,0.350277,0.789468,321.684
3167,0.229594,0.350313,0.789605,321.685
3168,0.229439,0.350349,0.789741,321.686
3169,0.229284,0.350385,0.789878,321.687
3170,0.22913,0.35042,0.790014,321.688
3171,0.228975,0.350456,0.79015,321.689
3172,0.22882,0.350491,0.790287,321.69
3173,0.228665,0.350526,0.790423,321.691
3174,0.22851,0.350562,0.79056,321.692
3175,0.228355,0.350597,0.790696,321.693
3176,0.2282,0.350631,0.790833,321.694
3177,0.228045,0.350666,0.79097,321.695
3178,0.22789,0.350701,0.791107,321.696
3179,0.227734,0.350736,0.791244,321.697
3180,0.227579,0.35077,0.79138,321.698
3181,0.227424,0.350805,0.791517,321.699
3182,0.227269,0.350839,0.791653,321.7
3183,0.227114,0.350873,0.79179,321.701
3184,0.226959,0.350907,0.791926,321.702
3185,0.226803,0.350941,0.792062,321.703
3186,0.226648,0.350975,0.792198,321.704
3187,0.226493,0.351009,0.792335,321.705
3188,0.226337,0.351043,0.792471,321.706
3189,0.226182,0.351076,0.792608,321.707
3190,0.226026,0.35111,0.792745,321.708
3191,0.225871,0.351143,0.792881,321.709
3192,0.225715,0.351177,0.793018,321.71
3193,0.22556,0.35121,0.793154,321.711
3194,0.225404,0.351243,0.793291,321.712
3195,0.225249,0.351277,0.793427,321.713
3196,0.225093,0.35131,0.793563,321.714
3197,0.224938,0.351343,0.793699,321.715
3198,0.224783,0.351376,0.793835,321.716
3199,0.224627,0.351409,0.793971,321.717
3200,0.224472,0.351441,0.794107,321.718
3201,0.224316,0.351474,0.794243,321.719
3202,0.22416,0.351507,0.794379,321.72
3203,0.224005,0.351539,0.794515,321.721
3204,0.223849,0.351571,0.794651,321.722
3205,0.223693,0.351603,0.794788,321.723
3206,0.223537,0.351636,0.794924,321.724
3207,0.223382,0.351667,0.795061,321.725
3208,0.223226,0.351699,0.795197,321.726
3209,0.22307,0.351731,0.795334,321.727
3210,0.222914,0.351763,0.79547,321.728
3211,0.222758,0.351794,0.795606,321.729
3212,0.222602,0.351826,0.795741,321.73
3213,0.222446,0.351857,0.795877,321.731
3214,0.22229,0.351888,0.796013,321.732
3215,0.222134,0.351919,0.796149,321.733
3216,0.221978,0.35195,0.796285,321.734
3217,0.221822,0.351981,0.796422,321.735
3218,0.221666,0.352012,0.796558,321.736
3219,0.22151,0.352043,0.796694,321.737
3220,0.221354,0.352074,0.796831,321.738
3221,0.221198,0.352104,0.796967,321.739
3222,0.221041,0.352135,0.797103,321.74
3223,0.220885,0.352165,0.797239,321.741
3224,0.220729,0.352196,0.797374,321.742
3225,0.220573,0.352226,0.79751,321.743
3226,0.220417,0.352257,0.797646,321.744
3227,0.22026,0.352287,0.797781,321.745
3228,0.220104,0.352317,0.797917,321.746
3229,0.219948,0.352347,0.798052,321.747
3230,0.219792,0.352377,0.798188,321.748
3231,0.219636,0.352407,0.798324,321.749
3232,0.219479,0.352436,0.798459,321.75
3233,0.219323,0.352466,0.798595,321.751
3234,0.219166,0.352496,0.798731,321.752
3235,0.21901,0.352525,0.798867,321.753
3236,0.218853,0.352554,0.799003,321.754
3237,0.218697,0.352583,0.799139,321.755
3238,0.21854,0.352612,0.799275,321.756
3239,0.218383,0.352641,0.799411,321.757
3240,0.218227,0.35267,0.799547,321.758
3241,0.21807,0.352698,0.799682,321.759
3242,0.217914,0.352727,0.799818,321.76
3243,0.217757,0.352755,0.799953,321.761
3244,0.2176,0.352784,0.800089,321.762
3245,0.217444,0.352812,0.800225,321.763
3246,0.217287,0.35284,0.80036,321.764
3247,0.21713,0.352868,0.800496,321.765
3248,0.216973,0.352896,0.800632,321.766
3249,0.216816,0.352924,0.800768,321.767
3250,0.216659,0.352952,0.800903,321.768
3251,0.216503,0.35298,0.801039,321.769
3252,0.216346,0.353008,0.801175,321.77
3253,0.216189,0.353036,0.80131,321.771
3254,0.216032,0.353063,0.801445,321.772
3255,0.215875,0.353091,0.801581,321.773
3256,0.215718,0.353119,0.801716,321.774
3257,0.215561,0.353146,0.801851,321.775
3258,0.215405,0.353173,0.801986,321.776
3259,0.215248,0.3532,0.802121,321.777
3260,0.215091,0.353227,0.802256,321.778
3261,0.214934,0.353254,0.802392,321.779
3262,0.214777,0.353281,0.802527,321.78
3263,0.21462,0.353308,0.802663,321.781
3264,0.214462,0.353334,0.802798,321.782
3265,0.214305,0.353361,0.802934,321.783
3266,0.214148,0.353387,0.80307,321.784
3267,0.213991,0.353413,0.803205,321.785
3268,0.213834,0.353439,0.803341,321.786
3269,0.213676,0.353465,0.803476,321.787
3270,0.213519,0.353491,0.803611,321.788
3271,0.213362,0.353517,0.803746,321.789
3272,0.213205,0.353543,0.803881,321.79
3273,0.213047,0.353568,0.804016,321.791
3274,0.21289,0.353594,0.804151,321.792
3275,0.212733,0.353619,0.804287,321.793
3276,0.212575,0.353645,0.804422,321.794
3277,0.212418,0.35367,0.804558,321.795
3278,0.212261,0.353695,0.804693,321.796
3279,0.212103,0.35372,0.804828,321.797
3280,0.211946,0.353745,0.804964,321.798
3281,0.211788,0.35377,0.805099,321.799
3282,0.211631,0.353795,0.805234,321.8
3283,0.211473,0.35382,0.805369,321.801
3284,0.211316,0.353845,0.805503,321.802
3285,0.211159,0.35387,0.805638,321.803
3286,0.211001,0.353895,0.805772,321.804
3287,0.210844,0.353919,0.805907,321.805
3288,0.210686,0.353943,0.806042,321.806
3289,0.210529,0.353968,0.806177,321.807
3290,0.210371,0.353992,0.806312,321.808
3291,0.210214,0.354016,0.806447,321.809
3292,0.210056,0.35404,0.806582,321.81
3293,0.209898,0.354063,0.806717,321.811
3294,0.209741,0.354087,0.806852,321.812
3295,0.209583,0.354111,0.806988,321.813
3296,0.209425,0.354134,0.807123,321.814
3297,0.209267,0.354157,0.807258,321.815
3298,0.20911,0.35418,0.807392,321.816
3299,0.208952,0.354204,0.807527,321.817
3300,0.208794,0.354227,0.807661,321.818
3301,0.208636,0.35425,0.807796,321.819
3302,0.208478,0.354272,0.807931,321.82
3303,0.208321,0.354295,0.808066,321.821
3304,0.208163,0.354318,0.808201,321.822
3305,0.208005,0.35434,0.808336,321.823
3306,0.207847,0.354363,0.808471,321.824
3307,0.207689,0.354385,0.808605,321.825
3308,0.207531,0.354408,0.80874,321.826
3309,0.207373,0.35443,0.808875,321.827
3310,0.207215,0.354452,0.80901,321.828
3311,0.207057,0.354474,0.809144,321.829
3312,0.206899,0.354496,0.809279,321.83
3313,0.206741,0.354519,0.809413,321.831
3314,0.206583,0.354541,0.809547,321.832
3315,0.206425,0.354562,0.809682,321.833
3316,0.206267,0.354584,0.809816,321.834
3317,0.206109,0.354606,0.80995,321.835
3318,0.205951,0.354627,0.810085,321.836
3319,0.205793,0.354649,0.810219,321.837
3320,0.205635,0.35467,0.810353,321.838
3321,0.205477,0.354691,0.810488,321.839
3322,0.205318,0.354712,0.810623,321.84
3323,0.20516,0.354733,0.810757,321.841
3324,0.205002,0.354754,0.810892,321.842
3325,0.204843,0.354774,0.811027,321.843
3326,0.204685,0.354795,0.811161,321.844
3327,0.204527,0.354815,0.811296,321.845
3328,0.204369,0.354836,0.81143,321.846
3329,0.20421,0.354856,0.811564,321.847
3330,0.204052,0.354876,0.811699,321.848
3331,0.203894,0.354896,0.811833,321.849
3332,0.203735,0.354916,0.811967,321.85
3333,0.203577,0.354936,0.812101,321.851
3334,0.203419,0.354956,0.812236,321.852
3335,0.20326,0.354976,0.81237,321.853
3336,0.203102,0.354995,0.812504,321.854
3337,0.202943,0.355015,0.812639,321.855
3338,0.202784,0.355034,0.812773,321.856
3339,0.202626,0.355054,0.812908,321.857
3340,0.202467,0.355073,0.813042,321.858
3341,0.202309,0.355093,0.813176,321.859
3342,0.20215,0.355112,0.81331,321.86
3343,0.201992,0.355131,0.813444,321.861
3344,0.201833,0.35515,0.813578,321.862
3345,0.201675,0.355169,0.813712,321.863
3346,0.201516,0.355188,0.813846,321.864
3347,0.201358,0.355207,0.813979,321.865
3348,0.201199,0.355225,0.814113,321.866
3349,0.201041,0.355244,0.814247,321.867
3350,0.200882,0.355262,0.814381,321.868
3351,0.200724,0.35528,0.814515,321.869
3352,0.200565,0.355299,0.814649,321.87
3353,0.200406,0.355317,0.814783,321.871
3354,0.200247,0.355335,0.814918,321.872
3355,0.200088,0.355352,0.815052,321.873
3356,0.19993,0.35537,0.815186,321.874
3357,0.199771,0.355387,0.81532,321.875
3358,0.199612,0.355405,0.815454,321.876
3359,0.199453,0.355422,0.815588,321.877
3360,0.199295,0.35544,0.815721,321.878
3361,0.199136,0.355457,0.815855,321.879
3362,0.198977,0.355474,0.815989,321.88
3363,0.198818,0.355491,0.816122,321.881
3364,0.19866,0.355508,0.816256,321.882
3365,0.198501,0.355525,0.81639,321.883
3366,0.198342,0.355542,0.816524,321.884
3367,0.198183,0.355559,0.816657,321.885
3368,0.198024,0.355575,0.816791,321.886
3369,0.197865,0.355592,0.816925,321.887
3370,0.197706,0.355608,0.817059,321.888
3371,0.197547,0.355625,0.817193,321.889
3372,0.197388,0.355641,0.817326,321.89
3373,0.197229,0.355657,0.81746,321.891
3374,0.19707,0.355673,0.817594,321.892
3375,0.196911,0.355689,0.817727,321.893
3376,0.196752,0.355705,0.817861,321.894
3377,0.196593,0.355721,0.817994,321.895
3378,0.196434,0.355736,0.818127,321.896
3379,0.196275,0.355752,0.818261,321.897
3380,0.196116,0.355768,0.818394,321.898
3381,0.195957,0.355783,0.818528,321.899
3382,0.195798,0.355798,0.818661,321.9
3383,0.195639,0.355813,0.818795,321.901
3384,0.19548,0.355828,0.818928,321.902
3385,0.19532,0.355843,0.819062,321.903
3386,0.195161,0.355858,0.819195,321.904
3387,0.195002,0.355873,0.819329,321.905
3388,0.194843,0.355887,0.819463,321.906
3389,0.194684,0.355902,0.819596,321.907
3390,0.194524,0.355916,0.81973,321.908
3391,0.194365,0.355931,0.819863,321.909
3392,0.194206,0.355945,0.819996,321.91
3393,0.194047,0.35596,0.820129,321.911
3394,0.193888,0.355974,0.820262,321.912
3395,0.193729,0.355988,0.820395,321.913
3396,0.193569,0.356002,0.820528,321.914
3397,0.19341,0.356016,0.820661,321.915
3398,0.193251,0.35603,0.820794,321.916
3399,0.193092,0.356044,0.820927,321.917
3400,0.192932,0.356057,0.821061,321.918
3401,0.192773,0.35607,0.821194,321.919
3402,0.192613,0.356084,0.821327,321.92
3403,0.192454,0.356097,0.821461,321.921
3404,0.192294,0.35611,0.821594,321.922
3405,0.192135,0.356123,0.821727,321.923
3406,0.191975,0.356136,0.82186,321.924
3407,0.191816,0.356149,0.821993,321.925
3408,0.191657,0.356162,0.822126,321.926
3409,0.191497,0.356174,0.822259,321.927
3410,0.191338,0.356187,0.822392,321.928
3411,0.191179,0.356199,0.822525,321.929
3412,0.191019,0.356212,0.822658,321.93
3413,0.19086,0.356224,0.822791,321.931
3414,0.1907,0.356237,0.822924,321.932
3415,0.190541,0.356249,0.823056,321.933
3416,0.190381,0.356261,0.823189,321.934
3417,0.190221,0.356272,0.823322,321.935
3418,0.190062,0.356284,0.823455,321.936
3419,0.189902,0.356296,0.823588,321.937
3420,0.189742,0.356308,0.823721,321.938
3421,0.189583,0.356319,0.823854,321.939
3422,0.189423,0.356331,0.823987,321.94
3423,0.189264,0.356342,0.82412,321.941
3424,0.189104,0.356353,0.824252,321.942
3425,0.188945,0.356364,0.824385,321.943
3426,0.188785,0.356375,0.824518,321.944
3427,0.188626,0.356386,0.82465,321.945
3428,0.188466,0.356397,0.824783,321.946
3429,0.188306,0.356408,0.824915,321.947
3430,0.188147,0.356419,0.825048,321.948
3431,0.187987,0.356429,0.82518,321.949
3432,0.187827,0.35644,0.825313,321.95
3433,0.187667,0.35645,0.825446,321.951
3434,0.187508,0.35646,0.825578,321.952
3435,0.187348,0.35647,0.825711,321.953
3436,0.187188,0.35648,0.825844,321.954
3437,0.187028,0.35649,0.825977,321.955
3438,0.186868,0.3565,0.82611,321.956
3439,0.186708,0.35651,0.826242,321.957
3440,0.186549,0.35652,0.826374,321.958
3441,0.186389,0.35653,0.826507,321.959
3442,0.186229,0.356539,0.826639,321.96
3443,0.18607,0.356549,0.826771,321.961
3444,0.18591,0.356558,0.826903,321.962
3445,0.18575,0.356568,0.827035,321.963
3446,0.185591,0.356577,0.827167,321.964
3447,0.185431,0.356586,0.827299,321.965
3448,0.185271,0.356595,0.827432,321.966
3449,0.185111,0.356604,0.827564,321.967
3450,0.184951,0.356612,0.827697,321.968
3451,0.184791,0.356621,0.827829,321.969
3452,0.184631,0.356629,0.827962,321.97
3453,0.184471,0.356638,0.828094,321.971
3454,0.184311,0.356646,0.828227,321.972
3455,0.184151,0.356654,0.828359,321.973
3456,0.183991,0.356662,0.828491,321.974
3457,0.183831,0.356671,0.828623,321.975
3458,0.183672,0.356679,0.828755,321.976
3459,0.183512,0.356686,0.828887,321.977
3460,0.183352,0.356694,0.829019,321.978
3461,0.183192,0.356702,0.829151,321.979
3462,0.183032,0.35671,0.829283,321.98
3463,0.182872,0.356717,0.829415,321.981
3464,0.182712,0.356725,0.829547,321.982
3465,0.182552,0.356732,0.829679,321.983
3466,0.182392,0.356739,0.829811,321.984
3467,0.182232,0.356746,0.829943,321.985
3468,0.182072,0.356753,0.830075,321.986
3469,0.181912,0.35676,0.830207,321.987
3470,0.181752,0.356767,0.830339,321.988
3471,0.181592,0.356774,0.830471,321.989
3472,0.181432,0.35678,0.830603,321.99
3473,0.181272,0.356787,0.830735,321.991
3474,0.181112,0.356793,0.830867,321.992
3475,0.180952,0.3568,0.830998,321.993
3476,0.180792,0.356806,0.83113,321.994
3477,0.180632,0.356812,0.831261,321.995
3478,0.180472,0.356818,0.831393,321.996
3479,0.180312,0.356824,0.831525,321.997
3480,0.180152,0.35683,0.831656,321.998
3481,0.179991,0.356836,0.831788,321.999
3482,0.179831,0.356841,0.83192,322.0
3483,0.179671,0.356847,0.832052,322.001
3484,0.179511,0.356852,0.832184,322.002
3485,0.17935,0.356857,0.832316,322.003
3486,0.17919,0.356863,0.832447,322.004
3487,0.17903,0.356868,0.832579,322.005
3488,0.178869,0.356873,0.832711,322.006
3489,0.178709,0.356878,0.832842,322.007
3490,0.178549,0.356883,0.832974,322.008
3491,0.178389,0.356888,0.833105,322.009
3492,0.178229,0.356893,0.833236,322.01
3493,0.178069,0.356898,0.833367,322.011
3494,0.177909,0.356902,0.833498,322.012
3495,0.177749,0.356907,0.83363,322.013
3496,0.177589,0.356911,0.833761,322.014
3497,0.177429,0.356916,0.833893,322.015
3498,0.177268,0.35692,0.834024,322.016
3499,0.177108,0.356924,0.834155,322.017
3500,0.176947,0.356928,0.834287,322.018
3501,0.176787,0.356931,0.834418,322.019
3502,0.176627,0.356935,0.83455,322.02
3503,0.176466,0.356939,0.834682,322.021
3504,0.176306,0.356942,0.834813,322.022
3505,0.176146,0.356946,0.834944,322.023
3506,0.175985,0.356949,0.835075,322.024
3507,0.175825,0.356952,0.835207,322.025
3508,0.175665,0.356955,0.835338,322.026
3509,0.175505,0.356959,0.835469,322.027
3510,0.175345,0.356962,0.8356,322.028
3511,0.175185,0.356965,0.835731,322.029
3512,0.175024,0.356967,0.835862,322.03
3513,0.174864,0.35697,0.835993,322.031
3514,0.174704,0.356973,0.836124,322.032
3515,0.174543,0.356975,0.836255,322.033
3516,0.174383,0.356978,0.836386,322.034
3517,0.174222,0.35698,0.836517,322.035
3518,0.174062,0.356982,0.836648,322.036
3519,0.173901,0.356984,0.836779,322.037
3520,0.173741,0.356986,0.83691,322.038
3521,0.17358,0.356988,0.837041,322.039
3522,0.17342,0.35699,0.837172,322.04
3523,0.17326,0.356992,0.837303,322.041
3524,0.1731,0.356993,0.837434,322.042
3525,0.172939,0.356995,0.837565,322.043
3526,0.172779,0.356997,0.837696,322.044
3527,0.172619,0.356998,0.837826,322.045
3528,0.172459,0.356999,0.837957,322.046
3529,0.172298,0.357001,0.838088,322.047
3530,0.172138,0.357002,0.838218,322.048
3531,0.171978,0.357003,0.838349,322.049
3532,0.171817,0.357004,0.83848,322.05
3533,0.171656,0.357004,0.83861,322.051
3534,0.171496,0.357005,0.838741,322.052
3535,0.171335,0.357006,0.838872,322.053
3536,0.171175,0.357006,0.839003,322.054
3537,0.171014,0.357006,0.839133,322.055
3538,0.170854,0.357007,0.839264,322.056
3539,0.170694,0.357007,0.839395,322.057
3540,0.170533,0.357007,0.839526,322.058
3541,0.170373,0.357007,0.839656,322.059
3542,0.170213,0.357007,0.839787,322.06
3543,0.170052,0.357007,0.839917,322.061
3544,0.169892,0.357006,0.840047,322.062
3545,0.169732,0.357006,0.840177,322.063
3546,0.169571,0.357006,0.840308,322.064
3547,0.169411,0.357005,0.840438,322.065
3548,0.16925,0.357005,0.840568,322.066
3549,0.16909,0.357004,0.840699,322.067
3550,0.168929,0.357003,0.840829,322.068
3551,0.168769,0.357002,0.84096,322.069
3552,0.168608,0.357001,0.84109,322.07
3553,0.168447,0.357,0.84122,322.071
3554,0.168287,0.356999,0.841351,322.072
3555,0.168126,0.356997,0.841481,322.073
3556,0.167966,0.356996,0.841612,322.074
3557,0.167805,0.356994,0.841742,322.075
3558,0.167645,0.356993,0.841872,322.076
3559,0.167485,0.356991,0.842002,322.077
3560,0.167325,0.356989,0.842132,322.078
3561,0.167164,0.356987,0.842262,322.079
3562,0.167004,0.356985,0.842392,322.08
3563,0.166843,0.356983,0.842522,322.081
3564,0.166683,0.356981,0.842652,322.082
3565,0.166522,0.356979,0.842782,322.083
3566,0.166362,0.356977,0.842912,322.084
3567,0.166201,0.356974,0.843042,322.085
3568,0.16604,0.356972,0.843172,322.086
3569,0.16588,0.356969,0.843302,322.087
3570,0.165719,0.356966,0.843432,322.088
3571,0.165558,0.356963,0.843563,322.089
3572,0.165398,0.35696,0.843693,322.09
3573,0.165237,0.356957,0.843823,322.091
3574,0.165077,0.356954,0.843953,322.092
3575,0.164917,0.356951,0.844083,322.093
3576,0.164756,0.356947,0.844212,322.094
3577,0.164596,0.356944,0.844342,322.095
3578,0.164435,0.356941,0.844471,322.096
3579,0.164275,0.356937,0.844601,322.097
3580,0.164115,0.356934,0.844731,322.098
3581,0.163954,0.35693,0.84486,322.099
3582,0.163793,0.356926,0.84499,322.1
3583,0.163633,0.356922,0.84512,322.101
3584,0.163472,0.356918,0.845249,322.102
3585,0.163311,0.356914,0.845379,322.103
3586,0.163151,0.356909,0.845509,322.104
3587,0.16299,0.356905,0.845639,322.105
3588,0.162829,0.3569,0.845768,322.106
3589,0.162669,0.356896,0.845898,322.107
3590,0.162508,0.356891,0.846028,322.108
3591,0.162348,0.356886,0.846157,322.109
3592,0.162187,0.356881,0.846287,322.11
3593,0.162027,0.356876,0.846416,322.111
3594,0.161867,0.356871,0.846546,322.112
3595,0.161706,0.356866,0.846675,322.113
3596,0.161546,0.356861,0.846804,322.114
3597,0.161386,0.356856,0.846933,322.115
3598,0.161225,0.356851,0.847063,322.116
3599,0.161064,0.356845,0.847192,322.117
3600,0.160904,0.35684,0.847321,322.118
3601,0.160743,0.356834,0.847451,322.119
3602,0.160582,0.356828,0.84758,322.12
3603,0.160422,0.356822,0.847709,322.121
3604,0.160261,0.356816,0.847839,322.122
3605,0.1601,0.35681,0.847968,322.123
3606,0.15994,0.356804,0.848098,322.124
3607,0.159779,0.356797,0.848227,322.125
3608,0.159619,0.356791,0.848356,322.126
3609,0.159458,0.356784,0.848485,322.127
3610,0.159298,0.356778,0.848614,322.128
3611,0.159138,0.356771,0.848743,322.129
3612,0.158977,0.356765,0.848872,322.13
3613,0.158817,0.356758,0.849001,322.131
3614,0.158657,0.356751,0.84913,322.132
3615,0.158496,0.356744,0.849259,322.133
3616,0.158336,0.356737,0.849388,322.134
3617,0.158175,0.35673,0.849517,322.135
3618,0.158014,0.356722,0.849646,322.136
3619,0.157853,0.356715,0.849775,322.137
3620,0.157693,0.356707,0.849904,322.138
3621,0.157532,0.356699,0.850033,322.139
3622,0.157372,0.356692,0.850162,322.14
3623,0.157211,0.356684,0.850291,322.141
3624,0.157051,0.356676,0.85042,322.142
3625,0.15689,0.356668,0.850549,322.143
3626,0.15673,0.35666,0.850677,322.144
3627,0.15657,0.356652,0.850806,322.145
3628,0.156409,0.356643,0.850935,322.146
3629,0.156249,0.356635,0.851063,322.147
3630,0.156089,0.356627,0.851192,322.148
3631,0.155928,0.356618,0.85132,322.149
3632,0.155768,0.35661,0.851449,322.15
3633,0.155607,0.356601,0.851577,322.151
