,0,1,2,3
1572,0.347556,0.286031,0.668638,679.318
1573,0.347445,0.28614,0.668778,679.319
1574,0.347334,0.286249,0.668917,679.32
1575,0.347223,0.286358,0.669057,679.321
1576,0.347113,0.286466,0.669196,679.322
1577,0.347002,0.286575,0.669336,679.323
1578,0.346891,0.286684,0.669475,679.324
1579,0.34678,0.286792,0.669615,679.325
1580,0.346669,0.286901,0.669754,679.326
1581,0.346557,0.287009,0.669894,679.327
1582,0.346446,0.287117,0.670033,679.328
1583,0.346335,0.287226,0.670173,679.329
1584,0.346223,0.287334,0.670312,679.33
1585,0.346112,0.287442,0.670451,679.331
1586,0.346,0.28755,0.670591,679.332
1587,0.345888,0.287658,0.670731,679.333
1588,0.345777,0.287766,0.67087,679.334
1589,0.345665,0.287874,0.67101,679.335
1590,0.345553,0.287981,0.671149,679.336
1591,0.345441,0.288089,0.671289,679.337
1592,0.345329,0.288197,0.671428,679.338
1593,0.345217,0.288304,0.671568,679.339
1594,0.345105,0.288412,0.671708,679.34
1595,0.344993,0.288519,0.671847,679.341
1596,0.34488,0.288627,0.671987,679.342
1597,0.344768,0.288734,0.672126,679.343
1598,0.344656,0.288841,0.672266,679.344
1599,0.344543,0.288948,0.672405,679.345
1600,0.34443,0.289055,0.672545,679.346
1601,0.344318,0.289162,0.672685,679.347
1602,0.344205,0.289269,0.672824,679.348
1603,0.344092,0.289376,0.672964,679.349
1604,0.34398,0.289483,0.673104,679.35
1605,0.343867,0.28959,0.673243,679.351
1606,0.343753,0.289696,0.673383,679.352
1607,0.34364,0.289803,0.673523,679.353
1608,0.343527,0.289909,0.673662,679.354
1609,0.343414,0.290016,0.673802,679.355
1610,0.343301,0.290122,0.673942,679.356
1611,0.343187,0.290228,0.674081,679.357
1612,0.343074,0.290335,0.674221,679.358
1613,0.34296,0.290441,0.674361,679.359
1614,0.342847,0.290547,0.6745,679.36
1615,0.342733,0.290653,0.67464,679.361
1616,0.342619,0.290759,0.67478,679.362
1617,0.342505,0.290865,0.674919,679.363
1618,0.342391,0.29097,0.675059,679.364
1619,0.342277,0.291076,0.675199,679.365
1620,0.342163,0.291182,0.675339,679.366
1621,0.342049,0.291288,0.675479,679.367
1622,0.341935,0.291393,0.675618,679.368
1623,0.341821,0.291499,0.675758,679.369
1624,0.341706,0.291604,0.675898,679.37
1625,0.341592,0.291709,0.676038,679.371
1626,0.341478,0.291815,0.676177,679.372
1627,0.341363,0.29192,0.676317,679.373
1628,0.341248,0.292025,0.676457,679.374
1629,0.341134,0.29213,0.676597,679.375
1630,0.341019,0.292235,0.676736,679.376
1631,0.340904,0.29234,0.676876,679.377
1632,0.340789,0.292445,0.677016,679.378
1633,0.340674,0.29255,0.677156,679.379
1634,0.340559,0.292654,0.677296,679.38
1635,0.340444,0.292759,0.677435,679.381
1636,0.340329,0.292864,0.677575,679.382
1637,0.340213,0.292968,0.677715,679.383
1638,0.340098,0.293072,0.677855,679.384
1639,0.339983,0.293177,0.677995,679.385
1640,0.339867,0.293281,0.678135,679.386
1641,0.339752,0.293385,0.678275,679.387
1642,0.339636,0.293489,0.678414,679.388
1643,0.33952,0.293593,0.678554,679.389
1644,0.339405,0.293697,0.678694,679.39
1645,0.339289,0.293801,0.678834,679.391
1646,0.339173,0.293905,0.678974,679.392
1647,0.339057,0.294009,0.679114,679.393
1648,0.338941,0.294112,0.679254,679.394
1649,0.338825,0.294216,0.679393,679.395
1650,0.338709,0.29432,0.679533,679.396
1651,0.338592,0.294423,0.679673,679.397
1652,0.338476,0.294526,0.679813,679.398
1653,0.33836,0.29463,0.679953,679.399
1654,0.338243,0.294733,0.680093,679.4
1655,0.338127,0.294836,0.680233,679.401
1656,0.33801,0.294939,0.680373,679.402
1657,0.337894,0.295042,0.680513,679.403
1658,0.337777,0.295145,0.680653,679.404
1659,0.33766,0.295248,0.680793,679.405
1660,0.337544,0.295351,0.680933,679.406
1661,0.337427,0.295453,0.681073,679.407
1662,0.33731,0.295556,0.681213,679.408
1663,0.337193,0.295658,0.681352,679.409
1664,0.337075,0.295761,0.681492,679.41
1665,0.336958,0.295863,0.681632,679.411
1666,0.336841,0.295965,0.681772,679.412
1667,0.336724,0.296068,0.681912,679.413
1668,0.336606,0.29617,0.682052,679.414
1669,0.336489,0.296272,0.682192,679.415
1670,0.336372,0.296374,0.682333,679.416
1671,0.336254,0.296476,0.682473,679.417
1672,0.336136,0.296577,0.682613,679.418
1673,0.336019,0.296679,0.682753,679.419
1674,0.335901,0.296781,0.682893,679.42
1675,0.335783,0.296882,0.683033,679.421
1676,0.335665,0.296984,0.683173,679.422
1677,0.335547,0.297085,0.683313,679.423
1678,0.33543,0.297187,0.683453,679.424
1679,0.335311,0.297288,0.683593,679.425
1680,0.335193,0.297389,0.683733,679.426
1681,0.335075,0.297491,0.683873,679.427
1682,0.334957,0.297592,0.684013,679.428
1683,0.334838,0.297693,0.684153,679.429
1684,0.33472,0.297794,0.684292,679.43
1685,0.334602,0.297895,0.684433,679.431
1686,0.334483,0.297995,0.684573,679.432
1687,0.334364,0.298096,0.684713,679.433
1688,0.334246,0.298197,0.684853,679.434
1689,0.334127,0.298297,0.684993,679.435
1690,0.334008,0.298398,0.685133,679.436
1691,0.333889,0.298498,0.685273,679.437
1692,0.33377,0.298598,0.685413,679.438
1693,0.333651,0.298699,0.685554,679.439
1694,0.333532,0.298799,0.685694,679.44
1695,0.333413,0.298899,0.685834,679.441
1696,0.333294,0.298999,0.685974,679.442
1697,0.333175,0.299099,0.686114,679.443
1698,0.333055,0.299199,0.686254,679.444
1699,0.332936,0.299299,0.686394,679.445
1700,0.332816,0.299398,0.686534,679.446
1701,0.332696,0.299498,0.686674,679.447
1702,0.332577,0.299598,0.686814,679.448
1703,0.332457,0.299698,0.686955,679.449
1704,0.332337,0.299797,0.687095,679.45
1705,0.332218,0.299896,0.687235,679.451
1706,0.332098,0.299996,0.687375,679.452
1707,0.331977,0.300095,0.687516,679.453
1708,0.331857,0.300194,0.687656,679.454
1709,0.331737,0.300293,0.687796,679.455
1710,0.331617,0.300392,0.687936,679.456
1711,0.331497,0.300491,0.688076,679.457
1712,0.331376,0.30059,0.688216,679.458
1713,0.331256,0.300689,0.688356,679.459
1714,0.331136,0.300788,0.688496,679.46
1715,0.331015,0.300886,0.688637,679.461
1716,0.330894,0.300985,0.688777,679.462
1717,0.330774,0.301084,0.688917,679.463
1718,0.330653,0.301182,0.689057,679.464
1719,0.330532,0.30128,0.689197,679.465
1720,0.330411,0.301379,0.689337,679.466
1721,0.33029,0.301477,0.689477,679.467
1722,0.330169,0.301575,0.689618,679.468
1723,0.330048,0.301673,0.689758,679.469
1724,0.329927,0.301771,0.689898,679.47
1725,0.329806,0.301869,0.690039,679.471
1726,0.329684,0.301967,0.690179,679.472
1727,0.329563,0.302065,0.690319,679.473
1728,0.329442,0.302162,0.690459,679.474
1729,0.32932,0.30226,0.6906,679.475
1730,0.329199,0.302357,0.69074,679.476
1731,0.329077,0.302455,0.69088,679.477
1732,0.328955,0.302552,0.69102,679.478
1733,0.328834,0.30265,0.691161,679.479
1734,0.328712,0.302747,0.691301,679.48
1735,0.32859,0.302844,0.691441,679.481
1736,0.328468,0.302941,0.691581,679.482
1737,0.328346,0.303038,0.691721,679.483
1738,0.328224,0.303135,0.691861,679.484
1739,0.328102,0.303232,0.692002,679.485
1740,0.32798,0.303329,0.692142,679.486
1741,0.327857,0.303425,0.692283,679.487
1742,0.327735,0.303522,0.692423,679.488
1743,0.327613,0.303618,0.692563,679.489
1744,0.32749,0.303715,0.692703,679.49
1745,0.327368,0.303811,0.692844,679.491
1746,0.327245,0.303907,0.692984,679.492
1747,0.327122,0.304004,0.693124,679.493
1748,0.327,0.3041,0.693264,679.494
1749,0.326877,0.304196,0.693405,679.495
1750,0.326754,0.304292,0.693545,679.496
1751,0.326631,0.304388,0.693685,679.497
1752,0.326508,0.304484,0.693826,679.498
1753,0.326385,0.304579,0.693966,679.499
1754,0.326262,0.304675,0.694106,679.5
1755,0.326139,0.30477,0.694246,679.501
1756,0.326016,0.304866,0.694387,679.502
1757,0.325893,0.304961,0.694527,679.503
1758,0.32577,0.305057,0.694667,679.504
1759,0.325646,0.305152,0.694808,679.505
1760,0.325523,0.305247,0.694948,679.506
1761,0.325399,0.305342,0.695088,679.507
1762,0.325276,0.305437,0.695229,679.508
1763,0.325152,0.305532,0.695369,679.509
1764,0.325028,0.305627,0.695509,679.51
1765,0.324905,0.305722,0.69565,679.511
1766,0.324781,0.305816,0.69579,679.512
1767,0.324657,0.305911,0.69593,679.513
1768,0.324533,0.306006,0.696071,679.514
1769,0.324409,0.3061,0.696211,679.515
1770,0.324285,0.306194,0.696351,679.516
1771,0.324161,0.306289,0.696491,679.517
1772,0.324037,0.306383,0.696631,679.518
1773,0.323912,0.306477,0.696772,679.519
1774,0.323788,0.306571,0.696912,679.52
1775,0.323664,0.306665,0.697053,679.521
1776,0.323539,0.306759,0.697193,679.522
1777,0.323415,0.306853,0.697334,679.523
1778,0.32329,0.306947,0.697474,679.524
1779,0.323166,0.30704,0.697615,679.525
1780,0.323041,0.307134,0.697755,679.526
1781,0.322916,0.307227,0.697895,679.527
1782,0.322791,0.307321,0.698035,679.528
1783,0.322667,0.307414,0.698176,679.529
1784,0.322542,0.307507,0.698316,679.53
1785,0.322417,0.307601,0.698456,679.531
1786,0.322291,0.307694,0.698597,679.532
1787,0.322166,0.307787,0.698737,679.533
1788,0.322041,0.30788,0.698878,679.534
1789,0.321916,0.307973,0.699018,679.535
1790,0.321791,0.308066,0.699158,679.536
1791,0.321665,0.308159,0.699298,679.537
1792,0.321539,0.308251,0.699439,679.538
1793,0.321414,0.308344,0.699579,679.539
1794,0.321288,0.308436,0.699719,679.54
1795,0.321163,0.308529,0.69986,679.541
1796,0.321037,0.308621,0.700001,679.542
1797,0.320911,0.308714,0.700141,679.543
1798,0.320785,0.308806,0.700282,679.544
1799,0.320659,0.308898,0.700422,679.545
1800,0.320533,0.30899,0.700563,679.546
1801,0.320407,0.309082,0.700703,679.547
1802,0.320281,0.309174,0.700843,679.548
1803,0.320155,0.309266,0.700983,679.549
1804,0.320029,0.309357,0.701124,679.55
1805,0.319902,0.309449,0.701264,679.551
1806,0.319776,0.309541,0.701404,679.552
1807,0.31965,0.309633,0.701545,679.553
1808,0.319523,0.309724,0.701685,679.554
1809,0.319397,0.309815,0.701826,679.555
1810,0.31927,0.309907,0.701966,679.556
1811,0.319143,0.309998,0.702106,679.557
1812,0.319016,0.310089,0.702247,679.558
1813,0.31889,0.31018,0.702387,679.559
1814,0.318763,0.310271,0.702527,679.56
1815,0.318636,0.310362,0.702668,679.561
1816,0.318509,0.310453,0.702808,679.562
1817,0.318382,0.310543,0.702949,679.563
1818,0.318254,0.310634,0.703089,679.564
1819,0.318127,0.310725,0.70323,679.565
1820,0.318,0.310815,0.70337,679.566
1821,0.317873,0.310906,0.703511,679.567
1822,0.317745,0.310996,0.703651,679.568
1823,0.317618,0.311086,0.703792,679.569
1824,0.31749,0.311176,0.703932,679.57
1825,0.317363,0.311267,0.704073,679.571
1826,0.317235,0.311357,0.704213,679.572
1827,0.317108,0.311446,0.704353,679.573
1828,0.31698,0.311536,0.704494,679.574
1829,0.316852,0.311626,0.704634,679.575
1830,0.316724,0.311716,0.704774,679.576
1831,0.316596,0.311805,0.704915,679.577
1832,0.316468,0.311895,0.705055,679.578
1833,0.31634,0.311985,0.705196,679.579
1834,0.316212,0.312074,0.705337,679.58
1835,0.316084,0.312163,0.705477,679.581
1836,0.315956,0.312252,0.705617,679.582
1837,0.315828,0.312341,0.705758,679.583
1838,0.315699,0.31243,0.705898,679.584
1839,0.315571,0.312519,0.706038,679.585
1840,0.315443,0.312608,0.706178,679.586
1841,0.315314,0.312697,0.706319,679.587
1842,0.315186,0.312786,0.706459,679.588
1843,0.315057,0.312874,0.7066,679.589
1844,0.314929,0.312963,0.706741,679.59
1845,0.3148,0.313051,0.706881,679.591
1846,0.314671,0.31314,0.707022,679.592
1847,0.314542,0.313228,0.707162,679.593
1848,0.314413,0.313316,0.707303,679.594
1849,0.314284,0.313404,0.707443,679.595
1850,0.314155,0.313492,0.707583,679.596
1851,0.314026,0.31358,0.707724,679.597
1852,0.313897,0.313668,0.707864,679.598
1853,0.313768,0.313756,0.708005,679.599
1854,0.313639,0.313844,0.708145,679.6
1855,0.313509,0.313931,0.708286,679.601
1856,0.31338,0.314019,0.708426,679.602
1857,0.313251,0.314106,0.708566,679.603
1858,0.313121,0.314193,0.708707,679.604
1859,0.312992,0.314281,0.708847,679.605
1860,0.312862,0.314368,0.708988,679.606
1861,0.312732,0.314455,0.709128,679.607
1862,0.312603,0.314542,0.709268,679.608
1863,0.312473,0.314629,0.709409,679.609
1864,0.312343,0.314716,0.709549,679.61
1865,0.312213,0.314803,0.70969,679.611
1866,0.312083,0.31489,0.70983,679.612
1867,0.311953,0.314976,0.709971,679.613
1868,0.311823,0.315063,0.710111,679.614
1869,0.311693,0.31515,0.710252,679.615
1870,0.311563,0.315236,0.710392,679.616
1871,0.311433,0.315322,0.710533,679.617
1872,0.311302,0.315409,0.710673,679.618
1873,0.311172,0.315495,0.710813,679.619
1874,0.311042,0.315581,0.710954,679.62
1875,0.310911,0.315667,0.711094,679.621
1876,0.31078,0.315753,0.711234,679.622
1877,0.31065,0.315839,0.711375,679.623
1878,0.310519,0.315924,0.711515,679.624
1879,0.310389,0.31601,0.711656,679.625
1880,0.310258,0.316096,0.711796,679.626
1881,0.310127,0.316181,0.711937,679.627
1882,0.309996,0.316267,0.712078,679.628
1883,0.309865,0.316352,0.712218,679.629
1884,0.309734,0.316437,0.712359,679.63
1885,0.309603,0.316523,0.712499,679.631
1886,0.309472,0.316608,0.712639,679.632
1887,0.30934,0.316693,0.712779,679.633
1888,0.309209,0.316778,0.712919,679.634
1889,0.309078,0.316863,0.71306,679.635
1890,0.308946,0.316948,0.713201,679.636
1891,0.308815,0.317032,0.713341,679.637
1892,0.308684,0.317117,0.713482,679.638
1893,0.308552,0.317202,0.713623,679.639
1894,0.30842,0.317286,0.713763,679.64
1895,0.308289,0.31737,0.713903,679.641
1896,0.308157,0.317455,0.714044,679.642
1897,0.308025,0.317539,0.714184,679.643
1898,0.307893,0.317623,0.714324,679.644
1899,0.307761,0.317707,0.714464,679.645
1900,0.307629,0.317791,0.714605,679.646
1901,0.307497,0.317875,0.714745,679.647
1902,0.307365,0.317959,0.714886,679.648
1903,0.307233,0.318043,0.715027,679.649
1904,0.307101,0.318126,0.715167,679.65
1905,0.306968,0.31821,0.715308,679.651
1906,0.306836,0.318294,0.715448,679.652
1907,0.306704,0.318377,0.715588,679.653
1908,0.306571,0.31846,0.715729,679.654
1909,0.306439,0.318544,0.715869,679.655
1910,0.306306,0.318627,0.716009,679.656
1911,0.306174,0.31871,0.71615,679.657
1912,0.306041,0.318793,0.71629,679.658
1913,0.305908,0.318876,0.71643,679.659
1914,0.305776,0.318959,0.716571,679.66
1915,0.305643,0.319042,0.716711,679.661
1916,0.30551,0.319124,0.716852,679.662
1917,0.305377,0.319207,0.716992,679.663
1918,0.305244,0.319289,0.717132,679.664
1919,0.305111,0.319372,0.717273,679.665
1920,0.304977,0.319454,0.717413,679.666
1921,0.304844,0.319536,0.717554,679.667
1922,0.304711,0.319618,0.717695,679.668
1923,0.304578,0.319701,0.717835,679.669
1924,0.304445,0.319783,0.717976,679.67
1925,0.304311,0.319864,0.718116,679.671
1926,0.304178,0.319946,0.718257,679.672
1927,0.304044,0.320028,0.718397,679.673
1928,0.303911,0.32011,0.718537,679.674
1929,0.303777,0.320191,0.718677,679.675
1930,0.303643,0.320273,0.718817,679.676
1931,0.30351,0.320354,0.718958,679.677
1932,0.303376,0.320436,0.719098,679.678
1933,0.303242,0.320517,0.719239,679.679
1934,0.303109,0.320598,0.719379,679.68
1935,0.302975,0.320679,0.71952,679.681
1936,0.302841,0.32076,0.71966,679.682
1937,0.302707,0.320841,0.7198,679.683
1938,0.302573,0.320922,0.719941,679.684
1939,0.302439,0.321003,0.720081,679.685
1940,0.302305,0.321083,0.720221,679.686
1941,0.30217,0.321164,0.720361,679.687
1942,0.302036,0.321244,0.720502,679.688
1943,0.301902,0.321325,0.720642,679.689
1944,0.301767,0.321405,0.720782,679.69
1945,0.301633,0.321485,0.720923,679.691
1946,0.301498,0.321565,0.721063,679.692
1947,0.301364,0.321645,0.721204,679.693
1948,0.301229,0.321725,0.721344,679.694
1949,0.301094,0.321805,0.721485,679.695
1950,0.30096,0.321885,0.721625,679.696
1951,0.300825,0.321965,0.721766,679.697
1952,0.30069,0.322044,0.721906,679.698
1953,0.300555,0.322124,0.722047,679.699
1954,0.30042,0.322203,0.722187,679.7
1955,0.300285,0.322282,0.722327,679.701
1956,0.30015,0.322362,0.722467,679.702
1957,0.300015,0.322441,0.722607,679.703
1958,0.29988,0.32252,0.722747,679.704
1959,0.299745,0.322599,0.722888,679.705
1960,0.29961,0.322678,0.723028,679.706
1961,0.299474,0.322757,0.723168,679.707
1962,0.299339,0.322836,0.723309,679.708
1963,0.299203,0.322914,0.723449,679.709
1964,0.299068,0.322993,0.72359,679.71
1965,0.298932,0.323071,0.723731,679.711
1966,0.298797,0.32315,0.723871,679.712
1967,0.298661,0.323228,0.724011,679.713
1968,0.298526,0.323307,0.724152,679.714
1969,0.29839,0.323385,0.724292,679.715
1970,0.298254,0.323463,0.724432,679.716
1971,0.298118,0.323541,0.724572,679.717
1972,0.297982,0.323619,0.724712,679.718
1973,0.297846,0.323697,0.724852,679.719
1974,0.29771,0.323775,0.724992,679.72
1975,0.297574,0.323852,0.725133,679.721
1976,0.297438,0.32393,0.725274,679.722
1977,0.297302,0.324008,0.725414,679.723
1978,0.297166,0.324085,0.725555,679.724
1979,0.297029,0.324163,0.725695,679.725
1980,0.296893,0.32424,0.725835,679.726
1981,0.296756,0.324317,0.725975,679.727
1982,0.29662,0.324394,0.726115,679.728
1983,0.296483,0.324471,0.726255,679.729
1984,0.296347,0.324548,0.726395,679.73
1985,0.29621,0.324625,0.726536,679.731
1986,0.296073,0.324702,0.726676,679.732
1987,0.295937,0.324779,0.726817,679.733
1988,0.2958,0.324855,0.726957,679.734
1989,0.295663,0.324932,0.727098,679.735
1990,0.295526,0.325008,0.727238,679.736
1991,0.295389,0.325084,0.727378,679.737
1992,0.295252,0.325161,0.727518,679.738
1993,0.295115,0.325237,0.727658,679.739
1994,0.294978,0.325313,0.727798,679.74
1995,0.294841,0.325389,0.727938,679.741
1996,0.294703,0.325465,0.728079,679.742
1997,0.294566,0.325541,0.728219,679.743
1998,0.294429,0.325617,0.728359,679.744
1999,0.294291,0.325693,0.7285,679.745
2000,0.294154,0.325768,0.72864,679.746
2001,0.294017,0.325844,0.72878,679.747
2002,0.293879,0.325919,0.72892,679.748
2003,0.293741,0.325994,0.72906,679.749
2004,0.293604,0.32607,0.7292,679.75
2005,0.293466,0.326145,0.729341,679.751
2006,0.293328,0.32622,0.729481,679.752
2007,0.29319,0.326295,0.729621,679.753
2008,0.293052,0.32637,0.729762,679.754
2009,0.292914,0.326444,0.729902,679.755
2010,0.292777,0.326519,0.730043,679.756
2011,0.292639,0.326594,0.730183,679.757
2012,0.292501,0.326668,0.730323,679.758
2013,0.292362,0.326743,0.730463,679.759
2014,0.292224,0.326817,0.730603,679.76
2015,0.292086,0.326891,0.730743,679.761
2016,0.291948,0.326966,0.730883,679.762
2017,0.291809,0.32704,0.731023,679.763
2018,0.291671,0.327114,0.731163,679.764
2019,0.291533,0.327188,0.731303,679.765
2020,0.291395,0.327262,0.731444,679.766
2021,0.291256,0.327336,0.731584,679.767
2022,0.291118,0.32741,0.731724,679.768
2023,0.290979,0.327483,0.731864,679.769
2024,0.29084,0.327557,0.732005,679.77
2025,0.290702,0.32763,0.732144,679.771
2026,0.290563,0.327704,0.732284,679.772
2027,0.290424,0.327777,0.732424,679.773
2028,0.290285,0.32785,0.732564,679.774
2029,0.290147,0.327923,0.732704,679.775
2030,0.290008,0.327996,0.732844,679.776
2031,0.289869,0.328069,0.732985,679.777
2032,0.28973,0.328141,0.733125,679.778
2033,0.289591,0.328214,0.733266,679.779
2034,0.289451,0.328287,0.733406,679.78
2035,0.289312,0.328359,0.733546,679.781
2036,0.289173,0.328432,0.733687,679.782
2037,0.289034,0.328504,0.733827,679.783
2038,0.288894,0.328576,0.733967,679.784
2039,0.288755,0.328648,0.734107,679.785
2040,0.288616,0.328721,0.734247,679.786
2041,0.288476,0.328793,0.734386,679.787
2042,0.288337,0.328864,0.734526,679.788
2043,0.288197,0.328936,0.734666,679.789
2044,0.288058,0.329008,0.734806,679.79
2045,0.287918,0.32908,0.734946,679.791
2046,0.287778,0.329151,0.735086,679.792
2047,0.287639,0.329223,0.735226,679.793
2048,0.287499,0.329294,0.735367,679.794
2049,0.287359,0.329366,0.735507,679.795
2050,0.287219,0.329437,0.735647,679.796
2051,0.287079,0.329508,0.735787,679.797
2052,0.286939,0.329579,0.735927,679.798
2053,0.286799,0.32965,0.736067,679.799
2054,0.286659,0.329721,0.736207,679.8
2055,0.286518,0.329792,0.736347,679.801
2056,0.286378,0.329862,0.736487,679.802
2057,0.286238,0.329933,0.736627,679.803
2058,0.286098,0.330004,0.736767,679.804
2059,0.285957,0.330074,0.736907,679.805
2060,0.285817,0.330145,0.737047,679.806
2061,0.285676,0.330215,0.737187,679.807
2062,0.285536,0.330285,0.737327,679.808
2063,0.285395,0.330355,0.737467,679.809
2064,0.285254,0.330425,0.737607,679.81
2065,0.285114,0.330495,0.737747,679.811
2066,0.284973,0.330565,0.737887,679.812
2067,0.284832,0.330635,0.738028,679.813
2068,0.284692,0.330705,0.738167,679.814
2069,0.284551,0.330774,0.738307,679.815
2070,0.28441,0.330844,0.738447,679.816
2071,0.284269,0.330913,0.738587,679.817
2072,0.284128,0.330983,0.738726,679.818
2073,0.283987,0.331052,0.738866,679.819
2074,0.283845,0.331121,0.739006,679.82
2075,0.283704,0.33119,0.739146,679.821
2076,0.283563,0.331259,0.739286,679.822
2077,0.283422,0.331328,0.739427,679.823
2078,0.283281,0.331397,0.739567,679.824
2079,0.283139,0.331466,0.739707,679.825
2080,0.282998,0.331535,0.739846,679.826
2081,0.282856,0.331603,0.739986,679.827
2082,0.282715,0.331672,0.740125,679.828
2083,0.282573,0.33174,0.740265,679.829
2084,0.282431,0.331808,0.740405,679.83
2085,0.28229,0.331877,0.740545,679.831
2086,0.282148,0.331945,0.740685,679.832
2087,0.282007,0.332013,0.740825,679.833
2088,0.281865,0.332081,0.740965,679.834
2089,0.281723,0.332149,0.741105,679.835
2090,0.281581,0.332216,0.741245,679.836
2091,0.281439,0.332284,0.741385,679.837
2092,0.281297,0.332351,0.741525,679.838
2093,0.281155,0.332419,0.741665,679.839
2094,0.281013,0.332486,0.741804,679.84
2095,0.280871,0.332554,0.741944,679.841
2096,0.280729,0.332621,0.742084,679.842
2097,0.280586,0.332688,0.742224,679.843
2098,0.280444,0.332755,0.742363,679.844
2099,0.280302,0.332822,0.742503,679.845
2100,0.28016,0.332889,0.742643,679.846
2101,0.280017,0.332956,0.742783,679.847
2102,0.279875,0.333023,0.742923,679.848
2103,0.279732,0.33309,0.743062,679.849
2104,0.27959,0.333156,0.743202,679.85
2105,0.279447,0.333222,0.743342,679.851
2106,0.279304,0.333289,0.743481,679.852
2107,0.279162,0.333355,0.743621,679.853
2108,0.279019,0.333421,0.743761,679.854
2109,0.278876,0.333487,0.743901,679.855
2110,0.278734,0.333553,0.744041,679.856
2111,0.278591,0.333619,0.744181,679.857
2112,0.278448,0.333685,0.744321,679.858
2113,0.278305,0.333751,0.744461,679.859
2114,0.278162,0.333816,0.7446,679.86
2115,0.278019,0.333882,0.74474,679.861
2116,0.277876,0.333947,0.744879,679.862
2117,0.277733,0.334013,0.745018,679.863
2118,0.27759,0.334078,0.745158,679.864
2119,0.277446,0.334143,0.745297,679.865
2120,0.277303,0.334208,0.745437,679.866
2121,0.27716,0.334273,0.745577,679.867
2122,0.277017,0.334338,0.745717,679.868
2123,0.276873,0.334403,0.745857,679.869
2124,0.27673,0.334468,0.745997,679.87
2125,0.276586,0.334533,0.746137,679.871
2126,0.276443,0.334597,0.746277,679.872
2127,0.276299,0.334662,0.746416,679.873
2128,0.276156,0.334726,0.746556,679.874
2129,0.276012,0.33479,0.746695,679.875
2130,0.275868,0.334854,0.746834,679.876
2131,0.275725,0.334918,0.746973,679.877
2132,0.275581,0.334982,0.747113,679.878
2133,0.275437,0.335047,0.747253,679.879
2134,0.275293,0.335111,0.747393,679.88
2135,0.27515,0.335174,0.747533,679.881
2136,0.275006,0.335238,0.747673,679.882
2137,0.274862,0.335302,0.747813,679.883
2138,0.274717,0.335365,0.747952,679.884
2139,0.274573,0.335429,0.748091,679.885
2140,0.274429,0.335492,0.74823,679.886
2141,0.274285,0.335555,0.748369,679.887
2142,0.274141,0.335618,0.748509,679.888
2143,0.273997,0.335681,0.748648,679.889
2144,0.273852,0.335744,0.748788,679.89
2145,0.273708,0.335807,0.748927,679.891
2146,0.273564,0.33587,0.749067,679.892
2147,0.273419,0.335933,0.749207,679.893
2148,0.273275,0.335995,0.749347,679.894
2149,0.27313,0.336058,0.749487,679.895
2150,0.272986,0.33612,0.749626,679.896
2151,0.272841,0.336182,0.749766,679.897
2152,0.272696,0.336245,0.749905,679.898
2153,0.272551,0.336307,0.750044,679.899
2154,0.272407,0.336369,0.750183,679.9
2155,0.272262,0.336431,0.750323,679.901
2156,0.272117,0.336493,0.750462,679.902
2157,0.271972,0.336555,0.750602,679.903
2158,0.271828,0.336616,0.750741,679.904
2159,0.271683,0.336678,0.750881,679.905
2160,0.271538,0.336739,0.75102,679.906
2161,0.271392,0.336801,0.75116,679.907
2162,0.271247,0.336862,0.751299,679.908
2163,0.271102,0.336923,0.751438,679.909
2164,0.270957,0.336985,0.751578,679.91
2165,0.270811,0.337046,0.751717,679.911
2166,0.270666,0.337107,0.751857,679.912
2167,0.270521,0.337168,0.751996,679.913
2168,0.270375,0.337228,0.752136,679.914
2169,0.27023,0.337289,0.752276,679.915
2170,0.270085,0.33735,0.752415,679.916
2171,0.269939,0.337411,0.752554,679.917
2172,0.269794,0.337471,0.752694,679.918
2173,0.269648,0.337532,0.752833,679.919
2174,0.269502,0.337592,0.752972,679.92
2175,0.269357,0.337652,0.753111,679.921
2176,0.269211,0.337712,0.75325,679.922
2177,0.269065,0.337772,0.753389,679.923
2178,0.268919,0.337832,0.753528,679.924
2179,0.268773,0.337892,0.753668,679.925
2180,0.268627,0.337952,0.753807,679.926
2181,0.268481,0.338011,0.753947,679.927
2182,0.268335,0.338071,0.754087,679.928
2183,0.268189,0.338131,0.754227,679.929
2184,0.268043,0.33819,0.754366,679.93
2185,0.267897,0.338249,0.754505,679.931
2186,0.267751,0.338308,0.754644,679.932
2187,0.267605,0.338368,0.754783,679.933
2188,0.267459,0.338427,0.754921,679.934
2189,0.267312,0.338485,0.75506,679.935
2190,0.267166,0.338544,0.755199,679.936
2191,0.26702,0.338603,0.755338,679.937
2192,0.266873,0.338662,0.755478,679.938
2193,0.266727,0.33872,0.755618,679.939
2194,0.26658,0.338779,0.755757,679.94
2195,0.266434,0.338837,0.755897,679.941
2196,0.266287,0.338896,0.756037,679.942
2197,0.266141,0.338954,0.756176,679.943
2198,0.265994,0.339012,0.756315,679.944
2199,0.265847,0.33907,0.756454,679.945
2200,0.265701,0.339128,0.756592,679.946
2201,0.265554,0.339186,0.756731,679.947
2202,0.265407,0.339244,0.756869,679.948
2203,0.26526,0.339301,0.757008,679.949
2204,0.265113,0.339359,0.757147,679.95
2205,0.264967,0.339416,0.757287,679.951
2206,0.26482,0.339474,0.757426,679.952
2207,0.264673,0.339531,0.757566,679.953
