,0,1,2,3
2721,0.0713477,0.338543,0.917135,105.456
2722,0.0711974,0.338485,0.91725,105.457
2723,0.0710471,0.338427,0.917365,105.458
2724,0.0708969,0.338369,0.91748,105.459
2725,0.0707468,0.338312,0.917595,105.46
2726,0.0705967,0.338254,0.91771,105.461
2727,0.0704467,0.338196,0.917824,105.462
2728,0.0702967,0.338138,0.917939,105.463
2729,0.0701469,0.33808,0.918054,105.464
2730,0.0699971,0.338022,0.918168,105.465
2731,0.0698473,0.337963,0.918283,105.466
2732,0.0696975,0.337905,0.918398,105.467
2733,0.0695478,0.337846,0.918512,105.468
2734,0.069398,0.337788,0.918627,105.469
2735,0.0692483,0.337729,0.918741,105.47
2736,0.0690985,0.33767,0.918856,105.471
2737,0.0689487,0.337611,0.91897,105.472
2738,0.0687989,0.337552,0.919085,105.473
2739,0.0686491,0.337493,0.919199,105.474
2740,0.0684994,0.337434,0.919314,105.475
2741,0.0683497,0.337375,0.919428,105.476
2742,0.0682001,0.337315,0.919543,105.477
2743,0.0680506,0.337256,0.919657,105.478
2744,0.0679011,0.337196,0.919771,105.479
2745,0.0677516,0.337137,0.919886,105.48
2746,0.0676021,0.337077,0.92,105.481
2747,0.0674527,0.337017,0.920114,105.482
2748,0.0673033,0.336957,0.920228,105.483
2749,0.0671539,0.336898,0.920343,105.484
2750,0.0670046,0.336838,0.920457,105.485
2751,0.0668552,0.336777,0.920571,105.486
2752,0.0667058,0.336717,0.920685,105.487
2753,0.0665565,0.336657,0.9208,105.488
2754,0.0664071,0.336597,0.920914,105.489
2755,0.0662578,0.336536,0.921028,105.49
2756,0.0661086,0.336476,0.921141,105.491
2757,0.0659593,0.336416,0.921255,105.492
2758,0.0658102,0.336355,0.921369,105.493
2759,0.0656612,0.336295,0.921483,105.494
2760,0.0655122,0.336234,0.921596,105.495
2761,0.0653633,0.336173,0.92171,105.496
2762,0.0652145,0.336112,0.921824,105.497
2763,0.0650657,0.336051,0.921938,105.498
2764,0.0649169,0.33599,0.922051,105.499
2765,0.0647681,0.335929,0.922165,105.5
2766,0.0646193,0.335868,0.922279,105.501
2767,0.0644705,0.335806,0.922393,105.502
2768,0.0643217,0.335744,0.922507,105.503
2769,0.0641729,0.335683,0.92262,105.504
2770,0.0640242,0.335621,0.922734,105.505
2771,0.0638756,0.335559,0.922848,105.506
2772,0.0637271,0.335497,0.922961,105.507
2773,0.0635786,0.335436,0.923074,105.508
2774,0.0634301,0.335374,0.923188,105.509
2775,0.0632818,0.335312,0.923301,105.51
2776,0.0631335,0.33525,0.923414,105.511
2777,0.0629852,0.335188,0.923528,105.512
2778,0.062837,0.335125,0.923641,105.513
2779,0.0626889,0.335063,0.923754,105.514
2780,0.0625408,0.335001,0.923867,105.515
2781,0.0623927,0.334938,0.923981,105.516
2782,0.0622446,0.334875,0.924094,105.517
2783,0.0620965,0.334812,0.924207,105.518
2784,0.0619485,0.33475,0.92432,105.519
2785,0.0618005,0.334687,0.924433,105.52
2786,0.0616525,0.334624,0.924547,105.521
2787,0.0615046,0.33456,0.92466,105.522
2788,0.0613568,0.334497,0.924773,105.523
2789,0.061209,0.334434,0.924886,105.524
2790,0.0610613,0.334371,0.924999,105.525
2791,0.0609137,0.334307,0.925112,105.526
2792,0.0607661,0.334244,0.925225,105.527
2793,0.0606185,0.33418,0.925337,105.528
2794,0.060471,0.334117,0.92545,105.529
2795,0.0603236,0.334053,0.925563,105.53
2796,0.0601762,0.33399,0.925676,105.531
2797,0.0600288,0.333926,0.925788,105.532
2798,0.0598815,0.333862,0.925901,105.533
2799,0.0597343,0.333798,0.926014,105.534
2800,0.059587,0.333734,0.926126,105.535
2801,0.0594398,0.33367,0.926239,105.536
2802,0.0592925,0.333605,0.926352,105.537
2803,0.0591453,0.333541,0.926464,105.538
2804,0.0589982,0.333477,0.926577,105.539
2805,0.058851,0.333412,0.926689,105.54
2806,0.0587039,0.333347,0.926802,105.541
2807,0.0585569,0.333283,0.926914,105.542
2808,0.0584099,0.333218,0.927027,105.543
2809,0.0582629,0.333153,0.927139,105.544
2810,0.0581159,0.333088,0.927252,105.545
2811,0.057969,0.333023,0.927364,105.546
2812,0.057822,0.332957,0.927477,105.547
2813,0.0576751,0.332892,0.927589,105.548
2814,0.0575282,0.332827,0.927701,105.549
2815,0.0573814,0.332762,0.927813,105.55
2816,0.0572346,0.332696,0.927926,105.551
2817,0.0570879,0.332631,0.928038,105.552
2818,0.0569411,0.332565,0.92815,105.553
2819,0.0567945,0.3325,0.928262,105.554
2820,0.0566478,0.332434,0.928374,105.555
2821,0.0565012,0.332368,0.928486,105.556
2822,0.0563547,0.332303,0.928598,105.557
2823,0.0562081,0.332237,0.928709,105.558
2824,0.0560616,0.332171,0.928821,105.559
2825,0.0559151,0.332104,0.928933,105.56
2826,0.0557686,0.332038,0.929045,105.561
2827,0.0556222,0.331972,0.929157,105.562
2828,0.0554758,0.331905,0.929269,105.563
2829,0.0553294,0.331839,0.929381,105.564
2830,0.0551831,0.331772,0.929493,105.565
2831,0.0550368,0.331706,0.929605,105.566
2832,0.0548906,0.331639,0.929717,105.567
2833,0.0547444,0.331572,0.929828,105.568
2834,0.0545983,0.331505,0.92994,105.569
2835,0.0544523,0.331438,0.930051,105.57
2836,0.0543062,0.331371,0.930163,105.571
2837,0.0541602,0.331304,0.930274,105.572
2838,0.0540143,0.331237,0.930386,105.573
2839,0.0538683,0.33117,0.930497,105.574
2840,0.0537225,0.331103,0.930609,105.575
2841,0.0535766,0.331035,0.93072,105.576
2842,0.0534308,0.330968,0.930832,105.577
2843,0.0532851,0.3309,0.930943,105.578
2844,0.0531393,0.330832,0.931054,105.579
2845,0.0529937,0.330765,0.931166,105.58
2846,0.052848,0.330697,0.931277,105.581
2847,0.0527025,0.330629,0.931388,105.582
2848,0.052557,0.330561,0.9315,105.583
2849,0.0524116,0.330493,0.931611,105.584
2850,0.0522662,0.330425,0.931722,105.585
2851,0.0521209,0.330356,0.931833,105.586
2852,0.0519756,0.330288,0.931944,105.587
2853,0.0518303,0.330219,0.932055,105.588
2854,0.0516851,0.330151,0.932166,105.589
2855,0.0515399,0.330082,0.932278,105.59
2856,0.0513946,0.330013,0.932389,105.591
2857,0.0512495,0.329944,0.9325,105.592
2858,0.0511044,0.329876,0.932611,105.593
2859,0.0509593,0.329807,0.932722,105.594
2860,0.0508144,0.329738,0.932833,105.595
2861,0.0506695,0.329669,0.932943,105.596
2862,0.0505247,0.3296,0.933054,105.597
2863,0.0503799,0.329531,0.933165,105.598
2864,0.0502353,0.329462,0.933275,105.599
2865,0.0500907,0.329392,0.933386,105.6
2866,0.0499462,0.329323,0.933497,105.601
2867,0.0498017,0.329254,0.933607,105.602
2868,0.0496572,0.329184,0.933718,105.603
2869,0.0495128,0.329114,0.933828,105.604
2870,0.0493684,0.329044,0.933939,105.605
2871,0.0492239,0.328975,0.93405,105.606
2872,0.0490795,0.328904,0.93416,105.607
2873,0.0489351,0.328834,0.934271,105.608
2874,0.0487908,0.328764,0.934381,105.609
2875,0.0486465,0.328694,0.934492,105.61
2876,0.0485024,0.328624,0.934602,105.611
2877,0.0483583,0.328553,0.934713,105.612
2878,0.0482143,0.328483,0.934823,105.613
2879,0.0480703,0.328412,0.934933,105.614
2880,0.0479265,0.328342,0.935043,105.615
2881,0.0477827,0.328271,0.935153,105.616
2882,0.0476389,0.328201,0.935264,105.617
2883,0.0474952,0.32813,0.935374,105.618
2884,0.0473515,0.328059,0.935484,105.619
2885,0.0472078,0.327988,0.935594,105.62
2886,0.0470641,0.327917,0.935704,105.621
2887,0.0469204,0.327846,0.935814,105.622
2888,0.0467767,0.327775,0.935924,105.623
2889,0.0466331,0.327704,0.936034,105.624
2890,0.0464894,0.327632,0.936144,105.625
2891,0.0463458,0.327561,0.936254,105.626
2892,0.0462023,0.327489,0.936364,105.627
2893,0.0460588,0.327418,0.936474,105.628
2894,0.0459154,0.327346,0.936583,105.629
2895,0.045772,0.327274,0.936693,105.63
2896,0.0456287,0.327202,0.936803,105.631
2897,0.0454854,0.32713,0.936913,105.632
2898,0.0453421,0.327058,0.937022,105.633
2899,0.0451988,0.326986,0.937132,105.634
2900,0.0450555,0.326914,0.937242,105.635
2901,0.0449122,0.326842,0.937352,105.636
2902,0.044769,0.326769,0.937462,105.637
2903,0.0446257,0.326697,0.937571,105.638
2904,0.0444825,0.326624,0.937681,105.639
2905,0.0443394,0.326552,0.93779,105.64
2906,0.0441962,0.326479,0.9379,105.641
2907,0.0440532,0.326407,0.938009,105.642
2908,0.0439102,0.326334,0.938118,105.643
2909,0.0437672,0.326262,0.938227,105.644
2910,0.0436244,0.326189,0.938337,105.645
2911,0.0434816,0.326116,0.938446,105.646
2912,0.0433389,0.326043,0.938555,105.647
2913,0.0431962,0.32597,0.938664,105.648
2914,0.0430535,0.325897,0.938774,105.649
2915,0.0429109,0.325823,0.938883,105.65
2916,0.0427683,0.32575,0.938992,105.651
2917,0.0426256,0.325676,0.939101,105.652
2918,0.042483,0.325603,0.939211,105.653
2919,0.0423405,0.325529,0.93932,105.654
2920,0.042198,0.325455,0.939429,105.655
2921,0.0420556,0.325381,0.939538,105.656
2922,0.0419132,0.325307,0.939647,105.657
2923,0.041771,0.325233,0.939756,105.658
2924,0.0416288,0.325159,0.939865,105.659
2925,0.0414867,0.325085,0.939974,105.66
2926,0.0413447,0.325011,0.940082,105.661
2927,0.0412027,0.324937,0.940191,105.662
2928,0.0410608,0.324863,0.9403,105.663
2929,0.040919,0.324789,0.940409,105.664
2930,0.0407772,0.324714,0.940517,105.665
2931,0.0406354,0.32464,0.940626,105.666
2932,0.0404936,0.324565,0.940735,105.667
2933,0.0403519,0.32449,0.940843,105.668
2934,0.0402102,0.324416,0.940952,105.669
2935,0.0400686,0.324341,0.941061,105.67
2936,0.039927,0.324266,0.941169,105.671
2937,0.0397856,0.324191,0.941278,105.672
2938,0.0396442,0.324116,0.941386,105.673
2939,0.0395029,0.32404,0.941495,105.674
2940,0.0393616,0.323965,0.941603,105.675
2941,0.0392205,0.32389,0.941711,105.676
2942,0.0390793,0.323814,0.94182,105.677
2943,0.0389382,0.323739,0.941928,105.678
2944,0.0387971,0.323663,0.942036,105.679
2945,0.038656,0.323588,0.942145,105.68
2946,0.0385149,0.323512,0.942253,105.681
2947,0.0383739,0.323436,0.942361,105.682
2948,0.038233,0.32336,0.94247,105.683
2949,0.0380921,0.323284,0.942578,105.684
2950,0.0379512,0.323208,0.942686,105.685
2951,0.0378105,0.323132,0.942794,105.686
2952,0.0376698,0.323056,0.942902,105.687
2953,0.0375292,0.32298,0.94301,105.688
2954,0.0373886,0.322903,0.943118,105.689
2955,0.0372482,0.322827,0.943225,105.69
2956,0.0371078,0.322751,0.943333,105.691
2957,0.0369674,0.322674,0.943441,105.692
2958,0.0368271,0.322598,0.943549,105.693
2959,0.0366867,0.322521,0.943657,105.694
2960,0.0365464,0.322444,0.943764,105.695
2961,0.0364061,0.322367,0.943872,105.696
2962,0.0362658,0.32229,0.94398,105.697
2963,0.0361255,0.322213,0.944088,105.698
2964,0.0359852,0.322136,0.944196,105.699
2965,0.035845,0.322059,0.944304,105.7
2966,0.0357049,0.321981,0.944411,105.701
2967,0.0355649,0.321904,0.944519,105.702
2968,0.035425,0.321827,0.944626,105.703
2969,0.0352851,0.321749,0.944734,105.704
2970,0.0351453,0.321672,0.944841,105.705
2971,0.0350056,0.321594,0.944949,105.706
2972,0.0348659,0.321517,0.945056,105.707
2973,0.0347262,0.321439,0.945163,105.708
2974,0.0345866,0.321361,0.945271,105.709
2975,0.034447,0.321283,0.945378,105.71
2976,0.0343074,0.321205,0.945485,105.711
2977,0.0341677,0.321127,0.945593,105.712
2978,0.0340281,0.321049,0.9457,105.713
2979,0.0338885,0.320971,0.945807,105.714
2980,0.0337489,0.320893,0.945914,105.715
2981,0.0336094,0.320814,0.946021,105.716
2982,0.0334699,0.320736,0.946128,105.717
2983,0.0333305,0.320657,0.946235,105.718
2984,0.0331912,0.320579,0.946343,105.719
2985,0.033052,0.3205,0.94645,105.72
2986,0.0329128,0.320421,0.946556,105.721
2987,0.0327737,0.320342,0.946663,105.722
2988,0.0326346,0.320264,0.94677,105.723
2989,0.0324955,0.320185,0.946877,105.724
2990,0.0323563,0.320105,0.946984,105.725
2991,0.0322173,0.320026,0.947091,105.726
2992,0.0320782,0.319947,0.947198,105.727
2993,0.0319391,0.319867,0.947305,105.728
2994,0.0318001,0.319788,0.947412,105.729
2995,0.0316611,0.319709,0.947519,105.73
2996,0.0315222,0.319629,0.947625,105.731
2997,0.0313834,0.31955,0.947732,105.732
2998,0.0312447,0.31947,0.947838,105.733
2999,0.031106,0.31939,0.947945,105.734
3000,0.0309675,0.319311,0.948051,105.735
3001,0.030829,0.319231,0.948158,105.736
3002,0.0306907,0.319151,0.948264,105.737
3003,0.0305523,0.319071,0.948371,105.738
3004,0.0304141,0.318991,0.948477,105.739
3005,0.0302758,0.318911,0.948583,105.74
3006,0.0301375,0.318831,0.94869,105.741
3007,0.0299993,0.31875,0.948796,105.742
3008,0.0298611,0.31867,0.948902,105.743
3009,0.029723,0.318589,0.949009,105.744
3010,0.0295849,0.318509,0.949115,105.745
3011,0.0294469,0.318428,0.949222,105.746
3012,0.029309,0.318347,0.949328,105.747
3013,0.0291711,0.318266,0.949434,105.748
3014,0.0290334,0.318185,0.94954,105.749
3015,0.0288957,0.318105,0.949646,105.75
3016,0.0287582,0.318024,0.949752,105.751
3017,0.0286207,0.317943,0.949858,105.752
3018,0.0284833,0.317862,0.949964,105.753
3019,0.028346,0.317781,0.95007,105.754
3020,0.0282088,0.317699,0.950176,105.755
3021,0.0280716,0.317618,0.950282,105.756
3022,0.0279345,0.317537,0.950387,105.757
3023,0.0277973,0.317455,0.950493,105.758
3024,0.0276602,0.317374,0.950599,105.759
3025,0.0275231,0.317292,0.950705,105.76
3026,0.0273861,0.31721,0.95081,105.761
3027,0.0272491,0.317129,0.950916,105.762
3028,0.0271122,0.317047,0.951022,105.763
3029,0.0269754,0.316965,0.951127,105.764
3030,0.0268386,0.316883,0.951233,105.765
3031,0.0267019,0.316801,0.951338,105.766
3032,0.0265653,0.316719,0.951444,105.767
3033,0.0264287,0.316636,0.951549,105.768
3034,0.0262921,0.316554,0.951655,105.769
3035,0.0261555,0.316472,0.95176,105.77
3036,0.026019,0.316389,0.951866,105.771
3037,0.0258825,0.316306,0.951971,105.772
3038,0.0257461,0.316224,0.952077,105.773
3039,0.0256096,0.316141,0.952182,105.774
3040,0.0254732,0.316058,0.952288,105.775
3041,0.0253369,0.315975,0.952393,105.776
3042,0.0252006,0.315892,0.952498,105.777
3043,0.0250643,0.315809,0.952603,105.778
3044,0.0249281,0.315727,0.952708,105.779
3045,0.024792,0.315644,0.952813,105.78
3046,0.0246559,0.31556,0.952918,105.781
3047,0.0245199,0.315477,0.953023,105.782
3048,0.0243839,0.315394,0.953128,105.783
3049,0.024248,0.315311,0.953233,105.784
3050,0.024112,0.315227,0.953338,105.785
3051,0.0239761,0.315144,0.953443,105.786
3052,0.0238402,0.31506,0.953548,105.787
3053,0.0237044,0.314976,0.953653,105.788
3054,0.0235685,0.314893,0.953758,105.789
3055,0.0234328,0.314809,0.953862,105.79
3056,0.023297,0.314725,0.953967,105.791
3057,0.0231614,0.314641,0.954072,105.792
3058,0.0230258,0.314556,0.954177,105.793
3059,0.0228902,0.314472,0.954282,105.794
3060,0.0227547,0.314388,0.954387,105.795
3061,0.0226192,0.314304,0.954491,105.796
3062,0.0224838,0.314219,0.954596,105.797
3063,0.0223485,0.314135,0.9547,105.798
3064,0.0222132,0.31405,0.954805,105.799
3065,0.022078,0.313966,0.954909,105.8
3066,0.0219428,0.313881,0.955014,105.801
3067,0.0218078,0.313797,0.955118,105.802
3068,0.0216728,0.313712,0.955222,105.803
3069,0.0215378,0.313627,0.955327,105.804
3070,0.0214029,0.313542,0.955431,105.805
3071,0.0212681,0.313457,0.955535,105.806
3072,0.0211332,0.313373,0.95564,105.807
3073,0.0209985,0.313287,0.955744,105.808
3074,0.0208638,0.313202,0.955848,105.809
3075,0.0207291,0.313117,0.955952,105.81
3076,0.0205946,0.313032,0.956056,105.811
3077,0.0204601,0.312946,0.95616,105.812
3078,0.0203257,0.312861,0.956264,105.813
3079,0.0201913,0.312775,0.956368,105.814
3080,0.020057,0.31269,0.956472,105.815
3081,0.0199227,0.312604,0.956576,105.816
3082,0.0197885,0.312518,0.956681,105.817
3083,0.0196543,0.312432,0.956785,105.818
3084,0.0195202,0.312346,0.956889,105.819
3085,0.0193861,0.31226,0.956992,105.82
3086,0.0192521,0.312174,0.957096,105.821
3087,0.0191182,0.312088,0.9572,105.822
3088,0.0189844,0.312001,0.957304,105.823
3089,0.0188506,0.311915,0.957407,105.824
3090,0.0187169,0.311829,0.957511,105.825
3091,0.0185832,0.311743,0.957615,105.826
3092,0.0184497,0.311656,0.957718,105.827
3093,0.0183162,0.31157,0.957822,105.828
3094,0.0181827,0.311483,0.957925,105.829
3095,0.0180493,0.311397,0.958029,105.83
3096,0.017916,0.31131,0.958132,105.831
3097,0.0177827,0.311223,0.958236,105.832
3098,0.0176494,0.311136,0.958339,105.833
3099,0.0175162,0.311049,0.958442,105.834
3100,0.0173831,0.310962,0.958546,105.835
3101,0.01725,0.310875,0.958649,105.836
3102,0.017117,0.310788,0.958752,105.837
3103,0.016984,0.310701,0.958856,105.838
3104,0.0168511,0.310613,0.958959,105.839
3105,0.0167183,0.310526,0.959062,105.84
3106,0.0165855,0.310438,0.959165,105.841
3107,0.0164527,0.310351,0.959269,105.842
3108,0.01632,0.310263,0.959372,105.843
3109,0.0161873,0.310175,0.959475,105.844
3110,0.0160546,0.310087,0.959578,105.845
3111,0.015922,0.309999,0.959681,105.846
3112,0.0157895,0.309912,0.959784,105.847
3113,0.015657,0.309824,0.959887,105.848
3114,0.0155246,0.309736,0.95999,105.849
3115,0.0153923,0.309647,0.960093,105.85
3116,0.01526,0.309559,0.960196,105.851
3117,0.0151279,0.309471,0.960298,105.852
3118,0.0149958,0.309383,0.960401,105.853
3119,0.0148638,0.309295,0.960504,105.854
3120,0.0147318,0.309206,0.960606,105.855
3121,0.0145998,0.309118,0.960709,105.856
3122,0.0144678,0.30903,0.960812,105.857
3123,0.0143359,0.308941,0.960914,105.858
3124,0.014204,0.308852,0.961017,105.859
3125,0.0140721,0.308764,0.961119,105.86
3126,0.0139402,0.308675,0.961222,105.861
3127,0.0138084,0.308586,0.961324,105.862
3128,0.0136767,0.308497,0.961427,105.863
3129,0.013545,0.308408,0.961529,105.864
3130,0.0134134,0.308318,0.961632,105.865
3131,0.0132818,0.308229,0.961734,105.866
3132,0.0131504,0.30814,0.961837,105.867
3133,0.0130189,0.30805,0.961939,105.868
3134,0.0128876,0.307961,0.962041,105.869
3135,0.0127563,0.307871,0.962144,105.87
3136,0.012625,0.307782,0.962246,105.871
3137,0.0124938,0.307692,0.962348,105.872
3138,0.0123626,0.307602,0.96245,105.873
3139,0.0122314,0.307513,0.962552,105.874
3140,0.0121003,0.307423,0.962654,105.875
3141,0.0119693,0.307333,0.962756,105.876
3142,0.0118382,0.307243,0.962858,105.877
3143,0.0117073,0.307153,0.96296,105.878
3144,0.0115764,0.307063,0.963062,105.879
3145,0.0114456,0.306973,0.963164,105.88
3146,0.0113148,0.306883,0.963266,105.881
3147,0.0111841,0.306792,0.963368,105.882
3148,0.0110536,0.306702,0.963469,105.883
3149,0.0109231,0.306612,0.963571,105.884
3150,0.0107926,0.306521,0.963673,105.885
3151,0.0106623,0.306431,0.963775,105.886
3152,0.010532,0.30634,0.963876,105.887
3153,0.0104018,0.306249,0.963978,105.888
3154,0.0102716,0.306159,0.964079,105.889
3155,0.0101415,0.306068,0.964181,105.89
3156,0.0100113,0.305977,0.964283,105.891
3157,0.00988122,0.305885,0.964384,105.892
3158,0.00975115,0.305794,0.964486,105.893
3159,0.00962114,0.305703,0.964588,105.894
3160,0.00949121,0.305612,0.964689,105.895
3161,0.00936138,0.30552,0.96479,105.896
3162,0.00923165,0.305429,0.964892,105.897
3163,0.00910203,0.305338,0.964993,105.898
3164,0.00897254,0.305246,0.965094,105.899
3165,0.00884316,0.305155,0.965196,105.9
3166,0.00871389,0.305063,0.965297,105.901
3167,0.00858469,0.304972,0.965398,105.902
3168,0.00845555,0.30488,0.965499,105.903
3169,0.00832643,0.304789,0.9656,105.904
3170,0.00819732,0.304697,0.965701,105.905
3171,0.00806821,0.304605,0.965802,105.906
3172,0.00793912,0.304513,0.965903,105.907
3173,0.00781005,0.304421,0.966004,105.908
3174,0.00768104,0.304329,0.966105,105.909
3175,0.0075521,0.304237,0.966206,105.91
3176,0.00742322,0.304144,0.966307,105.911
3177,0.00729445,0.304052,0.966408,105.912
3178,0.00716576,0.30396,0.966509,105.913
3179,0.00703715,0.303867,0.966609,105.914
3180,0.00690862,0.303774,0.96671,105.915
3181,0.00678016,0.303682,0.966811,105.916
3182,0.00665176,0.303589,0.966912,105.917
3183,0.00652341,0.303496,0.967012,105.918
3184,0.00639509,0.303404,0.967113,105.919
3185,0.0062668,0.303311,0.967214,105.92
3186,0.00613853,0.303218,0.967314,105.921
3187,0.0060103,0.303125,0.967415,105.922
3188,0.00588212,0.303032,0.967515,105.923
3189,0.00575399,0.302938,0.967616,105.924
3190,0.00562592,0.302845,0.967716,105.925
3191,0.00549791,0.302752,0.967817,105.926
3192,0.00536996,0.302659,0.967917,105.927
3193,0.00524207,0.302565,0.968017,105.928
3194,0.00511423,0.302472,0.968118,105.929
3195,0.00498644,0.302379,0.968218,105.93
3196,0.0048587,0.302285,0.968318,105.931
3197,0.00473102,0.302192,0.968418,105.932
3198,0.00460338,0.302098,0.968518,105.933
3199,0.0044758,0.302004,0.968618,105.934
3200,0.00434828,0.30191,0.968718,105.935
3201,0.00422079,0.301816,0.968818,105.936
3202,0.00409337,0.301722,0.968919,105.937
3203,0.00396599,0.301628,0.969019,105.938
3204,0.00383864,0.301534,0.969119,105.939
3205,0.00371135,0.30144,0.969219,105.94
3206,0.00358411,0.301345,0.969319,105.941
3207,0.00345691,0.301251,0.969419,105.942
3208,0.00332977,0.301156,0.969519,105.943
3209,0.00320268,0.301062,0.969619,105.944
3210,0.00307565,0.300967,0.969718,105.945
3211,0.00294866,0.300873,0.969818,105.946
3212,0.00282173,0.300778,0.969918,105.947
3213,0.00269487,0.300684,0.970017,105.948
3214,0.00256809,0.300589,0.970117,105.949
3215,0.00244138,0.300494,0.970217,105.95
3216,0.00231475,0.300399,0.970316,105.951
3217,0.00218819,0.300304,0.970416,105.952
3218,0.0020617,0.300209,0.970515,105.953
3219,0.00193526,0.300114,0.970615,105.954
3220,0.00180888,0.300019,0.970714,105.955
3221,0.00168256,0.299924,0.970814,105.956
3222,0.00155632,0.299829,0.970913,105.957
3223,0.00143014,0.299733,0.971012,105.958
3224,0.00130404,0.299638,0.971112,105.959
3225,0.00117802,0.299542,0.971211,105.96
3226,0.00105206,0.299447,0.97131,105.961
3227,0.000926156,0.299351,0.97141,105.962
3228,0.00080031,0.299256,0.971509,105.963
3229,0.000674515,0.29916,0.971608,105.964
3230,0.000548776,0.299064,0.971707,105.965
3231,0.000423098,0.298968,0.971806,105.966
3232,0.000297498,0.298872,0.971905,105.967
3233,0.000171952,0.298776,0.972004,105.968
3234,4.64963e-05,0.29868,0.972103,105.969
3235,-7.88874e-05,0.298584,0.972202,105.97
3236,-0.000204196,0.298488,0.972301,105.971
3237,-0.00032943,0.298391,0.9724,105.972
3238,-0.000454585,0.298295,0.972499,105.973
3239,-0.000579667,0.298198,0.972598,105.974
3240,-0.000704677,0.298102,0.972697,105.975
3241,-0.000829615,0.298005,0.972796,105.976
3242,-0.000954481,0.297909,0.972894,105.977
3243,-0.00107928,0.297812,0.972993,105.978
3244,-0.00120401,0.297715,0.973092,105.979
3245,-0.00132867,0.297619,0.97319,105.98
3246,-0.00145326,0.297522,0.973289,105.981
3247,-0.00157778,0.297425,0.973387,105.982
3248,-0.00170224,0.297328,0.973486,105.983
3249,-0.00182664,0.297231,0.973584,105.984
3250,-0.00195099,0.297134,0.973683,105.985
3251,-0.00207528,0.297037,0.973781,105.986
3252,-0.0021995,0.29694,0.973879,105.987
3253,-0.00232365,0.296843,0.973978,105.988
3254,-0.00244772,0.296746,0.974076,105.989
3255,-0.00257173,0.296648,0.974174,105.99
3256,-0.00269566,0.296551,0.974272,105.991
3257,-0.00281952,0.296453,0.974371,105.992
3258,-0.00294334,0.296356,0.974469,105.993
3259,-0.0030671,0.296258,0.974567,105.994
3260,-0.00319083,0.29616,0.974666,105.995
3261,-0.00331452,0.296062,0.974764,105.996
3262,-0.00343817,0.295964,0.974862,105.997
3263,-0.00356179,0.295866,0.97496,105.998
3264,-0.00368535,0.295768,0.975058,105.999
3265,-0.00380886,0.29567,0.975156,106.0
3266,-0.0039323,0.295572,0.975254,106.001
3267,-0.00405568,0.295474,0.975352,106.002
3268,-0.00417898,0.295376,0.97545,106.003
3269,-0.00430221,0.295278,0.975547,106.004
3270,-0.00442538,0.295179,0.975645,106.005
3271,-0.00454849,0.295081,0.975743,106.006
3272,-0.00467157,0.294983,0.975841,106.007
3273,-0.0047946,0.294884,0.975938,106.008
3274,-0.00491761,0.294786,0.976036,106.009
3275,-0.00504057,0.294687,0.976133,106.01
3276,-0.00516349,0.294588,0.976231,106.011
3277,-0.00528635,0.294489,0.976329,106.012
3278,-0.00540914,0.294391,0.976426,106.013
3279,-0.00553185,0.294292,0.976524,106.014
3280,-0.00565451,0.294193,0.976621,106.015
3281,-0.0057771,0.294094,0.976719,106.016
3282,-0.00589963,0.293994,0.976816,106.017
3283,-0.00602212,0.293895,0.976914,106.018
3284,-0.00614456,0.293796,0.977011,106.019
3285,-0.00626695,0.293696,0.977108,106.02
3286,-0.00638929,0.293597,0.977206,106.021
3287,-0.00651158,0.293498,0.977303,106.022
3288,-0.00663382,0.293398,0.9774,106.023
3289,-0.00675598,0.293298,0.977497,106.024
3290,-0.00687807,0.293199,0.977594,106.025
3291,-0.00700007,0.293099,0.977692,106.026
3292,-0.00712198,0.292999,0.977789,106.027
3293,-0.00724378,0.2929,0.977886,106.028
3294,-0.00736548,0.2928,0.977983,106.029
3295,-0.00748709,0.2927,0.97808,106.03
3296,-0.00760863,0.2926,0.978177,106.031
3297,-0.00773012,0.2925,0.978274,106.032
3298,-0.00785156,0.2924,0.97837,106.033
3299,-0.00797297,0.2923,0.978467,106.034
3300,-0.00809434,0.2922,0.978564,106.035
3301,-0.00821566,0.2921,0.978661,106.036
3302,-0.00833692,0.292,0.978757,106.037
3303,-0.00845811,0.291899,0.978854,106.038
3304,-0.00857921,0.291799,0.978951,106.039
3305,-0.00870021,0.291698,0.979047,106.04
3306,-0.00882112,0.291598,0.979144,106.041
3307,-0.00894193,0.291497,0.97924,106.042
3308,-0.00906266,0.291396,0.979337,106.043
3309,-0.0091833,0.291296,0.979434,106.044
3310,-0.00930385,0.291195,0.97953,106.045
3311,-0.00942434,0.291094,0.979627,106.046
3312,-0.00954477,0.290993,0.979723,106.047
3313,-0.00966517,0.290892,0.97982,106.048
3314,-0.00978552,0.290791,0.979916,106.049
3315,-0.00990584,0.290689,0.980012,106.05
3316,-0.0100261,0.290588,0.980108,106.051
3317,-0.0101463,0.290487,0.980205,106.052
3318,-0.0102664,0.290386,0.980301,106.053
3319,-0.0103864,0.290284,0.980397,106.054
3320,-0.0105063,0.290183,0.980493,106.055
3321,-0.0106262,0.290081,0.98059,106.056
3322,-0.0107459,0.28998,0.980686,106.057
3323,-0.0108656,0.289879,0.980782,106.058
3324,-0.0109852,0.289777,0.980877,106.059
3325,-0.0111048,0.289676,0.980973,106.06
3326,-0.0112243,0.289574,0.981069,106.061
