,0,1,2,3
2085,0.3036,0.320276,0.718832,41.458
2086,0.303466,0.320357,0.718972,41.459
2087,0.303333,0.320438,0.719112,41.46
2088,0.303199,0.32052,0.719253,41.461
2089,0.303066,0.320601,0.719393,41.462
2090,0.302932,0.320682,0.719534,41.463
2091,0.302798,0.320763,0.719675,41.464
2092,0.302664,0.320843,0.719815,41.465
2093,0.30253,0.320924,0.719956,41.466
2094,0.302396,0.321005,0.720096,41.467
2095,0.302262,0.321085,0.720236,41.468
2096,0.302128,0.321166,0.720376,41.469
2097,0.301994,0.321246,0.720516,41.47
2098,0.30186,0.321326,0.720656,41.471
2099,0.301725,0.321406,0.720797,41.472
2100,0.301591,0.321486,0.720937,41.473
2101,0.301457,0.321566,0.721077,41.474
2102,0.301323,0.321646,0.721218,41.475
2103,0.301188,0.321726,0.721359,41.476
2104,0.301054,0.321806,0.7215,41.477
2105,0.300919,0.321885,0.721641,41.478
2106,0.300785,0.321965,0.721781,41.479
2107,0.30065,0.322044,0.721921,41.48
2108,0.300516,0.322124,0.722061,41.481
2109,0.300381,0.322203,0.7222,41.482
2110,0.300246,0.322282,0.72234,41.483
2111,0.300111,0.322361,0.72248,41.484
2112,0.299976,0.322441,0.72262,41.485
2113,0.299841,0.32252,0.722761,41.486
2114,0.299705,0.322599,0.722901,41.487
2115,0.29957,0.322678,0.723042,41.488
2116,0.299435,0.322757,0.723183,41.489
2117,0.2993,0.322835,0.723324,41.49
2118,0.299164,0.322914,0.723465,41.491
2119,0.299029,0.322993,0.723605,41.492
2120,0.298893,0.323071,0.723745,41.493
2121,0.298758,0.323149,0.723885,41.494
2122,0.298622,0.323228,0.724025,41.495
2123,0.298486,0.323306,0.724164,41.496
2124,0.29835,0.323384,0.724304,41.497
2125,0.298214,0.323462,0.724445,41.498
2126,0.298078,0.323541,0.724585,41.499
2127,0.297942,0.323619,0.724726,41.5
2128,0.297807,0.323697,0.724867,41.501
2129,0.29767,0.323775,0.725008,41.502
2130,0.297534,0.323853,0.725149,41.503
2131,0.297398,0.32393,0.725289,41.504
2132,0.297262,0.324008,0.725429,41.505
2133,0.297125,0.324085,0.725568,41.506
2134,0.296988,0.324163,0.725708,41.507
2135,0.296852,0.32424,0.725848,41.508
2136,0.296715,0.324318,0.725988,41.509
2137,0.296579,0.324395,0.726128,41.51
2138,0.296442,0.324472,0.726269,41.511
2139,0.296305,0.324549,0.726409,41.512
2140,0.296169,0.324626,0.72655,41.513
2141,0.296032,0.324703,0.726691,41.514
2142,0.295895,0.32478,0.726832,41.515
2143,0.295758,0.324857,0.726972,41.516
2144,0.295621,0.324934,0.727112,41.517
2145,0.295483,0.32501,0.727252,41.518
2146,0.295346,0.325087,0.727392,41.519
2147,0.295209,0.325163,0.727532,41.52
2148,0.295072,0.32524,0.727671,41.521
2149,0.294934,0.325316,0.727811,41.522
2150,0.294797,0.325392,0.727952,41.523
2151,0.294659,0.325468,0.728092,41.524
2152,0.294522,0.325544,0.728233,41.525
2153,0.294384,0.32562,0.728374,41.526
2154,0.294246,0.325696,0.728514,41.527
2155,0.294109,0.325771,0.728655,41.528
2156,0.293971,0.325847,0.728795,41.529
2157,0.293833,0.325922,0.728936,41.53
2158,0.293696,0.325998,0.729076,41.531
2159,0.293558,0.326073,0.729216,41.532
2160,0.293421,0.326148,0.729356,41.533
2161,0.293283,0.326223,0.729496,41.534
2162,0.293145,0.326298,0.729636,41.535
2163,0.293007,0.326373,0.729776,41.536
2164,0.292869,0.326448,0.729916,41.537
2165,0.292731,0.326523,0.730056,41.538
2166,0.292594,0.326597,0.730196,41.539
2167,0.292456,0.326672,0.730337,41.54
2168,0.292318,0.326747,0.730477,41.541
2169,0.29218,0.326821,0.730617,41.542
2170,0.292042,0.326895,0.730757,41.543
2171,0.291904,0.326969,0.730897,41.544
2172,0.291766,0.327042,0.731037,41.545
2173,0.291629,0.327116,0.731177,41.546
2174,0.291491,0.32719,0.731317,41.547
2175,0.291353,0.327263,0.731457,41.548
2176,0.291214,0.327337,0.731598,41.549
2177,0.291076,0.32741,0.731738,41.55
2178,0.290938,0.327483,0.731878,41.551
2179,0.2908,0.327556,0.732019,41.552
2180,0.290661,0.32763,0.732159,41.553
2181,0.290523,0.327703,0.732299,41.554
2182,0.290385,0.327776,0.732439,41.555
2183,0.290246,0.327848,0.732579,41.556
2184,0.290107,0.327921,0.732719,41.557
2185,0.289969,0.327994,0.732859,41.558
2186,0.28983,0.328067,0.732999,41.559
2187,0.289691,0.328139,0.733139,41.56
2188,0.289552,0.328212,0.733279,41.561
2189,0.289413,0.328285,0.733419,41.562
2190,0.289275,0.328357,0.733559,41.563
2191,0.289135,0.32843,0.733699,41.564
2192,0.288996,0.328502,0.733839,41.565
2193,0.288857,0.328574,0.733979,41.566
2194,0.288718,0.328646,0.734119,41.567
2195,0.288579,0.328718,0.734259,41.568
2196,0.288439,0.32879,0.734399,41.569
2197,0.2883,0.328862,0.734539,41.57
2198,0.28816,0.328934,0.734679,41.571
2199,0.288021,0.329006,0.73482,41.572
2200,0.287881,0.329077,0.73496,41.573
2201,0.287741,0.329149,0.7351,41.574
2202,0.287601,0.32922,0.73524,41.575
2203,0.287461,0.329292,0.73538,41.576
2204,0.287321,0.329363,0.73552,41.577
2205,0.287181,0.329435,0.73566,41.578
2206,0.287041,0.329506,0.7358,41.579
2207,0.286901,0.329577,0.735941,41.58
2208,0.28676,0.329648,0.736081,41.581
2209,0.28662,0.329719,0.736221,41.582
2210,0.28648,0.32979,0.736361,41.583
2211,0.286339,0.329861,0.736501,41.584
2212,0.286199,0.329932,0.73664,41.585
2213,0.286058,0.330003,0.73678,41.586
2214,0.285917,0.330074,0.73692,41.587
2215,0.285777,0.330144,0.73706,41.588
2216,0.285636,0.330215,0.7372,41.589
2217,0.285495,0.330285,0.73734,41.59
2218,0.285354,0.330356,0.73748,41.591
2219,0.285213,0.330426,0.73762,41.592
2220,0.285072,0.330496,0.737761,41.593
2221,0.28493,0.330566,0.737901,41.594
2222,0.284789,0.330637,0.738041,41.595
2223,0.284648,0.330707,0.738181,41.596
2224,0.284507,0.330777,0.738321,41.597
2225,0.284366,0.330846,0.738461,41.598
2226,0.284224,0.330916,0.738601,41.599
2227,0.284083,0.330986,0.73874,41.6
2228,0.283941,0.331055,0.73888,41.601
2229,0.2838,0.331124,0.739019,41.602
2230,0.283658,0.331194,0.739159,41.603
2231,0.283517,0.331263,0.739299,41.604
2232,0.283375,0.331332,0.73944,41.605
2233,0.283234,0.331401,0.73958,41.606
2234,0.283092,0.33147,0.739721,41.607
2235,0.28295,0.331539,0.739861,41.608
2236,0.282809,0.331607,0.740001,41.609
2237,0.282667,0.331676,0.740141,41.61
2238,0.282526,0.331744,0.740281,41.611
2239,0.282384,0.331812,0.74042,41.612
2240,0.282242,0.331881,0.74056,41.613
2241,0.282101,0.331948,0.740699,41.614
2242,0.281959,0.332016,0.740838,41.615
2243,0.281818,0.332084,0.740978,41.616
2244,0.281677,0.332152,0.741118,41.617
2245,0.281535,0.33222,0.741258,41.618
2246,0.281394,0.332287,0.741398,41.619
2247,0.281252,0.332355,0.741539,41.62
2248,0.28111,0.332422,0.741679,41.621
2249,0.280969,0.332489,0.741819,41.622
2250,0.280827,0.332556,0.741958,41.623
2251,0.280686,0.332623,0.742098,41.624
2252,0.280544,0.33269,0.742237,41.625
2253,0.280402,0.332757,0.742376,41.626
2254,0.28026,0.332823,0.742515,41.627
2255,0.280118,0.332889,0.742655,41.628
2256,0.279976,0.332956,0.742795,41.629
2257,0.279834,0.333022,0.742935,41.63
2258,0.279693,0.333089,0.743075,41.631
2259,0.279551,0.333155,0.743215,41.632
2260,0.279409,0.333221,0.743356,41.633
2261,0.279266,0.333287,0.743496,41.634
2262,0.279124,0.333353,0.743636,41.635
2263,0.278982,0.333419,0.743775,41.636
2264,0.278839,0.333484,0.743914,41.637
2265,0.278697,0.33355,0.744053,41.638
2266,0.278554,0.333616,0.744193,41.639
2267,0.278411,0.333682,0.744332,41.64
2268,0.278269,0.333747,0.744472,41.641
2269,0.278126,0.333813,0.744612,41.642
2270,0.277983,0.333878,0.744752,41.643
2271,0.27784,0.333944,0.744892,41.644
2272,0.277697,0.334009,0.745032,41.645
2273,0.277554,0.334074,0.745172,41.646
2274,0.277411,0.334139,0.745311,41.647
2275,0.277268,0.334204,0.745451,41.648
2276,0.277125,0.334269,0.74559,41.649
2277,0.276981,0.334334,0.74573,41.65
2278,0.276838,0.334399,0.745869,41.651
2279,0.276694,0.334464,0.746009,41.652
2280,0.276551,0.334529,0.746148,41.653
2281,0.276407,0.334593,0.746288,41.654
2282,0.276263,0.334658,0.746428,41.655
2283,0.27612,0.334723,0.746567,41.656
2284,0.275976,0.334787,0.746707,41.657
2285,0.275831,0.334851,0.746847,41.658
2286,0.275687,0.334916,0.746987,41.659
2287,0.275543,0.33498,0.747127,41.66
2288,0.275399,0.335044,0.747266,41.661
2289,0.275254,0.335108,0.747406,41.662
2290,0.27511,0.335172,0.747546,41.663
2291,0.274966,0.335236,0.747685,41.664
2292,0.274821,0.3353,0.747825,41.665
2293,0.274677,0.335364,0.747965,41.666
2294,0.274533,0.335428,0.748104,41.667
2295,0.274388,0.335491,0.748244,41.668
2296,0.274243,0.335555,0.748383,41.669
2297,0.274099,0.335619,0.748522,41.67
2298,0.273954,0.335682,0.748662,41.671
2299,0.273809,0.335745,0.748801,41.672
2300,0.273664,0.335808,0.74894,41.673
2301,0.273519,0.335871,0.74908,41.674
2302,0.273374,0.335934,0.74922,41.675
2303,0.273229,0.335997,0.74936,41.676
2304,0.273084,0.33606,0.7495,41.677
2305,0.272939,0.336123,0.74964,41.678
2306,0.272794,0.336186,0.749779,41.679
2307,0.272649,0.336248,0.749919,41.68
2308,0.272504,0.33631,0.750058,41.681
2309,0.272359,0.336372,0.750197,41.682
2310,0.272214,0.336435,0.750336,41.683
2311,0.272069,0.336497,0.750476,41.684
2312,0.271924,0.336559,0.750615,41.685
2313,0.271779,0.33662,0.750755,41.686
2314,0.271634,0.336682,0.750894,41.687
2315,0.271489,0.336744,0.751034,41.688
2316,0.271344,0.336805,0.751173,41.689
2317,0.271199,0.336866,0.751313,41.69
2318,0.271054,0.336927,0.751453,41.691
2319,0.270909,0.336988,0.751592,41.692
2320,0.270764,0.337049,0.751731,41.693
2321,0.270619,0.33711,0.75187,41.694
2322,0.270474,0.337171,0.752009,41.695
2323,0.270329,0.337231,0.752148,41.696
2324,0.270184,0.337292,0.752288,41.697
2325,0.270039,0.337352,0.752427,41.698
2326,0.269894,0.337412,0.752566,41.699
2327,0.269749,0.337472,0.752706,41.7
2328,0.269604,0.337532,0.752845,41.701
2329,0.269459,0.337592,0.752985,41.702
2330,0.269314,0.337653,0.753124,41.703
2331,0.269169,0.337713,0.753264,41.704
2332,0.269023,0.337772,0.753403,41.705
2333,0.268878,0.337832,0.753542,41.706
2334,0.268732,0.337891,0.753681,41.707
2335,0.268587,0.337951,0.75382,41.708
2336,0.268441,0.33801,0.753959,41.709
2337,0.268296,0.338069,0.754098,41.71
2338,0.268151,0.338129,0.754238,41.711
2339,0.268005,0.338188,0.754377,41.712
2340,0.267859,0.338247,0.754516,41.713
2341,0.267713,0.338306,0.754656,41.714
2342,0.267568,0.338365,0.754795,41.715
2343,0.267422,0.338424,0.754934,41.716
2344,0.267276,0.338483,0.755073,41.717
2345,0.26713,0.338541,0.755212,41.718
2346,0.266983,0.3386,0.755351,41.719
2347,0.266837,0.338658,0.75549,41.72
2348,0.266691,0.338717,0.755629,41.721
2349,0.266545,0.338775,0.755768,41.722
2350,0.266398,0.338833,0.755908,41.723
2351,0.266252,0.338892,0.756047,41.724
2352,0.266105,0.33895,0.756186,41.725
2353,0.265958,0.339008,0.756326,41.726
2354,0.265811,0.339066,0.756465,41.727
2355,0.265665,0.339124,0.756605,41.728
2356,0.265518,0.339182,0.756744,41.729
2357,0.265371,0.33924,0.756883,41.73
2358,0.265223,0.339297,0.757022,41.731
2359,0.265076,0.339355,0.75716,41.732
2360,0.264929,0.339413,0.757299,41.733
2361,0.264782,0.33947,0.757438,41.734
2362,0.264635,0.339528,0.757578,41.735
2363,0.264488,0.339585,0.757717,41.736
2364,0.26434,0.339643,0.757856,41.737
2365,0.264193,0.3397,0.757996,41.738
2366,0.264045,0.339758,0.758135,41.739
2367,0.263898,0.339815,0.758274,41.74
2368,0.26375,0.339872,0.758413,41.741
2369,0.263602,0.339929,0.758551,41.742
2370,0.263454,0.339986,0.75869,41.743
2371,0.263307,0.340043,0.758829,41.744
2372,0.263159,0.340099,0.758967,41.745
2373,0.263011,0.340156,0.759106,41.746
2374,0.262863,0.340212,0.759246,41.747
2375,0.262715,0.340268,0.759385,41.748
2376,0.262567,0.340325,0.759525,41.749
2377,0.262419,0.340381,0.759664,41.75
2378,0.262271,0.340437,0.759804,41.751
2379,0.262123,0.340493,0.759943,41.752
2380,0.261975,0.340549,0.760082,41.753
2381,0.261826,0.340605,0.760221,41.754
2382,0.261678,0.34066,0.760359,41.755
2383,0.26153,0.340716,0.760498,41.756
2384,0.261381,0.340771,0.760636,41.757
2385,0.261233,0.340827,0.760775,41.758
2386,0.261085,0.340882,0.760914,41.759
2387,0.260937,0.340937,0.761053,41.76
2388,0.260789,0.340993,0.761192,41.761
2389,0.260641,0.341047,0.761331,41.762
2390,0.260493,0.341102,0.761471,41.763
2391,0.260345,0.341156,0.76161,41.764
2392,0.260197,0.341211,0.761749,41.765
2393,0.260049,0.341265,0.761887,41.766
2394,0.259901,0.341319,0.762026,41.767
2395,0.259753,0.341374,0.762164,41.768
2396,0.259605,0.341427,0.762303,41.769
2397,0.259457,0.341481,0.762441,41.77
2398,0.259309,0.341535,0.76258,41.771
2399,0.259161,0.341589,0.762719,41.772
2400,0.259013,0.341642,0.762858,41.773
2401,0.258865,0.341696,0.762997,41.774
2402,0.258717,0.341749,0.763136,41.775
2403,0.258569,0.341803,0.763275,41.776
2404,0.258421,0.341856,0.763414,41.777
2405,0.258272,0.341909,0.763552,41.778
2406,0.258124,0.341962,0.76369,41.779
2407,0.257976,0.342015,0.763828,41.78
2408,0.257828,0.342068,0.763966,41.781
2409,0.257679,0.342121,0.764105,41.782
2410,0.257531,0.342173,0.764243,41.783
2411,0.257383,0.342226,0.764382,41.784
2412,0.257234,0.342278,0.764521,41.785
2413,0.257086,0.342331,0.76466,41.786
2414,0.256937,0.342383,0.764799,41.787
2415,0.256788,0.342435,0.764938,41.788
2416,0.256639,0.342487,0.765077,41.789
2417,0.25649,0.342539,0.765215,41.79
2418,0.256341,0.342591,0.765353,41.791
2419,0.256192,0.342643,0.765492,41.792
2420,0.256043,0.342695,0.76563,41.793
2421,0.255894,0.342747,0.765768,41.794
2422,0.255745,0.342799,0.765907,41.795
2423,0.255596,0.34285,0.766046,41.796
2424,0.255447,0.342902,0.766185,41.797
2425,0.255297,0.342953,0.766324,41.798
2426,0.255147,0.343005,0.766462,41.799
2427,0.254998,0.343056,0.766601,41.8
2428,0.254848,0.343108,0.76674,41.801
2429,0.254698,0.343159,0.766878,41.802
2430,0.254549,0.34321,0.767017,41.803
2431,0.254399,0.343261,0.767155,41.804
2432,0.254249,0.343312,0.767293,41.805
2433,0.254099,0.343363,0.767431,41.806
2434,0.25395,0.343414,0.767569,41.807
2435,0.2538,0.343465,0.767708,41.808
2436,0.253649,0.343516,0.767846,41.809
2437,0.253499,0.343567,0.767985,41.81
2438,0.253349,0.343617,0.768123,41.811
2439,0.253198,0.343668,0.768262,41.812
2440,0.253048,0.343718,0.768401,41.813
2441,0.252897,0.343769,0.768539,41.814
2442,0.252747,0.343819,0.768678,41.815
2443,0.252596,0.343869,0.768816,41.816
2444,0.252446,0.343919,0.768955,41.817
2445,0.252295,0.343969,0.769093,41.818
2446,0.252144,0.344019,0.769231,41.819
2447,0.251994,0.344069,0.769369,41.82
2448,0.251843,0.344119,0.769508,41.821
2449,0.251692,0.344168,0.769646,41.822
2450,0.251541,0.344218,0.769784,41.823
2451,0.25139,0.344267,0.769922,41.824
2452,0.251239,0.344316,0.770061,41.825
2453,0.251088,0.344365,0.7702,41.826
2454,0.250937,0.344414,0.770338,41.827
2455,0.250786,0.344463,0.770477,41.828
2456,0.250635,0.344512,0.770616,41.829
2457,0.250484,0.344561,0.770755,41.83
2458,0.250334,0.344609,0.770893,41.831
2459,0.250183,0.344658,0.771031,41.832
2460,0.250032,0.344706,0.771169,41.833
2461,0.249881,0.344754,0.771307,41.834
2462,0.249731,0.344802,0.771445,41.835
2463,0.24958,0.344851,0.771582,41.836
2464,0.249429,0.344899,0.77172,41.837
2465,0.249279,0.344947,0.771858,41.838
2466,0.249128,0.344995,0.771996,41.839
2467,0.248978,0.345042,0.772135,41.84
2468,0.248827,0.34509,0.772273,41.841
2469,0.248677,0.345137,0.772411,41.842
2470,0.248526,0.345184,0.772549,41.843
2471,0.248375,0.345231,0.772687,41.844
2472,0.248225,0.345278,0.772825,41.845
2473,0.248074,0.345325,0.772963,41.846
2474,0.247923,0.345372,0.773101,41.847
2475,0.247773,0.345418,0.773239,41.848
2476,0.247622,0.345464,0.773377,41.849
2477,0.247472,0.345511,0.773515,41.85
2478,0.247321,0.345557,0.773653,41.851
2479,0.247171,0.345603,0.773791,41.852
2480,0.24702,0.345649,0.77393,41.853
2481,0.246869,0.345695,0.774068,41.854
2482,0.246718,0.345741,0.774205,41.855
2483,0.246567,0.345787,0.774343,41.856
2484,0.246416,0.345833,0.774481,41.857
2485,0.246264,0.345879,0.774618,41.858
2486,0.246113,0.345925,0.774756,41.859
2487,0.245962,0.345971,0.774894,41.86
2488,0.245811,0.346016,0.775032,41.861
2489,0.245659,0.346061,0.77517,41.862
2490,0.245508,0.346107,0.775308,41.863
2491,0.245356,0.346152,0.775446,41.864
2492,0.245205,0.346197,0.775584,41.865
2493,0.245053,0.346242,0.775723,41.866
2494,0.244901,0.346287,0.775861,41.867
2495,0.244749,0.346332,0.775998,41.868
2496,0.244597,0.346377,0.776136,41.869
2497,0.244446,0.346422,0.776274,41.87
2498,0.244294,0.346467,0.776411,41.871
2499,0.244142,0.346511,0.776549,41.872
2500,0.24399,0.346556,0.776686,41.873
2501,0.243838,0.346601,0.776824,41.874
2502,0.243685,0.346645,0.776963,41.875
2503,0.243533,0.34669,0.777101,41.876
2504,0.243381,0.346734,0.777239,41.877
2505,0.243228,0.346779,0.777377,41.878
2506,0.243075,0.346823,0.777514,41.879
2507,0.242923,0.346867,0.777652,41.88
2508,0.24277,0.346911,0.777789,41.881
2509,0.242617,0.346955,0.777926,41.882
2510,0.242465,0.346999,0.778063,41.883
2511,0.242312,0.347043,0.778201,41.884
2512,0.242159,0.347087,0.778339,41.885
2513,0.242007,0.347131,0.778477,41.886
2514,0.241854,0.347174,0.778615,41.887
2515,0.241701,0.347218,0.778753,41.888
2516,0.241548,0.347261,0.778891,41.889
2517,0.241395,0.347304,0.779028,41.89
2518,0.241241,0.347347,0.779166,41.891
2519,0.241088,0.34739,0.779304,41.892
2520,0.240935,0.347433,0.779441,41.893
2521,0.240782,0.347476,0.779579,41.894
2522,0.240629,0.347519,0.779716,41.895
2523,0.240475,0.347562,0.779854,41.896
2524,0.240322,0.347604,0.779992,41.897
2525,0.240169,0.347647,0.780129,41.898
2526,0.240015,0.347689,0.780267,41.899
2527,0.239862,0.347731,0.780404,41.9
2528,0.239709,0.347773,0.780542,41.901
2529,0.239555,0.347816,0.780679,41.902
2530,0.239402,0.347857,0.780817,41.903
2531,0.239249,0.347899,0.780954,41.904
2532,0.239096,0.347941,0.781092,41.905
2533,0.238943,0.347982,0.78123,41.906
2534,0.23879,0.348024,0.781367,41.907
2535,0.238637,0.348065,0.781504,41.908
2536,0.238484,0.348106,0.781642,41.909
2537,0.238331,0.348147,0.781779,41.91
2538,0.238178,0.348188,0.781916,41.911
2539,0.238025,0.348229,0.782053,41.912
2540,0.237872,0.34827,0.782191,41.913
2541,0.237719,0.34831,0.782328,41.914
2542,0.237566,0.348351,0.782465,41.915
2543,0.237413,0.348391,0.782603,41.916
2544,0.23726,0.348431,0.78274,41.917
2545,0.237107,0.348472,0.782877,41.918
2546,0.236955,0.348511,0.783015,41.919
2547,0.236802,0.348551,0.783152,41.92
2548,0.236649,0.348591,0.783289,41.921
2549,0.236496,0.348631,0.783426,41.922
2550,0.236343,0.348671,0.783563,41.923
2551,0.23619,0.34871,0.7837,41.924
2552,0.236037,0.34875,0.783837,41.925
2553,0.235884,0.348789,0.783974,41.926
2554,0.235731,0.348828,0.784111,41.927
2555,0.235578,0.348868,0.784248,41.928
2556,0.235424,0.348907,0.784386,41.929
2557,0.235271,0.348946,0.784523,41.93
2558,0.235118,0.348984,0.78466,41.931
2559,0.234964,0.349023,0.784798,41.932
2560,0.234811,0.349062,0.784935,41.933
2561,0.234657,0.349101,0.785072,41.934
2562,0.234504,0.34914,0.785209,41.935
2563,0.23435,0.349178,0.785346,41.936
2564,0.234196,0.349216,0.785482,41.937
2565,0.234043,0.349255,0.785619,41.938
2566,0.233889,0.349293,0.785756,41.939
2567,0.233735,0.349331,0.785893,41.94
2568,0.233581,0.34937,0.78603,41.941
2569,0.233427,0.349408,0.786168,41.942
2570,0.233273,0.349446,0.786305,41.943
2571,0.233119,0.349484,0.786442,41.944
2572,0.232964,0.349521,0.786579,41.945
2573,0.23281,0.349559,0.786716,41.946
2574,0.232655,0.349597,0.786853,41.947
2575,0.232501,0.349635,0.78699,41.948
2576,0.232346,0.349672,0.787126,41.949
2577,0.232191,0.34971,0.787263,41.95
2578,0.232037,0.349748,0.7874,41.951
2579,0.231882,0.349785,0.787537,41.952
2580,0.231728,0.349822,0.787674,41.953
2581,0.231573,0.34986,0.787811,41.954
2582,0.231418,0.349897,0.787948,41.955
2583,0.231263,0.349934,0.788085,41.956
2584,0.231108,0.349971,0.788221,41.957
2585,0.230953,0.350008,0.788358,41.958
2586,0.230798,0.350044,0.788495,41.959
2587,0.230643,0.350081,0.788631,41.96
2588,0.230487,0.350118,0.788768,41.961
2589,0.230332,0.350154,0.788905,41.962
2590,0.230177,0.350191,0.789043,41.963
2591,0.230021,0.350227,0.78918,41.964
2592,0.229866,0.350264,0.789317,41.965
2593,0.229711,0.3503,0.789453,41.966
2594,0.229555,0.350336,0.78959,41.967
2595,0.2294,0.350372,0.789726,41.968
2596,0.229244,0.350408,0.789863,41.969
2597,0.229089,0.350443,0.789999,41.97
2598,0.228933,0.350479,0.790136,41.971
2599,0.228778,0.350514,0.790273,41.972
2600,0.228623,0.350549,0.79041,41.973
2601,0.228468,0.350584,0.790547,41.974
2602,0.228313,0.350619,0.790684,41.975
2603,0.228157,0.350654,0.790821,41.976
2604,0.228002,0.350689,0.790958,41.977
2605,0.227847,0.350724,0.791094,41.978
2606,0.227692,0.350759,0.791231,41.979
2607,0.227536,0.350793,0.791367,41.98
2608,0.227381,0.350828,0.791503,41.981
2609,0.227226,0.350862,0.791639,41.982
2610,0.227072,0.350896,0.791775,41.983
2611,0.226917,0.35093,0.791911,41.984
2612,0.226762,0.350964,0.792048,41.985
2613,0.226607,0.350998,0.792184,41.986
2614,0.226453,0.351032,0.792321,41.987
2615,0.226298,0.351065,0.792457,41.988
2616,0.226143,0.351099,0.792594,41.989
2617,0.225988,0.351132,0.79273,41.99
2618,0.225833,0.351165,0.792866,41.991
2619,0.225679,0.351199,0.793003,41.992
2620,0.225524,0.351232,0.793139,41.993
2621,0.225369,0.351265,0.793275,41.994
2622,0.225214,0.351297,0.793411,41.995
2623,0.225059,0.35133,0.793547,41.996
2624,0.224904,0.351363,0.793683,41.997
2625,0.224749,0.351395,0.79382,41.998
2626,0.224594,0.351428,0.793956,41.999
2627,0.224439,0.35146,0.794093,42.0
2628,0.224284,0.351492,0.794229,42.001
2629,0.224128,0.351524,0.794365,42.002
2630,0.223973,0.351557,0.794502,42.003
2631,0.223818,0.351589,0.794638,42.004
2632,0.223662,0.351621,0.794774,42.005
2633,0.223507,0.351653,0.79491,42.006
2634,0.223351,0.351684,0.795045,42.007
2635,0.223196,0.351716,0.795181,42.008
2636,0.22304,0.351748,0.795317,42.009
2637,0.222885,0.35178,0.795453,42.01
2638,0.222729,0.351811,0.79559,42.011
2639,0.222573,0.351843,0.795726,42.012
2640,0.222417,0.351874,0.795863,42.013
2641,0.222261,0.351905,0.795999,42.014
2642,0.222105,0.351937,0.796135,42.015
2643,0.221948,0.351968,0.796271,42.016
2644,0.221792,0.351999,0.796407,42.017
2645,0.221636,0.35203,0.796543,42.018
2646,0.22148,0.352061,0.796678,42.019
2647,0.221323,0.352092,0.796814,42.02
2648,0.221167,0.352123,0.79695,42.021
2649,0.221011,0.352154,0.797086,42.022
2650,0.220854,0.352184,0.797222,42.023
2651,0.220698,0.352215,0.797359,42.024
2652,0.220541,0.352245,0.797495,42.025
2653,0.220384,0.352276,0.79763,42.026
2654,0.220227,0.352306,0.797766,42.027
2655,0.22007,0.352336,0.797902,42.028
2656,0.219914,0.352367,0.798038,42.029
2657,0.219757,0.352397,0.798174,42.03
2658,0.2196,0.352427,0.79831,42.031
2659,0.219443,0.352457,0.798446,42.032
2660,0.219286,0.352487,0.798582,42.033
2661,0.219129,0.352516,0.798717,42.034
2662,0.218972,0.352546,0.798853,42.035
2663,0.218815,0.352576,0.798989,42.036
2664,0.218657,0.352605,0.799125,42.037
2665,0.2185,0.352634,0.79926,42.038
2666,0.218343,0.352663,0.799396,42.039
2667,0.218186,0.352692,0.799532,42.04
2668,0.218029,0.352721,0.799668,42.041
2669,0.217872,0.35275,0.799804,42.042
2670,0.217715,0.352778,0.79994,42.043
2671,0.217558,0.352807,0.800076,42.044
2672,0.217401,0.352835,0.800212,42.045
2673,0.217244,0.352863,0.800348,42.046
2674,0.217087,0.352891,0.800484,42.047
2675,0.21693,0.352919,0.800619,42.048
2676,0.216773,0.352947,0.800754,42.049
2677,0.216616,0.352975,0.80089,42.05
2678,0.21646,0.353003,0.801025,42.051
2679,0.216303,0.353031,0.80116,42.052
2680,0.216147,0.353059,0.801296,42.053
2681,0.21599,0.353086,0.801431,42.054
2682,0.215834,0.353113,0.801566,42.055
2683,0.215677,0.35314,0.801702,42.056
2684,0.215521,0.353168,0.801837,42.057
2685,0.215365,0.353195,0.801973,42.058
2686,0.215208,0.353222,0.802108,42.059
2687,0.215052,0.353248,0.802243,42.06
2688,0.214895,0.353275,0.802378,42.061
2689,0.214739,0.353301,0.802514,42.062
2690,0.214583,0.353328,0.802649,42.063
2691,0.214426,0.353354,0.802784,42.064
2692,0.21427,0.35338,0.802919,42.065
2693,0.214113,0.353406,0.803054,42.066
2694,0.213957,0.353432,0.80319,42.067
2695,0.2138,0.353458,0.803325,42.068
2696,0.213643,0.353484,0.803461,42.069
2697,0.213487,0.35351,0.803596,42.07
2698,0.21333,0.353535,0.803732,42.071
2699,0.213173,0.353561,0.803867,42.072
2700,0.213016,0.353586,0.804002,42.073
2701,0.212859,0.353612,0.804137,42.074
2702,0.212702,0.353637,0.804272,42.075
2703,0.212545,0.353662,0.804407,42.076
2704,0.212388,0.353687,0.804542,42.077
2705,0.212231,0.353713,0.804677,42.078
2706,0.212074,0.353738,0.804812,42.079
2707,0.211916,0.353763,0.804947,42.08
2708,0.211759,0.353788,0.805083,42.081
2709,0.211602,0.353812,0.805218,42.082
2710,0.211444,0.353837,0.805353,42.083
2711,0.211287,0.353862,0.805489,42.084
2712,0.211129,0.353886,0.805624,42.085
2713,0.210971,0.353911,0.805758,42.086
2714,0.210814,0.353935,0.805893,42.087
2715,0.210656,0.35396,0.806028,42.088
2716,0.210498,0.353984,0.806163,42.089
2717,0.21034,0.354008,0.806298,42.09
2718,0.210182,0.354033,0.806433,42.091
2719,0.210024,0.354057,0.806568,42.092
