,0,1,2,3
261,0.394603,0.00191921,0.434046,733.296
262,0.394603,0.00191922,0.434046,733.297
263,0.394603,0.00191923,0.434046,733.298
264,0.394603,0.00191923,0.434046,733.299
265,0.394603,0.00191925,0.434046,733.3
266,0.394603,0.00191925,0.434046,733.301
267,0.394603,0.00191926,0.434046,733.302
268,0.394603,0.00191927,0.434046,733.303
269,0.394603,0.00191928,0.434046,733.304
270,0.394603,0.00191928,0.434046,733.305
271,0.394603,0.0019193,0.434046,733.306
272,0.394603,0.0019193,0.434046,733.307
273,0.394603,0.00191931,0.434046,733.308
274,0.394603,0.00191933,0.434046,733.309
275,0.394603,0.00191933,0.434046,733.31
276,0.394603,0.00191934,0.434046,733.311
277,0.394603,0.00191936,0.434046,733.312
278,0.394603,0.00191936,0.434046,733.313
279,0.394603,0.00191937,0.434046,733.314
280,0.394603,0.00191938,0.434046,733.315
281,0.394603,0.00191938,0.434046,733.316
282,0.394603,0.00191939,0.434046,733.317
283,0.394603,0.0019194,0.434046,733.318
284,0.394603,0.0019194,0.434046,733.319
285,0.394603,0.0019194,0.434046,733.32
286,0.394603,0.00191941,0.434046,733.321
287,0.394603,0.00191941,0.434046,733.322
288,0.394603,0.00191941,0.434046,733.323
289,0.394603,0.00191942,0.434046,733.324
290,0.394603,0.00191942,0.434046,733.325
291,0.394603,0.00191942,0.434046,733.326
292,0.394603,0.00191942,0.434046,733.327
293,0.394603,0.00191942,0.434046,733.328
294,0.394603,0.00191941,0.434046,733.329
295,0.394603,0.00191942,0.434046,733.33
296,0.394603,0.00191941,0.434046,733.331
297,0.394603,0.0019194,0.434046,733.332
298,0.394603,0.00191941,0.434046,733.333
299,0.394603,0.0019194,0.434046,733.334
300,0.394603,0.00191939,0.434046,733.335
301,0.394603,0.00191939,0.434046,733.336
302,0.394603,0.00191938,0.434046,733.337
303,0.394603,0.00191937,0.434046,733.338
304,0.394603,0.00191937,0.434046,733.339
305,0.394603,0.00191935,0.434046,733.34
306,0.394603,0.00191934,0.434046,733.341
307,0.394603,0.00191934,0.434046,733.342
308,0.394603,0.00191933,0.434046,733.343
309,0.394603,0.00191932,0.434046,733.344
310,0.394603,0.00191931,0.434046,733.345
311,0.394603,0.0019193,0.434046,733.346
312,0.394603,0.00191929,0.434046,733.347
313,0.394603,0.00191929,0.434046,733.348
314,0.394603,0.00191927,0.434046,733.349
315,0.394603,0.00191926,0.434046,733.35
316,0.394603,0.00191926,0.434046,733.351
317,0.394603,0.00191925,0.434046,733.352
318,0.394603,0.00191924,0.434046,733.353
319,0.394603,0.00191924,0.434046,733.354
320,0.394603,0.00191923,0.434046,733.355
321,0.394603,0.00191922,0.434046,733.356
322,0.394603,0.00191922,0.434046,733.357
323,0.394603,0.00191921,0.434046,733.358
324,0.394603,0.00191921,0.434046,733.359
325,0.394603,0.00191921,0.434046,733.36
326,0.394603,0.0019192,0.434046,733.361
327,0.394603,0.0019192,0.434046,733.362
328,0.394603,0.00191921,0.434046,733.363
329,0.394603,0.0019192,0.434046,733.364
330,0.394603,0.0019192,0.434046,733.365
331,0.394603,0.00191921,0.434046,733.366
332,0.394603,0.0019192,0.434046,733.367
333,0.394603,0.0019192,0.434046,733.368
334,0.394603,0.00191921,0.434046,733.369
335,0.394603,0.00191921,0.434046,733.37
336,0.394603,0.00191921,0.434046,733.371
337,0.394603,0.00191923,0.434046,733.372
338,0.394603,0.00191923,0.434046,733.373
339,0.394603,0.00191923,0.434046,733.374
340,0.394603,0.00191924,0.434046,733.375
341,0.394603,0.00191925,0.434046,733.376
342,0.394603,0.00191925,0.434046,733.377
343,0.394603,0.00191927,0.434046,733.378
344,0.394603,0.00191927,0.434046,733.379
345,0.394603,0.00191927,0.434046,733.38
346,0.394603,0.00191929,0.434046,733.381
347,0.394603,0.00191929,0.434046,733.382
348,0.394603,0.0019193,0.434046,733.383
349,0.394603,0.00191932,0.434046,733.384
350,0.394603,0.00191932,0.434046,733.385
351,0.394603,0.00191933,0.434046,733.386
352,0.394603,0.00191934,0.434046,733.387
353,0.394603,0.00191934,0.434046,733.388
354,0.394603,0.00191935,0.434046,733.389
355,0.394603,0.00191936,0.434046,733.39
356,0.394603,0.00191937,0.434046,733.391
357,0.394603,0.00191937,0.434046,733.392
358,0.394603,0.00191938,0.434046,733.393
359,0.394603,0.00191938,0.434046,733.394
360,0.394603,0.00191939,0.434046,733.395
361,0.394603,0.0019194,0.434046,733.396
362,0.394603,0.0019194,0.434046,733.397
363,0.394603,0.0019194,0.434046,733.398
364,0.394603,0.00191941,0.434046,733.399
365,0.394603,0.00191941,0.434046,733.4
366,0.394603,0.0019194,0.434046,733.401
367,0.394603,0.00191941,0.434046,733.402
368,0.394603,0.00191941,0.434046,733.403
369,0.394603,0.0019194,0.434046,733.404
370,0.394603,0.00191941,0.434046,733.405
371,0.394603,0.0019194,0.434046,733.406
372,0.394603,0.0019194,0.434046,733.407
373,0.394603,0.0019194,0.434046,733.408
374,0.394603,0.00191939,0.434046,733.409
375,0.394603,0.00191939,0.434046,733.41
376,0.394603,0.00191939,0.434046,733.411
377,0.394603,0.00191938,0.434046,733.412
378,0.394603,0.00191937,0.434046,733.413
379,0.394603,0.00191937,0.434046,733.414
380,0.394603,0.00191936,0.434046,733.415
381,0.394603,0.00191935,0.434046,733.416
382,0.394603,0.00191935,0.434046,733.417
383,0.394603,0.00191934,0.434046,733.418
384,0.394603,0.00191933,0.434046,733.419
385,0.394603,0.00191932,0.434046,733.42
386,0.394603,0.00191931,0.434046,733.421
387,0.394603,0.0019193,0.434046,733.422
388,0.394603,0.0019193,0.434046,733.423
389,0.394603,0.00191929,0.434046,733.424
390,0.394603,0.00191928,0.434046,733.425
391,0.394603,0.00191928,0.434046,733.426
392,0.394603,0.00191927,0.434046,733.427
393,0.394603,0.00191926,0.434046,733.428
394,0.394603,0.00191926,0.434046,733.429
395,0.394603,0.00191925,0.434046,733.43
396,0.394603,0.00191924,0.434046,733.431
397,0.394603,0.00191924,0.434046,733.432
398,0.394603,0.00191923,0.434046,733.433
399,0.394603,0.00191922,0.434046,733.434
400,0.394603,0.00191923,0.434046,733.435
401,0.394603,0.00191922,0.434046,733.436
402,0.394603,0.00191921,0.434046,733.437
403,0.394603,0.00191922,0.434046,733.438
404,0.394603,0.00191921,0.434046,733.439
405,0.394603,0.00191921,0.434046,733.44
406,0.394603,0.00191922,0.434046,733.441
407,0.394603,0.00191921,0.434046,733.442
408,0.394603,0.00191921,0.434046,733.443
409,0.394603,0.00191922,0.434046,733.444
410,0.394603,0.00191922,0.434046,733.445
411,0.394603,0.00191922,0.434046,733.446
412,0.394603,0.00191923,0.434046,733.447
413,0.394603,0.00191923,0.434046,733.448
414,0.394603,0.00191923,0.434046,733.449
415,0.394603,0.00191924,0.434046,733.45
416,0.394603,0.00191924,0.434046,733.451
417,0.394603,0.00191925,0.434046,733.452
418,0.394603,0.00191926,0.434046,733.453
419,0.394603,0.00191926,0.434046,733.454
420,0.394603,0.00191927,0.434046,733.455
421,0.394603,0.00191928,0.434046,733.456
422,0.394603,0.00191929,0.434046,733.457
423,0.394603,0.00191929,0.434046,733.458
424,0.394603,0.0019193,0.434046,733.459
425,0.394603,0.00191931,0.434046,733.46
426,0.394603,0.00191931,0.434046,733.461
427,0.394603,0.00191933,0.434046,733.462
428,0.394603,0.00191933,0.434046,733.463
429,0.394603,0.00191934,0.434046,733.464
430,0.394603,0.00191935,0.434046,733.465
431,0.394603,0.00191935,0.434046,733.466
432,0.394603,0.00191936,0.434046,733.467
433,0.394603,0.00191937,0.434046,733.468
434,0.394603,0.00191937,0.434046,733.469
435,0.394603,0.00191937,0.434046,733.47
436,0.394603,0.00191938,0.434046,733.471
437,0.394603,0.00191938,0.434046,733.472
438,0.394603,0.00191938,0.434046,733.473
439,0.394603,0.00191939,0.434046,733.474
440,0.394603,0.00191939,0.434046,733.475
441,0.394603,0.00191939,0.434046,733.476
442,0.394603,0.0019194,0.434046,733.477
443,0.394603,0.0019194,0.434046,733.478
444,0.394603,0.00191939,0.434046,733.479
445,0.394603,0.0019194,0.434046,733.48
446,0.394603,0.00191939,0.434046,733.481
447,0.394603,0.00191939,0.434046,733.482
448,0.394603,0.0019194,0.434046,733.483
449,0.394603,0.00191939,0.434046,733.484
450,0.394603,0.00191938,0.434046,733.485
451,0.394603,0.00191939,0.434046,733.486
452,0.394603,0.00191938,0.434046,733.487
453,0.394603,0.00191937,0.434046,733.488
454,0.394603,0.00191937,0.434046,733.489
455,0.394603,0.00191936,0.434046,733.49
456,0.394603,0.00191935,0.434046,733.491
457,0.394603,0.00191935,0.434046,733.492
458,0.394603,0.00191934,0.434046,733.493
459,0.394603,0.00191933,0.434046,733.494
460,0.394603,0.00191933,0.434046,733.495
461,0.394603,0.00191932,0.434046,733.496
462,0.394603,0.00191931,0.434046,733.497
463,0.394603,0.00191931,0.434046,733.498
464,0.394603,0.0019193,0.434046,733.499
465,0.394603,0.00191929,0.434046,733.5
466,0.394603,0.00191929,0.434046,733.501
467,0.394603,0.00191928,0.434046,733.502
468,0.394603,0.00191927,0.434046,733.503
469,0.394603,0.00191927,0.434046,733.504
470,0.394603,0.00191926,0.434046,733.505
471,0.394603,0.00191925,0.434046,733.506
472,0.394603,0.00191925,0.434046,733.507
473,0.394603,0.00191924,0.434046,733.508
474,0.394603,0.00191924,0.434046,733.509
475,0.394603,0.00191924,0.434046,733.51
476,0.394603,0.00191923,0.434046,733.511
477,0.394603,0.00191923,0.434046,733.512
478,0.394603,0.00191923,0.434046,733.513
479,0.394603,0.00191922,0.434046,733.514
480,0.394603,0.00191922,0.434046,733.515
481,0.394603,0.00191923,0.434046,733.516
482,0.394603,0.00191922,0.434046,733.517
483,0.394603,0.00191922,0.434046,733.518
484,0.394603,0.00191923,0.434046,733.519
485,0.394603,0.00191922,0.434046,733.52
486,0.394603,0.00191922,0.434046,733.521
487,0.394603,0.00191923,0.434046,733.522
488,0.394603,0.00191923,0.434046,733.523
489,0.394603,0.00191923,0.434046,733.524
490,0.394603,0.00191924,0.434046,733.525
491,0.394603,0.00191924,0.434046,733.526
492,0.394603,0.00191925,0.434046,733.527
493,0.394603,0.00191926,0.434046,733.528
494,0.394603,0.00191926,0.434046,733.529
495,0.394603,0.00191926,0.434046,733.53
496,0.394603,0.00191928,0.434046,733.531
497,0.394603,0.00191928,0.434046,733.532
498,0.394603,0.00191928,0.434046,733.533
499,0.394603,0.0019193,0.434046,733.534
500,0.394603,0.0019193,0.434046,733.535
501,0.394603,0.0019193,0.434046,733.536
502,0.394603,0.00191932,0.434046,733.537
503,0.394603,0.00191932,0.434046,733.538
504,0.394603,0.00191932,0.434046,733.539
505,0.394603,0.00191934,0.434046,733.54
506,0.394603,0.00191934,0.434046,733.541
507,0.394603,0.00191934,0.434046,733.542
508,0.394603,0.00191936,0.434046,733.543
509,0.394603,0.00191936,0.434046,733.544
510,0.394603,0.00191936,0.434046,733.545
511,0.394603,0.00191937,0.434046,733.546
512,0.394603,0.00191937,0.434046,733.547
513,0.394603,0.00191937,0.434046,733.548
514,0.394603,0.00191938,0.434046,733.549
515,0.394603,0.00191938,0.434046,733.55
516,0.394603,0.00191938,0.434046,733.551
517,0.394603,0.00191939,0.434046,733.552
518,0.394603,0.00191939,0.434046,733.553
519,0.394603,0.00191938,0.434046,733.554
520,0.394603,0.00191939,0.434046,733.555
521,0.394603,0.00191939,0.434046,733.556
522,0.394603,0.00191938,0.434046,733.557
523,0.394603,0.00191939,0.434046,733.558
524,0.394603,0.00191938,0.434046,733.559
525,0.394603,0.00191938,0.434046,733.56
526,0.394603,0.00191938,0.434046,733.561
527,0.394603,0.00191937,0.434046,733.562
528,0.394603,0.00191937,0.434046,733.563
529,0.394603,0.00191937,0.434046,733.564
530,0.394603,0.00191936,0.434046,733.565
531,0.394603,0.00191935,0.434046,733.566
532,0.394603,0.00191936,0.434046,733.567
533,0.394603,0.00191935,0.434046,733.568
534,0.394603,0.00191934,0.434046,733.569
535,0.394603,0.00191934,0.434046,733.57
536,0.394603,0.00191933,0.434046,733.571
537,0.394603,0.00191932,0.434046,733.572
538,0.394603,0.00191932,0.434046,733.573
539,0.394603,0.00191931,0.434046,733.574
540,0.394603,0.0019193,0.434046,733.575
541,0.394603,0.0019193,0.434046,733.576
542,0.394603,0.00191929,0.434046,733.577
543,0.394603,0.00191928,0.434046,733.578
544,0.394603,0.00191928,0.434046,733.579
545,0.394603,0.00191927,0.434046,733.58
546,0.394603,0.00191926,0.434046,733.581
547,0.394603,0.00191927,0.434046,733.582
548,0.394603,0.00191926,0.434046,733.583
549,0.394603,0.00191925,0.434046,733.584
550,0.394603,0.00191925,0.434046,733.585
551,0.394603,0.00191924,0.434046,733.586
552,0.394603,0.00191924,0.434046,733.587
553,0.394603,0.00191924,0.434046,733.588
554,0.394603,0.00191924,0.434046,733.589
555,0.394603,0.00191923,0.434046,733.59
556,0.394603,0.00191924,0.434046,733.591
557,0.394603,0.00191923,0.434046,733.592
558,0.394603,0.00191923,0.434046,733.593
559,0.394603,0.00191924,0.434046,733.594
560,0.394603,0.00191923,0.434046,733.595
561,0.394603,0.00191923,0.434046,733.596
562,0.394603,0.00191924,0.434046,733.597
563,0.394603,0.00191924,0.434046,733.598
564,0.394603,0.00191924,0.434046,733.599
565,0.394603,0.00191925,0.434046,733.6
566,0.394603,0.00191925,0.434046,733.601
567,0.394603,0.00191925,0.434046,733.602
568,0.394603,0.00191926,0.434046,733.603
569,0.394603,0.00191926,0.434046,733.604
570,0.394603,0.00191926,0.434046,733.605
571,0.394603,0.00191927,0.434046,733.606
572,0.394603,0.00191928,0.434046,733.607
573,0.394603,0.00191928,0.434046,733.608
574,0.394603,0.00191929,0.434046,733.609
575,0.394603,0.00191929,0.434046,733.61
576,0.394603,0.0019193,0.434046,733.611
577,0.394603,0.00191931,0.434046,733.612
578,0.394603,0.00191931,0.434046,733.613
579,0.394603,0.00191931,0.434046,733.614
580,0.394603,0.00191933,0.434046,733.615
581,0.394603,0.00191933,0.434046,733.616
582,0.394603,0.00191933,0.434046,733.617
583,0.394603,0.00191934,0.434046,733.618
584,0.394603,0.00191934,0.434046,733.619
585,0.394603,0.00191935,0.434046,733.62
586,0.394603,0.00191936,0.434046,733.621
587,0.394603,0.00191936,0.434046,733.622
588,0.394603,0.00191936,0.434046,733.623
589,0.394603,0.00191937,0.434046,733.624
590,0.394603,0.00191937,0.434046,733.625
591,0.394603,0.00191937,0.434046,733.626
592,0.394603,0.00191938,0.434046,733.627
593,0.394603,0.00191938,0.434046,733.628
594,0.394603,0.00191937,0.434046,733.629
595,0.394603,0.00191938,0.434046,733.63
596,0.394603,0.00191938,0.434046,733.631
597,0.394603,0.00191938,0.434046,733.632
598,0.394603,0.00191938,0.434046,733.633
599,0.394603,0.00191938,0.434046,733.634
600,0.394603,0.00191937,0.434046,733.635
601,0.394603,0.00191938,0.434046,733.636
602,0.394603,0.00191937,0.434046,733.637
603,0.394603,0.00191937,0.434046,733.638
604,0.394603,0.00191937,0.434046,733.639
605,0.394603,0.00191936,0.434046,733.64
606,0.394603,0.00191935,0.434046,733.641
607,0.394603,0.00191936,0.434046,733.642
608,0.394603,0.00191935,0.434046,733.643
609,0.394603,0.00191934,0.434046,733.644
610,0.394603,0.00191934,0.434046,733.645
611,0.394603,0.00191933,0.434046,733.646
612,0.394603,0.00191932,0.434046,733.647
613,0.394603,0.00191933,0.434046,733.648
614,0.394603,0.00191932,0.434046,733.649
615,0.394603,0.00191931,0.434046,733.65
616,0.394603,0.00191931,0.434046,733.651
617,0.394603,0.0019193,0.434046,733.652
618,0.394603,0.00191929,0.434046,733.653
619,0.394603,0.00191929,0.434046,733.654
620,0.394603,0.00191928,0.434046,733.655
621,0.394603,0.00191927,0.434046,733.656
622,0.394603,0.00191928,0.434046,733.657
623,0.394603,0.00191927,0.434046,733.658
624,0.394603,0.00191926,0.434046,733.659
625,0.394603,0.00191926,0.434046,733.66
626,0.394603,0.00191925,0.434046,733.661
627,0.394603,0.00191925,0.434046,733.662
628,0.394603,0.00191925,0.434046,733.663
629,0.394603,0.00191925,0.434046,733.664
630,0.394603,0.00191924,0.434046,733.665
631,0.394603,0.00191925,0.434046,733.666
632,0.394603,0.00191924,0.434046,733.667
633,0.394603,0.00191924,0.434046,733.668
634,0.394603,0.00191924,0.434046,733.669
