,0,1,2,3
1214,0.31115,0.315488,0.710826,46.171
1215,0.311019,0.315574,0.710967,46.172
1216,0.310889,0.315661,0.711107,46.173
1217,0.310758,0.315747,0.711248,46.174
1218,0.310627,0.315832,0.711388,46.175
1219,0.310497,0.315918,0.711528,46.176
1220,0.310366,0.316004,0.711669,46.177
1221,0.310235,0.316089,0.711809,46.178
1222,0.310104,0.316175,0.711949,46.179
1223,0.309973,0.31626,0.71209,46.18
1224,0.309842,0.316346,0.71223,46.181
1225,0.309711,0.316431,0.712371,46.182
1226,0.30958,0.316517,0.712512,46.183
1227,0.309449,0.316602,0.712652,46.184
1228,0.309318,0.316687,0.712793,46.185
1229,0.309186,0.316772,0.712933,46.186
1230,0.309055,0.316857,0.713073,46.187
1231,0.308924,0.316942,0.713213,46.188
1232,0.308792,0.317026,0.713353,46.189
1233,0.308661,0.317111,0.713494,46.19
1234,0.308529,0.317196,0.713634,46.191
1235,0.308397,0.31728,0.713775,46.192
1236,0.308266,0.317365,0.713915,46.193
1237,0.308134,0.317449,0.714056,46.194
1238,0.308002,0.317533,0.714197,46.195
1239,0.30787,0.317617,0.714337,46.196
1240,0.307738,0.317701,0.714478,46.197
1241,0.307606,0.317785,0.714618,46.198
1242,0.307474,0.317869,0.714758,46.199
1243,0.307342,0.317953,0.714899,46.2
1244,0.30721,0.318037,0.715039,46.201
1245,0.307078,0.31812,0.715179,46.202
1246,0.306946,0.318204,0.71532,46.203
1247,0.306813,0.318288,0.71546,46.204
1248,0.306681,0.318371,0.715601,46.205
1249,0.306549,0.318454,0.715741,46.206
1250,0.306416,0.318538,0.715882,46.207
1251,0.306284,0.318621,0.716022,46.208
1252,0.306151,0.318704,0.716162,46.209
1253,0.306018,0.318787,0.716303,46.21
1254,0.305886,0.31887,0.716443,46.211
1255,0.305753,0.318952,0.716584,46.212
1256,0.30562,0.319035,0.716724,46.213
1257,0.305487,0.319118,0.716864,46.214
1258,0.305354,0.3192,0.717005,46.215
1259,0.305221,0.319283,0.717146,46.216
1260,0.305088,0.319365,0.717286,46.217
1261,0.304955,0.319447,0.717427,46.218
1262,0.304822,0.31953,0.717567,46.219
1263,0.304689,0.319612,0.717708,46.22
1264,0.304556,0.319694,0.717848,46.221
1265,0.304422,0.319776,0.717988,46.222
1266,0.304289,0.319858,0.718128,46.223
1267,0.304156,0.31994,0.718268,46.224
1268,0.304022,0.320021,0.718408,46.225
1269,0.303889,0.320103,0.718549,46.226
1270,0.303755,0.320185,0.718689,46.227
1271,0.303622,0.320266,0.71883,46.228
1272,0.303488,0.320348,0.71897,46.229
1273,0.303354,0.320429,0.719111,46.23
1274,0.303221,0.32051,0.719251,46.231
1275,0.303087,0.320591,0.719391,46.232
1276,0.302953,0.320672,0.719532,46.233
1277,0.302819,0.320753,0.719672,46.234
1278,0.302685,0.320834,0.719812,46.235
1279,0.302551,0.320915,0.719953,46.236
1280,0.302417,0.320996,0.720093,46.237
1281,0.302283,0.321076,0.720233,46.238
1282,0.302149,0.321157,0.720374,46.239
1283,0.302014,0.321237,0.720514,46.24
1284,0.30188,0.321317,0.720655,46.241
1285,0.301745,0.321398,0.720795,46.242
1286,0.301611,0.321478,0.720936,46.243
1287,0.301476,0.321558,0.721076,46.244
1288,0.301342,0.321638,0.721217,46.245
1289,0.301207,0.321718,0.721357,46.246
1290,0.301073,0.321798,0.721498,46.247
1291,0.300938,0.321878,0.721638,46.248
1292,0.300803,0.321958,0.721778,46.249
1293,0.300668,0.322037,0.721918,46.25
1294,0.300534,0.322117,0.722058,46.251
1295,0.300399,0.322196,0.722198,46.252
1296,0.300264,0.322276,0.722339,46.253
1297,0.300128,0.322355,0.722479,46.254
1298,0.299993,0.322434,0.72262,46.255
1299,0.299858,0.322513,0.72276,46.256
1300,0.299723,0.322592,0.722901,46.257
1301,0.299588,0.322671,0.723041,46.258
1302,0.299452,0.32275,0.723182,46.259
1303,0.299317,0.322829,0.723322,46.26
1304,0.299181,0.322908,0.723462,46.261
1305,0.299046,0.322986,0.723602,46.262
1306,0.29891,0.323065,0.723742,46.263
1307,0.298775,0.323143,0.723882,46.264
1308,0.298639,0.323222,0.724023,46.265
1309,0.298503,0.3233,0.724163,46.266
1310,0.298368,0.323378,0.724303,46.267
1311,0.298232,0.323457,0.724444,46.268
1312,0.298096,0.323535,0.724584,46.269
1313,0.29796,0.323613,0.724725,46.27
1314,0.297824,0.323691,0.724865,46.271
1315,0.297688,0.323769,0.725006,46.272
1316,0.297552,0.323846,0.725146,46.273
1317,0.297416,0.323924,0.725286,46.274
1318,0.297279,0.324001,0.725426,46.275
1319,0.297143,0.324079,0.725566,46.276
1320,0.297007,0.324156,0.725706,46.277
1321,0.29687,0.324234,0.725846,46.278
1322,0.296734,0.324311,0.725987,46.279
1323,0.296598,0.324388,0.726127,46.28
1324,0.296461,0.324465,0.726268,46.281
1325,0.296324,0.324542,0.726408,46.282
1326,0.296188,0.324619,0.726549,46.283
1327,0.296051,0.324695,0.726689,46.284
1328,0.295914,0.324772,0.726829,46.285
1329,0.295777,0.324849,0.726969,46.286
1330,0.29564,0.324925,0.727109,46.287
1331,0.295504,0.325002,0.727249,46.288
1332,0.295367,0.325078,0.72739,46.289
1333,0.29523,0.325155,0.72753,46.29
1334,0.295093,0.325231,0.72767,46.291
1335,0.294956,0.325307,0.727811,46.292
1336,0.294818,0.325383,0.727951,46.293
1337,0.294681,0.325459,0.728091,46.294
1338,0.294544,0.325535,0.728231,46.295
1339,0.294406,0.32561,0.728372,46.296
1340,0.294269,0.325686,0.728512,46.297
1341,0.294132,0.325762,0.728652,46.298
1342,0.293994,0.325837,0.728792,46.299
1343,0.293857,0.325913,0.728932,46.3
1344,0.293719,0.325988,0.729073,46.301
1345,0.293582,0.326063,0.729213,46.302
1346,0.293444,0.326138,0.729353,46.303
1347,0.293306,0.326213,0.729493,46.304
1348,0.293169,0.326288,0.729633,46.305
1349,0.293031,0.326363,0.729773,46.306
1350,0.292893,0.326438,0.729914,46.307
1351,0.292755,0.326513,0.730054,46.308
1352,0.292616,0.326587,0.730194,46.309
1353,0.292478,0.326662,0.730334,46.31
1354,0.29234,0.326736,0.730475,46.311
1355,0.292202,0.326811,0.730615,46.312
1356,0.292064,0.326885,0.730756,46.313
1357,0.291926,0.326959,0.730896,46.314
1358,0.291788,0.327033,0.731036,46.315
1359,0.291649,0.327107,0.731176,46.316
1360,0.291511,0.327181,0.731316,46.317
1361,0.291373,0.327255,0.731456,46.318
1362,0.291234,0.327329,0.731596,46.319
1363,0.291096,0.327402,0.731736,46.32
1364,0.290957,0.327476,0.731876,46.321
1365,0.290818,0.32755,0.732016,46.322
1366,0.29068,0.327623,0.732156,46.323
1367,0.290541,0.327697,0.732297,46.324
1368,0.290402,0.32777,0.732437,46.325
1369,0.290263,0.327843,0.732578,46.326
1370,0.290125,0.327916,0.732718,46.327
1371,0.289986,0.327989,0.732858,46.328
1372,0.289847,0.328062,0.732998,46.329
1373,0.289708,0.328135,0.733137,46.33
1374,0.289569,0.328207,0.733277,46.331
1375,0.289429,0.32828,0.733417,46.332
1376,0.28929,0.328353,0.733557,46.333
1377,0.289151,0.328425,0.733697,46.334
1378,0.289012,0.328498,0.733837,46.335
1379,0.288873,0.32857,0.733978,46.336
1380,0.288733,0.328642,0.734118,46.337
1381,0.288594,0.328714,0.734259,46.338
1382,0.288454,0.328786,0.734399,46.339
1383,0.288315,0.328858,0.734539,46.34
1384,0.288175,0.32893,0.734678,46.341
1385,0.288036,0.329002,0.734818,46.342
1386,0.287896,0.329073,0.734958,46.343
1387,0.287756,0.329145,0.735098,46.344
1388,0.287616,0.329216,0.735238,46.345
1389,0.287477,0.329288,0.735378,46.346
1390,0.287337,0.329359,0.735519,46.347
1391,0.287197,0.32943,0.735659,46.348
1392,0.287057,0.329502,0.735799,46.349
1393,0.286917,0.329573,0.735939,46.35
1394,0.286777,0.329644,0.736079,46.351
1395,0.286637,0.329714,0.736219,46.352
1396,0.286497,0.329785,0.736359,46.353
1397,0.286356,0.329856,0.736498,46.354
1398,0.286216,0.329926,0.736638,46.355
1399,0.286075,0.329997,0.736778,46.356
1400,0.285935,0.330067,0.736919,46.357
1401,0.285795,0.330138,0.737059,46.358
1402,0.285654,0.330208,0.7372,46.359
1403,0.285514,0.330279,0.73734,46.36
1404,0.285373,0.330349,0.73748,46.361
1405,0.285233,0.330419,0.73762,46.362
1406,0.285092,0.330489,0.73776,46.363
1407,0.284951,0.330559,0.737899,46.364
1408,0.284811,0.330628,0.738038,46.365
1409,0.28467,0.330698,0.738178,46.366
1410,0.284529,0.330768,0.738318,46.367
1411,0.284388,0.330837,0.738457,46.368
1412,0.284247,0.330907,0.738598,46.369
1413,0.284106,0.330976,0.738738,46.37
1414,0.283965,0.331045,0.738879,46.371
1415,0.283824,0.331115,0.739019,46.372
1416,0.283683,0.331184,0.739159,46.373
1417,0.283541,0.331253,0.7393,46.374
1418,0.2834,0.331322,0.739439,46.375
1419,0.283259,0.33139,0.739579,46.376
1420,0.283117,0.331459,0.739718,46.377
1421,0.282976,0.331528,0.739857,46.378
1422,0.282834,0.331596,0.739997,46.379
1423,0.282693,0.331665,0.740136,46.38
1424,0.282552,0.331733,0.740277,46.381
1425,0.28241,0.331802,0.740417,46.382
1426,0.282269,0.33187,0.740557,46.383
1427,0.282127,0.331938,0.740698,46.384
1428,0.281985,0.332006,0.740838,46.385
1429,0.281843,0.332074,0.740978,46.386
1430,0.281701,0.332142,0.741117,46.387
1431,0.281559,0.33221,0.741257,46.388
1432,0.281417,0.332278,0.741396,46.389
1433,0.281275,0.332345,0.741535,46.39
1434,0.281133,0.332413,0.741675,46.391
1435,0.280991,0.33248,0.741815,46.392
1436,0.280849,0.332547,0.741955,46.393
1437,0.280707,0.332615,0.742095,46.394
1438,0.280565,0.332682,0.742235,46.395
1439,0.280423,0.332749,0.742375,46.396
1440,0.28028,0.332816,0.742515,46.397
1441,0.280138,0.332883,0.742655,46.398
1442,0.279996,0.332949,0.742795,46.399
1443,0.279853,0.333016,0.742935,46.4
1444,0.279711,0.333083,0.743075,46.401
1445,0.279568,0.333149,0.743214,46.402
1446,0.279426,0.333216,0.743354,46.403
1447,0.279283,0.333282,0.743493,46.404
1448,0.27914,0.333348,0.743633,46.405
1449,0.278998,0.333415,0.743772,46.406
1450,0.278855,0.333481,0.743912,46.407
1451,0.278712,0.333547,0.744052,46.408
1452,0.278569,0.333613,0.744192,46.409
1453,0.278426,0.333678,0.744332,46.41
1454,0.278283,0.333744,0.744472,46.411
1455,0.27814,0.33381,0.744611,46.412
1456,0.277997,0.333875,0.744751,46.413
1457,0.277854,0.333941,0.744891,46.414
1458,0.277711,0.334006,0.745031,46.415
1459,0.277568,0.334071,0.74517,46.416
1460,0.277425,0.334136,0.74531,46.417
1461,0.277282,0.334202,0.74545,46.418
1462,0.277138,0.334267,0.745589,46.419
1463,0.276995,0.334332,0.745729,46.42
1464,0.276852,0.334396,0.745868,46.421
1465,0.276708,0.334461,0.746008,46.422
1466,0.276565,0.334526,0.746148,46.423
1467,0.276421,0.33459,0.746287,46.424
1468,0.276277,0.334655,0.746427,46.425
1469,0.276134,0.334719,0.746567,46.426
1470,0.27599,0.334784,0.746707,46.427
1471,0.275847,0.334848,0.746846,46.428
1472,0.275703,0.334912,0.746986,46.429
1473,0.275559,0.334976,0.747126,46.43
1474,0.275415,0.33504,0.747265,46.431
1475,0.275272,0.335104,0.747405,46.432
1476,0.275128,0.335168,0.747544,46.433
1477,0.274984,0.335231,0.747683,46.434
1478,0.27484,0.335295,0.747823,46.435
1479,0.274696,0.335358,0.747962,46.436
1480,0.274551,0.335422,0.748102,46.437
1481,0.274407,0.335485,0.748241,46.438
1482,0.274263,0.335548,0.748381,46.439
1483,0.274119,0.335612,0.748521,46.44
1484,0.273975,0.335675,0.748661,46.441
1485,0.27383,0.335738,0.748801,46.442
1486,0.273686,0.3358,0.748941,46.443
1487,0.273542,0.335863,0.74908,46.444
1488,0.273397,0.335926,0.749219,46.445
1489,0.273253,0.335988,0.749358,46.446
1490,0.273108,0.336051,0.749497,46.447
1491,0.272964,0.336113,0.749636,46.448
1492,0.272819,0.336176,0.749776,46.449
1493,0.272674,0.336238,0.749915,46.45
1494,0.27253,0.3363,0.750055,46.451
1495,0.272385,0.336362,0.750195,46.452
1496,0.27224,0.336424,0.750335,46.453
1497,0.272095,0.336486,0.750475,46.454
1498,0.27195,0.336548,0.750615,46.455
1499,0.271805,0.33661,0.750754,46.456
1500,0.27166,0.336671,0.750894,46.457
1501,0.271515,0.336733,0.751033,46.458
1502,0.27137,0.336794,0.751171,46.459
1503,0.271225,0.336856,0.75131,46.46
1504,0.27108,0.336917,0.751449,46.461
1505,0.270935,0.336978,0.751588,46.462
1506,0.27079,0.337039,0.751728,46.463
1507,0.270644,0.3371,0.751867,46.464
1508,0.270499,0.337161,0.752007,46.465
1509,0.270354,0.337222,0.752147,46.466
1510,0.270208,0.337283,0.752287,46.467
1511,0.270063,0.337343,0.752427,46.468
1512,0.269917,0.337404,0.752566,46.469
1513,0.269772,0.337464,0.752706,46.47
1514,0.269626,0.337525,0.752845,46.471
1515,0.269481,0.337585,0.752983,46.472
1516,0.269335,0.337645,0.753122,46.473
1517,0.269189,0.337705,0.753261,46.474
1518,0.269044,0.337765,0.7534,46.475
1519,0.268898,0.337825,0.753539,46.476
1520,0.268752,0.337885,0.753679,46.477
1521,0.268606,0.337945,0.753819,46.478
1522,0.26846,0.338005,0.753958,46.479
1523,0.268314,0.338064,0.754098,46.48
1524,0.268168,0.338124,0.754238,46.481
1525,0.268022,0.338183,0.754378,46.482
1526,0.267876,0.338242,0.754517,46.483
1527,0.26773,0.338302,0.754655,46.484
1528,0.267584,0.338361,0.754794,46.485
1529,0.267438,0.33842,0.754932,46.486
1530,0.267291,0.338479,0.755071,46.487
1531,0.267145,0.338537,0.75521,46.488
1532,0.266999,0.338596,0.755349,46.489
1533,0.266852,0.338655,0.755489,46.49
1534,0.266706,0.338713,0.755629,46.491
1535,0.266559,0.338772,0.755769,46.492
1536,0.266413,0.33883,0.755908,46.493
1537,0.266266,0.338889,0.756048,46.494
1538,0.26612,0.338947,0.756187,46.495
1539,0.265973,0.339005,0.756326,46.496
1540,0.265826,0.339063,0.756465,46.497
1541,0.26568,0.339121,0.756603,46.498
1542,0.265533,0.339179,0.756742,46.499
1543,0.265386,0.339237,0.75688,46.5
1544,0.265239,0.339294,0.757019,46.501
1545,0.265093,0.339352,0.757158,46.502
1546,0.264946,0.339409,0.757298,46.503
1547,0.264799,0.339467,0.757438,46.504
1548,0.264652,0.339524,0.757577,46.505
1549,0.264505,0.339581,0.757717,46.506
1550,0.264357,0.339639,0.757857,46.507
1551,0.26421,0.339696,0.757996,46.508
1552,0.264063,0.339752,0.758135,46.509
1553,0.263916,0.339809,0.758273,46.51
1554,0.263769,0.339866,0.758411,46.511
1555,0.263621,0.339923,0.75855,46.512
1556,0.263474,0.339979,0.758688,46.513
1557,0.263327,0.340036,0.758827,46.514
1558,0.26318,0.340092,0.758966,46.515
1559,0.263032,0.340148,0.759105,46.516
1560,0.262885,0.340205,0.759245,46.517
1561,0.262737,0.340261,0.759385,46.518
1562,0.26259,0.340317,0.759525,46.519
1563,0.262442,0.340373,0.759664,46.52
1564,0.262294,0.340429,0.759803,46.521
1565,0.262147,0.340484,0.759942,46.522
1566,0.261999,0.34054,0.76008,46.523
1567,0.261851,0.340596,0.760218,46.524
1568,0.261703,0.340651,0.760356,46.525
1569,0.261556,0.340707,0.760495,46.526
1570,0.261408,0.340762,0.760633,46.527
1571,0.26126,0.340817,0.760772,46.528
1572,0.261112,0.340872,0.760912,46.529
1573,0.260964,0.340927,0.761051,46.53
1574,0.260816,0.340982,0.761191,46.531
1575,0.260668,0.341037,0.76133,46.532
1576,0.26052,0.341092,0.76147,46.533
1577,0.260372,0.341146,0.761609,46.534
1578,0.260224,0.341201,0.761747,46.535
1579,0.260075,0.341255,0.761885,46.536
1580,0.259927,0.34131,0.762024,46.537
1581,0.259779,0.341364,0.762162,46.538
1582,0.259631,0.341418,0.7623,46.539
1583,0.259483,0.341472,0.762439,46.54
1584,0.259334,0.341527,0.762577,46.541
1585,0.259186,0.34158,0.762717,46.542
1586,0.259037,0.341634,0.762856,46.543
1587,0.258889,0.341688,0.762995,46.544
1588,0.25874,0.341742,0.763134,46.545
1589,0.258591,0.341795,0.763273,46.546
1590,0.258443,0.341849,0.763412,46.547
1591,0.258294,0.341902,0.763551,46.548
1592,0.258145,0.341955,0.763689,46.549
1593,0.257997,0.342009,0.763827,46.55
1594,0.257848,0.342062,0.763966,46.551
1595,0.257699,0.342115,0.764104,46.552
1596,0.25755,0.342167,0.764243,46.553
1597,0.257402,0.34222,0.764381,46.554
1598,0.257253,0.342273,0.76452,46.555
1599,0.257104,0.342325,0.764659,46.556
1600,0.256954,0.342378,0.764799,46.557
1601,0.256805,0.34243,0.764938,46.558
1602,0.256656,0.342483,0.765077,46.559
1603,0.256507,0.342535,0.765215,46.56
1604,0.256358,0.342587,0.765354,46.561
1605,0.256209,0.342639,0.765492,46.562
1606,0.256059,0.342691,0.76563,46.563
1607,0.25591,0.342743,0.765769,46.564
1608,0.255761,0.342795,0.765907,46.565
1609,0.255612,0.342847,0.766045,46.566
1610,0.255463,0.342899,0.766183,46.567
1611,0.255313,0.34295,0.766322,46.568
1612,0.255164,0.343002,0.766461,46.569
1613,0.255014,0.343053,0.766599,46.57
1614,0.254865,0.343105,0.766738,46.571
1615,0.254715,0.343156,0.766877,46.572
1616,0.254566,0.343207,0.767016,46.573
1617,0.254416,0.343258,0.767154,46.574
1618,0.254266,0.343309,0.767293,46.575
1619,0.254116,0.34336,0.767431,46.576
1620,0.253967,0.34341,0.767569,46.577
1621,0.253817,0.343461,0.767707,46.578
1622,0.253667,0.343511,0.767846,46.579
1623,0.253517,0.343562,0.767984,46.58
1624,0.253367,0.343612,0.768123,46.581
1625,0.253217,0.343662,0.768261,46.582
1626,0.253067,0.343712,0.7684,46.583
1627,0.252917,0.343762,0.768539,46.584
1628,0.252767,0.343812,0.768678,46.585
1629,0.252617,0.343862,0.768816,46.586
1630,0.252467,0.343912,0.768955,46.587
1631,0.252317,0.343962,0.769093,46.588
1632,0.252167,0.344011,0.769231,46.589
1633,0.252016,0.344061,0.769369,46.59
1634,0.251866,0.344111,0.769507,46.591
1635,0.251716,0.34416,0.769645,46.592
1636,0.251566,0.344209,0.769783,46.593
1637,0.251415,0.344259,0.769921,46.594
1638,0.251265,0.344308,0.770059,46.595
1639,0.251115,0.344357,0.770197,46.596
1640,0.250964,0.344406,0.770336,46.597
1641,0.250814,0.344455,0.770475,46.598
1642,0.250663,0.344503,0.770613,46.599
1643,0.250513,0.344552,0.770752,46.6
1644,0.250362,0.3446,0.77089,46.601
1645,0.250211,0.344649,0.771028,46.602
1646,0.250061,0.344697,0.771166,46.603
1647,0.24991,0.344745,0.771304,46.604
1648,0.249759,0.344793,0.771442,46.605
1649,0.249608,0.344841,0.77158,46.606
1650,0.249457,0.344889,0.771719,46.607
1651,0.249306,0.344936,0.771857,46.608
1652,0.249155,0.344984,0.771995,46.609
1653,0.249004,0.345032,0.772134,46.61
1654,0.248853,0.345079,0.772272,46.611
1655,0.248702,0.345127,0.772411,46.612
1656,0.248551,0.345174,0.772549,46.613
1657,0.2484,0.345222,0.772687,46.614
1658,0.248249,0.345269,0.772825,46.615
1659,0.248098,0.345316,0.772963,46.616
1660,0.247947,0.345363,0.773101,46.617
1661,0.247796,0.34541,0.773238,46.618
1662,0.247645,0.345457,0.773376,46.619
1663,0.247494,0.345504,0.773514,46.62
1664,0.247343,0.345551,0.773651,46.621
1665,0.247191,0.345597,0.773789,46.622
1666,0.24704,0.345644,0.773927,46.623
1667,0.246889,0.34569,0.774066,46.624
1668,0.246737,0.345737,0.774204,46.625
1669,0.246586,0.345783,0.774342,46.626
1670,0.246434,0.345829,0.774481,46.627
1671,0.246283,0.345875,0.774619,46.628
1672,0.246131,0.345921,0.774757,46.629
1673,0.245979,0.345967,0.774895,46.63
1674,0.245828,0.346012,0.775032,46.631
1675,0.245676,0.346058,0.77517,46.632
1676,0.245525,0.346103,0.775308,46.633
1677,0.245373,0.346148,0.775445,46.634
1678,0.245221,0.346194,0.775583,46.635
1679,0.245069,0.346239,0.775722,46.636
1680,0.244917,0.346284,0.77586,46.637
1681,0.244765,0.346329,0.775998,46.638
1682,0.244613,0.346374,0.776136,46.639
1683,0.244461,0.346419,0.776274,46.64
1684,0.244309,0.346463,0.776412,46.641
1685,0.244157,0.346508,0.77655,46.642
1686,0.244005,0.346553,0.776688,46.643
1687,0.243853,0.346597,0.776825,46.644
1688,0.243702,0.346642,0.776963,46.645
1689,0.24355,0.346686,0.7771,46.646
1690,0.243398,0.346731,0.777237,46.647
1691,0.243246,0.346775,0.777375,46.648
1692,0.243094,0.346819,0.777512,46.649
1693,0.242941,0.346863,0.77765,46.65
1694,0.242789,0.346907,0.777788,46.651
1695,0.242637,0.346951,0.777925,46.652
1696,0.242485,0.346995,0.778063,46.653
1697,0.242332,0.347038,0.778201,46.654
1698,0.24218,0.347082,0.778339,46.655
1699,0.242027,0.347125,0.778477,46.656
1700,0.241875,0.347168,0.778615,46.657
1701,0.241722,0.347211,0.778753,46.658
1702,0.24157,0.347254,0.77889,46.659
1703,0.241417,0.347297,0.779027,46.66
1704,0.241265,0.34734,0.779165,46.661
1705,0.241112,0.347383,0.779302,46.662
1706,0.240959,0.347425,0.77944,46.663
1707,0.240807,0.347468,0.779578,46.664
1708,0.240654,0.34751,0.779716,46.665
1709,0.240501,0.347553,0.779853,46.666
1710,0.240348,0.347595,0.779991,46.667
1711,0.240195,0.347637,0.780129,46.668
1712,0.240042,0.347679,0.780267,46.669
1713,0.23989,0.347722,0.780404,46.67
1714,0.239737,0.347764,0.780542,46.671
1715,0.239584,0.347806,0.780679,46.672
1716,0.239431,0.347847,0.780816,46.673
1717,0.239278,0.347889,0.780953,46.674
1718,0.239125,0.347931,0.78109,46.675
1719,0.238972,0.347973,0.781227,46.676
1720,0.238819,0.348014,0.781364,46.677
1721,0.238666,0.348056,0.781502,46.678
1722,0.238513,0.348097,0.781639,46.679
1723,0.23836,0.348138,0.781777,46.68
1724,0.238207,0.348179,0.781914,46.681
1725,0.238054,0.34822,0.782052,46.682
1726,0.2379,0.348261,0.78219,46.683
1727,0.237747,0.348302,0.782327,46.684
1728,0.237594,0.348342,0.782464,46.685
1729,0.23744,0.348383,0.782602,46.686
1730,0.237287,0.348423,0.782739,46.687
1731,0.237134,0.348464,0.782876,46.688
1732,0.23698,0.348504,0.783013,46.689
1733,0.236827,0.348544,0.78315,46.69
1734,0.236673,0.348584,0.783288,46.691
1735,0.236519,0.348624,0.783425,46.692
1736,0.236366,0.348664,0.783563,46.693
1737,0.236212,0.348703,0.7837,46.694
1738,0.236058,0.348743,0.783838,46.695
1739,0.235905,0.348783,0.783975,46.696
1740,0.235751,0.348822,0.784113,46.697
1741,0.235597,0.348862,0.78425,46.698
1742,0.235443,0.348901,0.784387,46.699
1743,0.23529,0.34894,0.784524,46.7
1744,0.235136,0.34898,0.784661,46.701
1745,0.234982,0.349019,0.784797,46.702
1746,0.234829,0.349058,0.784934,46.703
1747,0.234675,0.349097,0.785071,46.704
1748,0.234521,0.349136,0.785208,46.705
1749,0.234367,0.349175,0.785344,46.706
1750,0.234213,0.349214,0.785481,46.707
1751,0.234059,0.349252,0.785619,46.708
1752,0.233905,0.349291,0.785756,46.709
1753,0.233751,0.349329,0.785893,46.71
1754,0.233597,0.349367,0.786031,46.711
1755,0.233443,0.349405,0.786168,46.712
1756,0.233289,0.349443,0.786305,46.713
1757,0.233134,0.349481,0.786442,46.714
1758,0.23298,0.349519,0.786579,46.715
1759,0.232826,0.349556,0.786715,46.716
1760,0.232672,0.349594,0.786852,46.717
1761,0.232517,0.349631,0.786989,46.718
1762,0.232363,0.349669,0.787127,46.719
1763,0.232209,0.349706,0.787264,46.72
1764,0.232054,0.349743,0.787401,46.721
1765,0.2319,0.349781,0.787538,46.722
1766,0.231746,0.349818,0.787675,46.723
1767,0.231591,0.349855,0.787812,46.724
1768,0.231437,0.349892,0.787949,46.725
1769,0.231282,0.349929,0.788085,46.726
1770,0.231128,0.349966,0.788221,46.727
1771,0.230973,0.350003,0.788358,46.728
1772,0.230819,0.350039,0.788494,46.729
1773,0.230664,0.350076,0.788631,46.73
1774,0.23051,0.350112,0.788767,46.731
1775,0.230355,0.350148,0.788904,46.732
1776,0.2302,0.350184,0.789041,46.733
1777,0.230046,0.35022,0.789178,46.734
1778,0.229891,0.350256,0.789315,46.735
1779,0.229736,0.350292,0.789452,46.736
1780,0.229582,0.350328,0.789589,46.737
1781,0.229427,0.350363,0.789726,46.738
1782,0.229272,0.350399,0.789863,46.739
1783,0.229117,0.350434,0.789999,46.74
1784,0.228962,0.35047,0.790136,46.741
1785,0.228807,0.350505,0.790272,46.742
1786,0.228652,0.35054,0.790409,46.743
1787,0.228497,0.350575,0.790545,46.744
1788,0.228342,0.35061,0.790682,46.745
1789,0.228187,0.350645,0.790819,46.746
1790,0.228032,0.35068,0.790955,46.747
1791,0.227877,0.350715,0.791092,46.748
1792,0.227722,0.350749,0.791228,46.749
1793,0.227567,0.350784,0.791365,46.75
1794,0.227411,0.350818,0.791501,46.751
1795,0.227256,0.350853,0.791638,46.752
1796,0.227101,0.350887,0.791774,46.753
1797,0.226946,0.350921,0.791911,46.754
1798,0.226791,0.350955,0.792047,46.755
1799,0.226636,0.350989,0.792184,46.756
1800,0.22648,0.351023,0.79232,46.757
1801,0.226325,0.351057,0.792457,46.758
1802,0.22617,0.351091,0.792593,46.759
1803,0.226014,0.351124,0.792729,46.76
1804,0.225859,0.351158,0.792866,46.761
1805,0.225704,0.351191,0.793002,46.762
1806,0.225548,0.351224,0.793138,46.763
1807,0.225393,0.351258,0.793274,46.764
1808,0.225237,0.351291,0.793411,46.765
1809,0.225081,0.351324,0.793547,46.766
1810,0.224926,0.351357,0.793684,46.767
1811,0.22477,0.351389,0.79382,46.768
1812,0.224615,0.351422,0.793957,46.769
1813,0.224459,0.351455,0.794093,46.77
1814,0.224303,0.351487,0.79423,46.771
1815,0.224148,0.35152,0.794366,46.772
1816,0.223992,0.351552,0.794502,46.773
1817,0.223836,0.351584,0.794638,46.774
1818,0.223681,0.351617,0.794774,46.775
1819,0.223525,0.351649,0.79491,46.776
1820,0.223369,0.351681,0.795045,46.777
1821,0.223213,0.351713,0.795181,46.778
1822,0.223058,0.351745,0.795317,46.779
1823,0.222902,0.351776,0.795454,46.78
1824,0.222746,0.351808,0.79559,46.781
1825,0.22259,0.351839,0.795726,46.782
1826,0.222434,0.351871,0.795863,46.783
1827,0.222278,0.351902,0.795999,46.784
1828,0.222121,0.351933,0.796136,46.785
1829,0.221965,0.351965,0.796272,46.786
1830,0.221809,0.351996,0.796408,46.787
1831,0.221653,0.352026,0.796544,46.788
1832,0.221498,0.352057,0.796679,46.789
1833,0.221342,0.352088,0.796815,46.79
1834,0.221186,0.352119,0.796951,46.791
1835,0.221029,0.35215,0.797086,46.792
1836,0.220873,0.35218,0.797222,46.793
1837,0.220717,0.35221,0.797358,46.794
1838,0.220561,0.352241,0.797494,46.795
1839,0.220404,0.352271,0.79763,46.796
1840,0.220248,0.352301,0.797766,46.797
1841,0.220092,0.352331,0.797903,46.798
1842,0.219935,0.352361,0.798039,46.799
1843,0.219779,0.352391,0.798174,46.8
1844,0.219622,0.35242,0.79831,46.801
1845,0.219466,0.35245,0.798446,46.802
1846,0.21931,0.352479,0.798582,46.803
1847,0.219153,0.352509,0.798717,46.804
1848,0.218997,0.352538,0.798853,46.805
