,0,1,2,3
2556,0.117614,0.351856,0.881517,59.569
2557,0.117455,0.351824,0.88164,59.57
2558,0.117297,0.351793,0.881763,59.571
2559,0.117139,0.351762,0.881886,59.572
2560,0.116981,0.35173,0.88201,59.573
2561,0.116823,0.351698,0.882133,59.574
2562,0.116665,0.351667,0.882256,59.575
2563,0.116507,0.351635,0.882379,59.576
2564,0.116349,0.351603,0.882502,59.577
2565,0.116191,0.351571,0.882625,59.578
2566,0.116033,0.351539,0.882748,59.579
2567,0.115875,0.351507,0.88287,59.58
2568,0.115717,0.351475,0.882993,59.581
2569,0.115559,0.351443,0.883116,59.582
2570,0.115401,0.351411,0.883238,59.583
2571,0.115243,0.351378,0.883361,59.584
2572,0.115085,0.351346,0.883484,59.585
2573,0.114927,0.351313,0.883606,59.586
2574,0.11477,0.351281,0.883729,59.587
2575,0.114612,0.351248,0.883851,59.588
2576,0.114454,0.351215,0.883974,59.589
2577,0.114296,0.351182,0.884097,59.59
2578,0.114139,0.351148,0.884219,59.591
2579,0.113981,0.351115,0.884342,59.592
2580,0.113823,0.351082,0.884465,59.593
2581,0.113665,0.351048,0.884587,59.594
2582,0.113507,0.351015,0.88471,59.595
2583,0.11335,0.350981,0.884832,59.596
2584,0.113192,0.350948,0.884955,59.597
2585,0.113034,0.350914,0.885077,59.598
2586,0.112877,0.35088,0.885199,59.599
2587,0.112719,0.350846,0.885321,59.6
2588,0.112562,0.350813,0.885443,59.601
2589,0.112404,0.350779,0.885565,59.602
2590,0.112247,0.350745,0.885688,59.603
2591,0.112089,0.35071,0.88581,59.604
2592,0.111932,0.350676,0.885932,59.605
2593,0.111775,0.350641,0.886054,59.606
2594,0.111617,0.350607,0.886176,59.607
2595,0.11146,0.350572,0.886299,59.608
2596,0.111302,0.350537,0.886421,59.609
2597,0.111145,0.350502,0.886543,59.61
2598,0.110987,0.350467,0.886665,59.611
2599,0.11083,0.350432,0.886787,59.612
2600,0.110672,0.350397,0.886909,59.613
2601,0.110515,0.350362,0.887032,59.614
2602,0.110358,0.350326,0.887153,59.615
2603,0.1102,0.350291,0.887275,59.616
2604,0.110043,0.350256,0.887397,59.617
2605,0.109886,0.35022,0.887519,59.618
2606,0.109729,0.350185,0.88764,59.619
2607,0.109572,0.350149,0.887762,59.62
2608,0.109415,0.350114,0.887884,59.621
2609,0.109258,0.350078,0.888005,59.622
2610,0.109101,0.350042,0.888127,59.623
2611,0.108944,0.350006,0.888249,59.624
2612,0.108787,0.349969,0.88837,59.625
2613,0.10863,0.349933,0.888492,59.626
2614,0.108473,0.349897,0.888613,59.627
2615,0.108315,0.34986,0.888735,59.628
2616,0.108158,0.349823,0.888857,59.629
2617,0.108001,0.349786,0.888979,59.63
2618,0.107844,0.34975,0.889101,59.631
2619,0.107687,0.349713,0.889222,59.632
2620,0.10753,0.349676,0.889344,59.633
2621,0.107374,0.349639,0.889465,59.634
2622,0.107217,0.349602,0.889586,59.635
2623,0.10706,0.349565,0.889708,59.636
2624,0.106903,0.349528,0.889829,59.637
2625,0.106747,0.34949,0.88995,59.638
2626,0.10659,0.349453,0.890071,59.639
2627,0.106433,0.349416,0.890192,59.64
2628,0.106276,0.349378,0.890314,59.641
2629,0.10612,0.34934,0.890435,59.642
2630,0.105963,0.349302,0.890556,59.643
2631,0.105806,0.349264,0.890677,59.644
2632,0.105649,0.349226,0.890799,59.645
2633,0.105492,0.349188,0.89092,59.646
2634,0.105336,0.34915,0.891041,59.647
2635,0.105179,0.349111,0.891162,59.648
2636,0.105022,0.349073,0.891283,59.649
2637,0.104866,0.349034,0.891404,59.65
2638,0.104709,0.348996,0.891525,59.651
2639,0.104553,0.348957,0.891646,59.652
2640,0.104396,0.348919,0.891767,59.653
2641,0.10424,0.34888,0.891888,59.654
2642,0.104084,0.348841,0.892009,59.655
2643,0.103927,0.348802,0.89213,59.656
2644,0.103771,0.348763,0.89225,59.657
2645,0.103614,0.348724,0.892371,59.658
2646,0.103458,0.348685,0.892492,59.659
2647,0.103302,0.348646,0.892613,59.66
2648,0.103145,0.348606,0.892733,59.661
2649,0.102989,0.348567,0.892854,59.662
2650,0.102832,0.348527,0.892975,59.663
2651,0.102676,0.348487,0.893095,59.664
2652,0.10252,0.348447,0.893216,59.665
2653,0.102363,0.348407,0.893337,59.666
2654,0.102207,0.348367,0.893457,59.667
2655,0.102051,0.348327,0.893578,59.668
2656,0.101895,0.348287,0.893699,59.669
2657,0.101739,0.348247,0.893819,59.67
2658,0.101583,0.348206,0.89394,59.671
2659,0.101427,0.348166,0.89406,59.672
2660,0.101271,0.348125,0.894181,59.673
2661,0.101115,0.348085,0.894301,59.674
2662,0.100959,0.348044,0.894422,59.675
2663,0.100803,0.348003,0.894542,59.676
2664,0.100647,0.347962,0.894662,59.677
2665,0.100491,0.347922,0.894782,59.678
2666,0.100335,0.347881,0.894902,59.679
2667,0.100179,0.34784,0.895022,59.68
2668,0.100023,0.347799,0.895142,59.681
2669,0.0998671,0.347757,0.895262,59.682
2670,0.0997113,0.347716,0.895383,59.683
2671,0.0995555,0.347674,0.895503,59.684
2672,0.0993998,0.347633,0.895623,59.685
2673,0.0992441,0.347591,0.895743,59.686
2674,0.0990885,0.347549,0.895863,59.687
2675,0.0989329,0.347507,0.895983,59.688
2676,0.0987773,0.347465,0.896103,59.689
2677,0.0986218,0.347423,0.896224,59.69
2678,0.0984663,0.347381,0.896344,59.691
2679,0.0983107,0.347338,0.896463,59.692
2680,0.0981552,0.347296,0.896583,59.693
2681,0.0979997,0.347254,0.896703,59.694
2682,0.0978442,0.347211,0.896823,59.695
2683,0.0976886,0.347169,0.896942,59.696
2684,0.0975331,0.347126,0.897062,59.697
2685,0.0973777,0.347083,0.897182,59.698
2686,0.0972222,0.347041,0.897301,59.699
2687,0.0970669,0.346998,0.897421,59.7
2688,0.0969115,0.346955,0.897541,59.701
2689,0.0967563,0.346912,0.89766,59.702
2690,0.0966011,0.346868,0.89778,59.703
2691,0.0964459,0.346825,0.8979,59.704
2692,0.0962908,0.346782,0.898019,59.705
2693,0.0961357,0.346738,0.898139,59.706
2694,0.0959806,0.346695,0.898258,59.707
2695,0.0958255,0.346651,0.898377,59.708
2696,0.0956704,0.346607,0.898497,59.709
2697,0.0955153,0.346563,0.898617,59.71
2698,0.0953602,0.346519,0.898736,59.711
2699,0.095205,0.346475,0.898856,59.712
2700,0.0950499,0.346431,0.898975,59.713
2701,0.0948947,0.346386,0.899095,59.714
2702,0.0947396,0.346342,0.899214,59.715
2703,0.0945845,0.346298,0.899333,59.716
2704,0.0944294,0.346254,0.899452,59.717
2705,0.0942745,0.346209,0.899571,59.718
2706,0.0941196,0.346165,0.89969,59.719
2707,0.0939648,0.34612,0.899809,59.72
2708,0.0938102,0.346076,0.899928,59.721
2709,0.0936555,0.346031,0.900047,59.722
2710,0.0935009,0.345986,0.900166,59.723
2711,0.0933462,0.345941,0.900285,59.724
2712,0.0931915,0.345895,0.900404,59.725
2713,0.0930368,0.34585,0.900523,59.726
2714,0.0928821,0.345805,0.900643,59.727
2715,0.0927273,0.345759,0.900762,59.728
2716,0.0925725,0.345714,0.900881,59.729
2717,0.0924178,0.345668,0.901,59.73
2718,0.0922631,0.345622,0.901119,59.731
2719,0.0921085,0.345576,0.901238,59.732
2720,0.0919539,0.34553,0.901356,59.733
2721,0.0917994,0.345485,0.901475,59.734
2722,0.0916449,0.345439,0.901593,59.735
2723,0.0914905,0.345393,0.901712,59.736
2724,0.0913362,0.345347,0.901831,59.737
2725,0.0911819,0.3453,0.901949,59.738
2726,0.0910276,0.345254,0.902068,59.739
2727,0.0908733,0.345208,0.902186,59.74
2728,0.0907191,0.345161,0.902305,59.741
2729,0.0905648,0.345114,0.902424,59.742
2730,0.0904105,0.345068,0.902542,59.743
2731,0.0902563,0.345021,0.902661,59.744
2732,0.090102,0.344974,0.902779,59.745
2733,0.0899477,0.344927,0.902898,59.746
2734,0.0897935,0.344879,0.903016,59.747
2735,0.0896393,0.344832,0.903135,59.748
2736,0.0894852,0.344785,0.903253,59.749
2737,0.089331,0.344738,0.903371,59.75
2738,0.089177,0.34469,0.90349,59.751
2739,0.0890229,0.344642,0.903608,59.752
2740,0.0888689,0.344595,0.903726,59.753
2741,0.0887149,0.344547,0.903844,59.754
2742,0.088561,0.344499,0.903963,59.755
2743,0.088407,0.344451,0.904081,59.756
2744,0.0882531,0.344403,0.904199,59.757
2745,0.0880992,0.344355,0.904318,59.758
2746,0.0879454,0.344307,0.904436,59.759
2747,0.0877916,0.344259,0.904554,59.76
2748,0.0876379,0.34421,0.904672,59.761
2749,0.0874841,0.344162,0.904789,59.762
2750,0.0873305,0.344114,0.904907,59.763
2751,0.0871768,0.344065,0.905025,59.764
2752,0.0870232,0.344017,0.905143,59.765
2753,0.0868696,0.343968,0.90526,59.766
2754,0.0867161,0.343919,0.905378,59.767
2755,0.0865625,0.34387,0.905496,59.768
2756,0.0864091,0.343821,0.905614,59.769
2757,0.0862556,0.343772,0.905732,59.77
2758,0.0861021,0.343723,0.90585,59.771
2759,0.0859487,0.343674,0.905968,59.772
2760,0.0857953,0.343624,0.906086,59.773
2761,0.085642,0.343574,0.906203,59.774
2762,0.0854887,0.343525,0.906321,59.775
2763,0.0853355,0.343475,0.906439,59.776
2764,0.0851823,0.343426,0.906556,59.777
2765,0.0850292,0.343376,0.906673,59.778
2766,0.0848761,0.343326,0.906791,59.779
2767,0.0847231,0.343276,0.906908,59.78
2768,0.0845701,0.343226,0.907026,59.781
2769,0.084417,0.343176,0.907143,59.782
2770,0.084264,0.343126,0.90726,59.783
2771,0.0841109,0.343075,0.907378,59.784
2772,0.0839579,0.343025,0.907495,59.785
2773,0.0838048,0.342974,0.907613,59.786
2774,0.0836518,0.342924,0.90773,59.787
2775,0.0834989,0.342873,0.907847,59.788
2776,0.083346,0.342822,0.907965,59.789
2777,0.0831932,0.342771,0.908082,59.79
2778,0.0830404,0.34272,0.908199,59.791
2779,0.0828877,0.342669,0.908316,59.792
2780,0.082735,0.342618,0.908433,59.793
2781,0.0825824,0.342567,0.90855,59.794
2782,0.0824298,0.342515,0.908667,59.795
2783,0.0822771,0.342464,0.908784,59.796
2784,0.0821244,0.342413,0.908902,59.797
2785,0.0819717,0.342361,0.909019,59.798
2786,0.081819,0.342309,0.909136,59.799
2787,0.0816663,0.342257,0.909253,59.8
2788,0.0815136,0.342205,0.90937,59.801
2789,0.0813609,0.342153,0.909487,59.802
2790,0.0812083,0.342102,0.909604,59.803
2791,0.0810558,0.34205,0.90972,59.804
2792,0.0809034,0.341998,0.909837,59.805
2793,0.080751,0.341946,0.909953,59.806
2794,0.0805987,0.341894,0.91007,59.807
2795,0.0804465,0.341841,0.910187,59.808
2796,0.0802943,0.341789,0.910303,59.809
2797,0.0801422,0.341736,0.91042,59.81
2798,0.07999,0.341684,0.910536,59.811
2799,0.0798378,0.341631,0.910653,59.812
2800,0.0796856,0.341578,0.91077,59.813
2801,0.0795334,0.341525,0.910886,59.814
2802,0.0793811,0.341472,0.911003,59.815
2803,0.0792289,0.341418,0.91112,59.816
2804,0.0790767,0.341365,0.911237,59.817
2805,0.0789245,0.341312,0.911353,59.818
2806,0.0787725,0.341258,0.911469,59.819
2807,0.0786205,0.341205,0.911586,59.82
2808,0.0784686,0.341152,0.911702,59.821
2809,0.0783167,0.341098,0.911818,59.822
2810,0.078165,0.341044,0.911934,59.823
2811,0.0780132,0.340991,0.91205,59.824
2812,0.0778615,0.340937,0.912166,59.825
2813,0.0777098,0.340883,0.912283,59.826
2814,0.0775581,0.340829,0.912399,59.827
2815,0.0774064,0.340775,0.912515,59.828
2816,0.0772547,0.340721,0.912631,59.829
2817,0.077103,0.340666,0.912747,59.83
2818,0.0769513,0.340612,0.912863,59.831
2819,0.0767997,0.340557,0.91298,59.832
2820,0.0766481,0.340503,0.913096,59.833
2821,0.0764965,0.340448,0.913212,59.834
2822,0.076345,0.340393,0.913328,59.835
2823,0.0761936,0.340338,0.913444,59.836
2824,0.0760423,0.340283,0.91356,59.837
2825,0.0758909,0.340228,0.913676,59.838
2826,0.0757397,0.340173,0.913791,59.839
2827,0.0755884,0.340118,0.913907,59.84
2828,0.0754372,0.340063,0.914023,59.841
2829,0.0752861,0.340008,0.914138,59.842
2830,0.075135,0.339952,0.914254,59.843
2831,0.0749839,0.339897,0.91437,59.844
2832,0.0748329,0.339841,0.914485,59.845
2833,0.0746819,0.339786,0.914601,59.846
2834,0.0745309,0.33973,0.914717,59.847
2835,0.07438,0.339674,0.914832,59.848
2836,0.0742291,0.339618,0.914948,59.849
2837,0.0740782,0.339562,0.915063,59.85
2838,0.0739273,0.339506,0.915178,59.851
2839,0.0737765,0.33945,0.915294,59.852
2840,0.0736256,0.339394,0.915409,59.853
2841,0.0734748,0.339337,0.915525,59.854
2842,0.073324,0.339281,0.91564,59.855
2843,0.0731733,0.339224,0.915756,59.856
2844,0.0730226,0.339167,0.915871,59.857
2845,0.072872,0.33911,0.915987,59.858
2846,0.0727213,0.339053,0.916102,59.859
2847,0.0725707,0.338997,0.916217,59.86
2848,0.0724202,0.33894,0.916333,59.861
2849,0.0722697,0.338883,0.916448,59.862
2850,0.0721192,0.338826,0.916563,59.863
2851,0.0719687,0.338769,0.916678,59.864
2852,0.0718183,0.338711,0.916793,59.865
2853,0.071668,0.338654,0.916907,59.866
2854,0.0715176,0.338597,0.917022,59.867
2855,0.0713673,0.338539,0.917137,59.868
2856,0.071217,0.338482,0.917252,59.869
2857,0.0710666,0.338424,0.917367,59.87
2858,0.0709163,0.338366,0.917482,59.871
2859,0.070766,0.338308,0.917597,59.872
2860,0.0706158,0.33825,0.917712,59.873
2861,0.0704656,0.338192,0.917827,59.874
2862,0.0703154,0.338134,0.917942,59.875
2863,0.0701654,0.338076,0.918057,59.876
2864,0.0700153,0.338017,0.918172,59.877
2865,0.0698654,0.337959,0.918286,59.878
2866,0.0697155,0.3379,0.918401,59.879
2867,0.0695656,0.337842,0.918516,59.88
2868,0.0694157,0.337783,0.91863,59.881
2869,0.0692658,0.337725,0.918745,59.882
2870,0.069116,0.337666,0.918859,59.883
2871,0.0689662,0.337607,0.918974,59.884
2872,0.0688164,0.337548,0.919088,59.885
2873,0.0686667,0.337489,0.919203,59.886
2874,0.068517,0.33743,0.919317,59.887
2875,0.0683673,0.337371,0.919432,59.888
2876,0.0682177,0.337312,0.919546,59.889
2877,0.0680681,0.337252,0.91966,59.89
2878,0.0679185,0.337193,0.919775,59.891
2879,0.067769,0.337133,0.919889,59.892
2880,0.0676196,0.337074,0.920003,59.893
2881,0.0674702,0.337014,0.920117,59.894
2882,0.0673208,0.336954,0.920231,59.895
2883,0.0671715,0.336894,0.920346,59.896
2884,0.0670223,0.336834,0.92046,59.897
2885,0.066873,0.336774,0.920574,59.898
2886,0.0667237,0.336713,0.920689,59.899
2887,0.0665745,0.336653,0.920803,59.9
2888,0.0664252,0.336593,0.920917,59.901
2889,0.066276,0.336532,0.921031,59.902
2890,0.0661268,0.336472,0.921145,59.903
2891,0.0659776,0.336411,0.921259,59.904
2892,0.0658285,0.336351,0.921373,59.905
2893,0.0656795,0.33629,0.921486,59.906
2894,0.0655306,0.336229,0.9216,59.907
2895,0.0653817,0.336169,0.921714,59.908
2896,0.0652329,0.336108,0.921828,59.909
2897,0.0650841,0.336047,0.921941,59.91
2898,0.0649354,0.335986,0.922055,59.911
2899,0.0647867,0.335924,0.922169,59.912
2900,0.064638,0.335863,0.922282,59.913
2901,0.0644894,0.335802,0.922396,59.914
2902,0.0643408,0.33574,0.92251,59.915
2903,0.0641921,0.335679,0.922623,59.916
2904,0.0640436,0.335617,0.922737,59.917
2905,0.063895,0.335555,0.922851,59.918
2906,0.0637465,0.335493,0.922965,59.919
2907,0.063598,0.335431,0.923078,59.92
2908,0.0634496,0.335369,0.923192,59.921
2909,0.0633012,0.335307,0.923305,59.922
2910,0.0631529,0.335245,0.923418,59.923
2911,0.0630046,0.335183,0.923532,59.924
2912,0.0628565,0.33512,0.923645,59.925
2913,0.0627083,0.335058,0.923758,59.926
2914,0.0625603,0.334996,0.923871,59.927
2915,0.0624123,0.334933,0.923985,59.928
2916,0.0622644,0.334871,0.924098,59.929
2917,0.0621165,0.334808,0.924211,59.93
2918,0.0619687,0.334745,0.924324,59.931
2919,0.0618208,0.334682,0.924437,59.932
2920,0.061673,0.334619,0.92455,59.933
2921,0.0615251,0.334556,0.924663,59.934
2922,0.0613772,0.334493,0.924776,59.935
2923,0.0612294,0.33443,0.924889,59.936
2924,0.0610816,0.334367,0.925002,59.937
2925,0.0609339,0.334303,0.925115,59.938
2926,0.0607862,0.33424,0.925228,59.939
2927,0.0606385,0.334176,0.925341,59.94
2928,0.0604909,0.334112,0.925454,59.941
2929,0.0603433,0.334048,0.925567,59.942
2930,0.0601957,0.333985,0.92568,59.943
2931,0.0600482,0.333921,0.925793,59.944
2932,0.0599007,0.333857,0.925906,59.945
2933,0.0597532,0.333792,0.926018,59.946
2934,0.0596058,0.333728,0.926131,59.947
2935,0.0594584,0.333664,0.926244,59.948
2936,0.059311,0.3336,0.926356,59.949
2937,0.0591637,0.333536,0.926469,59.95
2938,0.0590163,0.333471,0.926581,59.951
2939,0.0588691,0.333407,0.926694,59.952
2940,0.0587218,0.333342,0.926806,59.953
2941,0.0585746,0.333278,0.926918,59.954
2942,0.0584275,0.333213,0.927031,59.955
2943,0.0582804,0.333148,0.927143,59.956
2944,0.0581333,0.333083,0.927256,59.957
2945,0.0579863,0.333018,0.927368,59.958
2946,0.0578393,0.332953,0.92748,59.959
2947,0.0576924,0.332888,0.927593,59.96
2948,0.0575454,0.332823,0.927705,59.961
2949,0.0573985,0.332757,0.927817,59.962
2950,0.0572516,0.332692,0.92793,59.963
2951,0.0571048,0.332626,0.928042,59.964
2952,0.056958,0.33256,0.928154,59.965
2953,0.0568113,0.332495,0.928266,59.966
2954,0.0566647,0.332429,0.928378,59.967
2955,0.0565181,0.332363,0.92849,59.968
2956,0.0563715,0.332297,0.928602,59.969
2957,0.056225,0.332231,0.928714,59.97
2958,0.0560786,0.332166,0.928826,59.971
2959,0.0559321,0.332099,0.928938,59.972
2960,0.0557858,0.332033,0.92905,59.973
2961,0.0556394,0.331967,0.929162,59.974
2962,0.0554931,0.331901,0.929274,59.975
2963,0.0553469,0.331834,0.929386,59.976
2964,0.0552006,0.331768,0.929497,59.977
2965,0.0550544,0.331701,0.929609,59.978
2966,0.0549083,0.331634,0.929721,59.979
2967,0.0547622,0.331567,0.929833,59.98
2968,0.0546161,0.3315,0.929944,59.981
2969,0.0544702,0.331433,0.930056,59.982
2970,0.0543243,0.331366,0.930167,59.983
2971,0.0541785,0.331299,0.930279,59.984
2972,0.0540327,0.331232,0.93039,59.985
2973,0.0538869,0.331165,0.930502,59.986
2974,0.0537412,0.331097,0.930614,59.987
2975,0.0535954,0.331029,0.930725,59.988
2976,0.0534496,0.330962,0.930837,59.989
2977,0.0533039,0.330894,0.930948,59.99
2978,0.0531583,0.330826,0.93106,59.991
2979,0.0530126,0.330759,0.931171,59.992
2980,0.0528671,0.330691,0.931282,59.993
2981,0.0527216,0.330623,0.931394,59.994
2982,0.0525762,0.330555,0.931505,59.995
2983,0.0524309,0.330487,0.931616,59.996
2984,0.0522856,0.330419,0.931727,59.997
2985,0.0521405,0.330351,0.931838,59.998
2986,0.0519953,0.330283,0.931949,59.999
2987,0.0518503,0.330214,0.93206,60.0
2988,0.0517052,0.330146,0.932171,60.001
2989,0.0515601,0.330077,0.932282,60.002
2990,0.0514151,0.330008,0.932393,60.003
2991,0.05127,0.32994,0.932504,60.004
2992,0.051125,0.329871,0.932615,60.005
2993,0.05098,0.329802,0.932726,60.006
2994,0.050835,0.329732,0.932837,60.007
2995,0.0506901,0.329663,0.932948,60.008
2996,0.0505452,0.329594,0.933059,60.009
2997,0.0504004,0.329525,0.93317,60.01
2998,0.0502557,0.329456,0.933281,60.011
2999,0.0501111,0.329386,0.933391,60.012
3000,0.0499666,0.329317,0.933502,60.013
3001,0.0498221,0.329248,0.933612,60.014
3002,0.0496777,0.329178,0.933723,60.015
3003,0.0495334,0.329108,0.933834,60.016
3004,0.049389,0.329039,0.933944,60.017
3005,0.0492447,0.328969,0.934055,60.018
3006,0.0491003,0.328899,0.934165,60.019
3007,0.0489559,0.328829,0.934276,60.02
3008,0.0488116,0.328759,0.934386,60.021
3009,0.0486672,0.328689,0.934497,60.022
3010,0.0485229,0.328618,0.934607,60.023
3011,0.0483786,0.328548,0.934717,60.024
3012,0.0482344,0.328478,0.934828,60.025
3013,0.0480903,0.328407,0.934938,60.026
3014,0.0479462,0.328336,0.935048,60.027
3015,0.0478022,0.328266,0.935158,60.028
3016,0.0476582,0.328195,0.935269,60.029
3017,0.0475142,0.328124,0.935379,60.03
3018,0.0473703,0.328053,0.935489,60.031
3019,0.0472263,0.327982,0.9356,60.032
3020,0.0470824,0.327911,0.93571,60.033
3021,0.0469385,0.32784,0.93582,60.034
3022,0.0467946,0.327769,0.93593,60.035
3023,0.0466508,0.327697,0.93604,60.036
3024,0.0465069,0.327626,0.93615,60.037
3025,0.0463631,0.327554,0.93626,60.038
3026,0.0462194,0.327483,0.93637,60.039
3027,0.0460757,0.327412,0.936479,60.04
3028,0.0459322,0.32734,0.936589,60.041
3029,0.0457887,0.327268,0.936699,60.042
3030,0.0456452,0.327197,0.936809,60.043
3031,0.0455019,0.327125,0.936918,60.044
3032,0.0453585,0.327053,0.937028,60.045
3033,0.0452152,0.326981,0.937138,60.046
3034,0.045072,0.326909,0.937247,60.047
3035,0.0449287,0.326836,0.937357,60.048
3036,0.0447855,0.326764,0.937467,60.049
3037,0.0446423,0.326692,0.937577,60.05
3038,0.0444991,0.326619,0.937686,60.051
3039,0.0443561,0.326546,0.937796,60.052
3040,0.044213,0.326474,0.937906,60.053
3041,0.0440701,0.326401,0.938015,60.054
3042,0.0439272,0.326328,0.938124,60.055
3043,0.0437844,0.326255,0.938234,60.056
3044,0.0436417,0.326182,0.938343,60.057
3045,0.043499,0.32611,0.938452,60.058
3046,0.0433564,0.326037,0.938561,60.059
3047,0.0432138,0.325963,0.938671,60.06
3048,0.0430714,0.32589,0.93878,60.061
3049,0.0429289,0.325817,0.938889,60.062
3050,0.0427865,0.325744,0.938998,60.063
3051,0.0426441,0.32567,0.939107,60.064
3052,0.0425018,0.325597,0.939216,60.065
3053,0.0423594,0.325523,0.939326,60.066
3054,0.0422172,0.325449,0.939435,60.067
3055,0.042075,0.325375,0.939544,60.068
3056,0.0419328,0.325302,0.939653,60.069
3057,0.0417908,0.325228,0.939762,60.07
3058,0.0416488,0.325154,0.93987,60.071
3059,0.0415069,0.325079,0.939979,60.072
3060,0.041365,0.325005,0.940088,60.073
3061,0.0412232,0.324931,0.940197,60.074
3062,0.0410814,0.324856,0.940306,60.075
3063,0.0409395,0.324782,0.940415,60.076
3064,0.0407977,0.324707,0.940524,60.077
3065,0.0406559,0.324633,0.940633,60.078
3066,0.0405142,0.324558,0.940741,60.079
3067,0.0403725,0.324483,0.94085,60.08
3068,0.0402309,0.324408,0.940959,60.081
3069,0.0400893,0.324334,0.941067,60.082
3070,0.0399478,0.324259,0.941176,60.083
3071,0.0398064,0.324184,0.941284,60.084
3072,0.0396651,0.324109,0.941392,60.085
3073,0.0395238,0.324034,0.941501,60.086
3074,0.0393826,0.323959,0.941609,60.087
3075,0.0392415,0.323883,0.941717,60.088
3076,0.0391003,0.323808,0.941826,60.089
3077,0.0389592,0.323732,0.941934,60.09
3078,0.0388181,0.323657,0.942042,60.091
3079,0.0386769,0.323581,0.942151,60.092
3080,0.0385358,0.323505,0.942259,60.093
3081,0.0383947,0.323429,0.942367,60.094
3082,0.0382536,0.323353,0.942476,60.095
3083,0.0381126,0.323277,0.942584,60.096
3084,0.0379716,0.323201,0.942692,60.097
3085,0.0378308,0.323125,0.9428,60.098
3086,0.03769,0.323049,0.942908,60.099
3087,0.0375493,0.322973,0.943016,60.1
3088,0.0374087,0.322896,0.943124,60.101
3089,0.0372681,0.32282,0.943232,60.102
3090,0.0371277,0.322744,0.94334,60.103
3091,0.0369872,0.322667,0.943448,60.104
3092,0.0368468,0.322591,0.943556,60.105
3093,0.0367064,0.322514,0.943664,60.106
3094,0.036566,0.322437,0.943771,60.107
3095,0.0364256,0.32236,0.943879,60.108
3096,0.0362852,0.322284,0.943987,60.109
3097,0.0361448,0.322207,0.944095,60.11
3098,0.0360044,0.322129,0.944202,60.111
3099,0.0358641,0.322052,0.94431,60.112
3100,0.0357238,0.321975,0.944418,60.113
3101,0.0355837,0.321898,0.944525,60.114
3102,0.0354436,0.32182,0.944633,60.115
3103,0.0353036,0.321743,0.94474,60.116
3104,0.0351637,0.321665,0.944848,60.117
3105,0.0350238,0.321588,0.944955,60.118
3106,0.0348839,0.32151,0.945063,60.119
3107,0.0347441,0.321432,0.94517,60.12
3108,0.0346043,0.321354,0.945278,60.121
3109,0.0344644,0.321276,0.945385,60.122
3110,0.0343246,0.321198,0.945493,60.123
3111,0.0341848,0.32112,0.9456,60.124
3112,0.0340451,0.321042,0.945707,60.125
3113,0.0339054,0.320963,0.945814,60.126
3114,0.0337657,0.320885,0.945922,60.127
3115,0.0336261,0.320807,0.946029,60.128
3116,0.0334867,0.320728,0.946136,60.129
3117,0.0333473,0.32065,0.946243,60.13
3118,0.033208,0.320571,0.94635,60.131
3119,0.0330689,0.320493,0.946457,60.132
3120,0.0329298,0.320414,0.946564,60.133
3121,0.0327907,0.320335,0.94667,60.134
3122,0.0326517,0.320257,0.946777,60.135
3123,0.0325127,0.320178,0.946884,60.136
3124,0.0323737,0.320099,0.946991,60.137
3125,0.0322348,0.320019,0.947098,60.138
3126,0.0320959,0.31994,0.947205,60.139
3127,0.031957,0.319861,0.947312,60.14
3128,0.0318182,0.319781,0.947419,60.141
3129,0.0316794,0.319701,0.947526,60.142
3130,0.0315407,0.319622,0.947632,60.143
3131,0.0314021,0.319542,0.947739,60.144
3132,0.0312636,0.319463,0.947846,60.145
3133,0.0311252,0.319383,0.947952,60.146
3134,0.0309869,0.319303,0.948059,60.147
3135,0.0308486,0.319223,0.948165,60.148
3136,0.0307105,0.319143,0.948271,60.149
3137,0.0305724,0.319064,0.948378,60.15
3138,0.0304344,0.318984,0.948484,60.151
3139,0.0302964,0.318903,0.948591,60.152
3140,0.0301584,0.318823,0.948697,60.153
3141,0.0300205,0.318743,0.948803,60.154
3142,0.0298825,0.318663,0.94891,60.155
3143,0.0297446,0.318582,0.949016,60.156
3144,0.0296068,0.318502,0.949122,60.157
3145,0.0294689,0.318421,0.949228,60.158
3146,0.0293312,0.31834,0.949334,60.159
3147,0.0291935,0.31826,0.949441,60.16
3148,0.0290559,0.318179,0.949547,60.161
3149,0.0289183,0.318098,0.949653,60.162
3150,0.0287808,0.318017,0.949759,60.163
3151,0.0286433,0.317936,0.949865,60.164
3152,0.0285058,0.317854,0.949971,60.165
3153,0.0283684,0.317773,0.950077,60.166
3154,0.028231,0.317692,0.950183,60.167
3155,0.0280936,0.31761,0.950289,60.168
3156,0.0279562,0.317529,0.950395,60.169
3157,0.0278189,0.317447,0.950501,60.17
3158,0.0276816,0.317366,0.950607,60.171
3159,0.0275443,0.317284,0.950712,60.172
3160,0.0274071,0.317202,0.950818,60.173
3161,0.02727,0.31712,0.950924,60.174
3162,0.0271329,0.317039,0.951029,60.175
3163,0.0269958,0.316957,0.951135,60.176
3164,0.0268589,0.316875,0.95124,60.177
3165,0.026722,0.316793,0.951346,60.178
3166,0.0265851,0.316711,0.951452,60.179
3167,0.0264482,0.316629,0.951557,60.18
3168,0.0263114,0.316546,0.951662,60.181
3169,0.0261746,0.316464,0.951768,60.182
3170,0.0260378,0.316381,0.951873,60.183
