,0,1,2,3
3271,0.00331527,0.301135,0.969541,712.635
3272,0.00318817,0.30104,0.969641,712.636
3273,0.0030611,0.300946,0.969741,712.637
3274,0.00293422,0.300851,0.969841,712.638
3275,0.00280748,0.300756,0.96994,712.639
3276,0.00268102,0.300662,0.97004,712.64
3277,0.00255471,0.300567,0.97014,712.641
3278,0.00242864,0.300472,0.970239,712.642
3279,0.00230268,0.300377,0.970339,712.643
3280,0.00217687,0.300282,0.970439,712.644
3281,0.0020511,0.300188,0.970538,712.645
3282,0.00192548,0.300093,0.970637,712.646
3283,0.00179985,0.299998,0.970737,712.647
3284,0.00167421,0.299903,0.970836,712.648
3285,0.00154859,0.299808,0.970935,712.649
3286,0.00142296,0.299713,0.971034,712.65
3287,0.00129734,0.299618,0.971133,712.651
3288,0.00117176,0.299522,0.971232,712.652
3289,0.00104636,0.299427,0.971332,712.653
3290,0.000921048,0.299331,0.971431,712.654
3291,0.000795934,0.299235,0.971531,712.655
3292,0.000670893,0.299139,0.97163,712.656
3293,0.000545876,0.299044,0.971729,712.657
3294,0.000420851,0.298948,0.971828,712.658
3295,0.000295726,0.298852,0.971927,712.659
3296,0.000170505,0.298756,0.972026,712.66
3297,4.52015e-05,0.29866,0.972125,712.661
3298,-8.01369e-05,0.298564,0.972223,712.662
3299,-0.000205455,0.298468,0.972322,712.663
3300,-0.000330707,0.298371,0.972421,712.664
3301,-0.000455884,0.298275,0.97252,712.665
3302,-0.000580995,0.298179,0.972619,712.666
3303,-0.000706115,0.298082,0.972718,712.667
3304,-0.000831265,0.297985,0.972817,712.668
3305,-0.000956486,0.297889,0.972916,712.669
3306,-0.00108177,0.297792,0.973014,712.67
3307,-0.00120709,0.297695,0.973113,712.671
3308,-0.00133239,0.297599,0.973212,712.672
3309,-0.00145765,0.297502,0.97331,712.673
3310,-0.00158285,0.297405,0.973409,712.674
3311,-0.00170802,0.297308,0.973507,712.675
3312,-0.00183317,0.297211,0.973606,712.676
3313,-0.00195832,0.297114,0.973704,712.677
3314,-0.00208348,0.297016,0.973803,712.678
3315,-0.00220863,0.296919,0.973901,712.679
3316,-0.00233371,0.296822,0.974,712.68
3317,-0.00245855,0.296724,0.974098,712.681
3318,-0.00258326,0.296627,0.974196,712.682
3319,-0.00270772,0.296529,0.974295,712.683
3320,-0.00283205,0.296431,0.974393,712.684
3321,-0.0029562,0.296334,0.974491,712.685
3322,-0.00308037,0.296236,0.97459,712.686
3323,-0.00320458,0.296138,0.974688,712.687
3324,-0.00332885,0.29604,0.974786,712.688
3325,-0.00345315,0.295942,0.974884,712.689
3326,-0.00357744,0.295844,0.974981,712.69
3327,-0.00370148,0.295747,0.975079,712.691
3328,-0.00382535,0.295649,0.975177,712.692
3329,-0.00394889,0.29555,0.975276,712.693
3330,-0.00407221,0.295452,0.975374,712.694
3331,-0.00419526,0.295354,0.975472,712.695
3332,-0.00431821,0.295255,0.97557,712.696
3333,-0.00444101,0.295157,0.975668,712.697
3334,-0.00456382,0.295059,0.975765,712.698
3335,-0.00468654,0.29496,0.975863,712.699
3336,-0.00480927,0.294862,0.97596,712.7
3337,-0.00493195,0.294763,0.976058,712.701
3338,-0.00505443,0.294665,0.976155,712.702
3339,-0.00517679,0.294566,0.976253,712.703
3340,-0.00529891,0.294467,0.976351,712.704
3341,-0.00542094,0.294368,0.976448,712.705
3342,-0.00554277,0.29427,0.976546,712.706
3343,-0.00566456,0.294171,0.976643,712.707
3344,-0.00578621,0.294072,0.976741,712.708
3345,-0.00590786,0.293973,0.976838,712.709
3346,-0.00602952,0.293874,0.976936,712.71
3347,-0.00615115,0.293775,0.977033,712.711
3348,-0.00627281,0.293676,0.97713,712.712
3349,-0.00639445,0.293577,0.977227,712.713
3350,-0.00651608,0.293478,0.977324,712.714
3351,-0.0066377,0.293378,0.977421,712.715
3352,-0.00675931,0.293279,0.977518,712.716
3353,-0.00688092,0.293179,0.977615,712.717
3354,-0.00700253,0.29308,0.977713,712.718
3355,-0.00712413,0.29298,0.97781,712.719
3356,-0.00724577,0.29288,0.977907,712.72
3357,-0.00736743,0.29278,0.978004,712.721
3358,-0.00748914,0.29268,0.9781,712.722
3359,-0.00761086,0.292581,0.978197,712.723
3360,-0.00773259,0.29248,0.978294,712.724
3361,-0.00785428,0.29238,0.978391,712.725
3362,-0.00797596,0.29228,0.978488,712.726
3363,-0.0080976,0.29218,0.978585,712.727
3364,-0.00821924,0.292079,0.978682,712.728
3365,-0.00834086,0.291979,0.978779,712.729
3366,-0.00846248,0.291878,0.978875,712.73
3367,-0.0085841,0.291778,0.978972,712.731
3368,-0.00870571,0.291677,0.979069,712.732
3369,-0.0088273,0.291576,0.979166,712.733
3370,-0.00894885,0.291476,0.979262,712.734
3371,-0.00907031,0.291375,0.979359,712.735
3372,-0.00919158,0.291274,0.979455,712.736
3373,-0.00931278,0.291173,0.979552,712.737
3374,-0.00943382,0.291072,0.979648,712.738
3375,-0.00955484,0.290971,0.979745,712.739
3376,-0.00967586,0.29087,0.979841,712.74
3377,-0.00979691,0.290769,0.979937,712.741
3378,-0.00991797,0.290668,0.980034,712.742
3379,-0.010039,0.290567,0.98013,712.743
3380,-0.0101601,0.290465,0.980226,712.744
3381,-0.0102809,0.290364,0.980322,712.745
3382,-0.0104015,0.290263,0.980418,712.746
3383,-0.0105218,0.290161,0.980514,712.747
3384,-0.0106419,0.29006,0.980611,712.748
3385,-0.0107618,0.289958,0.980707,712.749
3386,-0.0108815,0.289856,0.980803,712.75
3387,-0.0110011,0.289755,0.980899,712.751
3388,-0.0111206,0.289653,0.980995,712.752
3389,-0.0112402,0.289551,0.981091,712.753
3390,-0.0113596,0.289449,0.981187,712.754
3391,-0.0114791,0.289347,0.981283,712.755
3392,-0.0115985,0.289245,0.981379,712.756
3393,-0.0117178,0.289143,0.981474,712.757
3394,-0.011837,0.289041,0.98157,712.758
3395,-0.011956,0.288939,0.981666,712.759
3396,-0.0120748,0.288837,0.981761,712.76
3397,-0.0121933,0.288735,0.981857,712.761
3398,-0.0123117,0.288632,0.981953,712.762
3399,-0.0124299,0.28853,0.982049,712.763
3400,-0.012548,0.288428,0.982144,712.764
3401,-0.0126659,0.288326,0.98224,712.765
3402,-0.0127838,0.288223,0.982335,712.766
3403,-0.0129018,0.288121,0.98243,712.767
3404,-0.0130199,0.288019,0.982525,712.768
3405,-0.0131381,0.287916,0.982621,712.769
3406,-0.0132563,0.287813,0.982716,712.77
3407,-0.0133745,0.287711,0.982811,712.771
3408,-0.0134925,0.287608,0.982907,712.772
3409,-0.0136105,0.287505,0.983002,712.773
3410,-0.0137284,0.287402,0.983097,712.774
3411,-0.0138461,0.287299,0.983193,712.775
3412,-0.0139637,0.287196,0.983288,712.776
3413,-0.0140811,0.287092,0.983383,712.777
3414,-0.0141985,0.286989,0.983478,712.778
3415,-0.014316,0.286886,0.983573,712.779
3416,-0.0144336,0.286783,0.983668,712.78
3417,-0.0145512,0.28668,0.983763,712.781
3418,-0.0146689,0.286576,0.983858,712.782
3419,-0.0147867,0.286473,0.983952,712.783
3420,-0.0149046,0.286369,0.984047,712.784
3421,-0.0150223,0.286265,0.984142,712.785
3422,-0.0151401,0.286162,0.984237,712.786
3423,-0.0152578,0.286058,0.984332,712.787
3424,-0.0153754,0.285954,0.984427,712.788
3425,-0.015493,0.28585,0.984522,712.789
3426,-0.0156106,0.285746,0.984617,712.79
3427,-0.0157282,0.285642,0.984711,712.791
3428,-0.0158458,0.285538,0.984806,712.792
3429,-0.0159635,0.285433,0.9849,712.793
3430,-0.0160811,0.285329,0.984995,712.794
3431,-0.0161987,0.285225,0.985089,712.795
3432,-0.0163163,0.285121,0.985184,712.796
3433,-0.0164339,0.285016,0.985278,712.797
3434,-0.0165514,0.284912,0.985373,712.798
3435,-0.0166689,0.284807,0.985467,712.799
3436,-0.0167864,0.284703,0.985562,712.8
3437,-0.0169037,0.284598,0.985656,712.801
3438,-0.0170209,0.284493,0.98575,712.802
3439,-0.0171379,0.284388,0.985845,712.803
3440,-0.0172546,0.284283,0.985939,712.804
3441,-0.0173712,0.284178,0.986033,712.805
3442,-0.0174876,0.284073,0.986128,712.806
3443,-0.0176039,0.283968,0.986222,712.807
3444,-0.01772,0.283863,0.986316,712.808
3445,-0.0178361,0.283757,0.98641,712.809
3446,-0.017952,0.283652,0.986504,712.81
3447,-0.0180679,0.283547,0.986598,712.811
3448,-0.0181836,0.283442,0.986692,712.812
3449,-0.0182992,0.283336,0.986786,712.813
3450,-0.0184145,0.283231,0.98688,712.814
3451,-0.0185297,0.283126,0.986974,712.815
3452,-0.0186447,0.28302,0.987068,712.816
3453,-0.0187596,0.282915,0.987161,712.817
3454,-0.0188742,0.282809,0.987255,712.818
3455,-0.0189888,0.282704,0.987349,712.819
3456,-0.0191031,0.282599,0.987443,712.82
3457,-0.0192174,0.282493,0.987536,712.821
3458,-0.0193316,0.282388,0.98763,712.822
3459,-0.0194457,0.282282,0.987723,712.823
3460,-0.0195598,0.282177,0.987817,712.824
3461,-0.0196739,0.282071,0.98791,712.825
3462,-0.0197881,0.281965,0.988003,712.826
3463,-0.0199023,0.28186,0.988096,712.827
3464,-0.0200164,0.281754,0.98819,712.828
3465,-0.0201306,0.281648,0.988283,712.829
3466,-0.0202446,0.281541,0.988377,712.83
3467,-0.0203586,0.281435,0.98847,712.831
3468,-0.0204724,0.281329,0.988563,712.832
3469,-0.0205861,0.281223,0.988657,712.833
3470,-0.0206998,0.281116,0.98875,712.834
3471,-0.0208135,0.28101,0.988843,712.835
3472,-0.0209273,0.280903,0.988936,712.836
3473,-0.0210411,0.280797,0.989029,712.837
3474,-0.0211551,0.28069,0.989122,712.838
3475,-0.0212691,0.280583,0.989215,712.839
3476,-0.0213832,0.280476,0.989308,712.84
3477,-0.0214972,0.280369,0.989401,712.841
3478,-0.0216112,0.280263,0.989494,712.842
3479,-0.0217251,0.280155,0.989587,712.843
3480,-0.021839,0.280048,0.98968,712.844
3481,-0.0219528,0.279941,0.989773,712.845
3482,-0.0220666,0.279834,0.989866,712.846
3483,-0.0221805,0.279727,0.989959,712.847
3484,-0.0222943,0.27962,0.990052,712.848
3485,-0.0224081,0.279512,0.990144,712.849
3486,-0.0225219,0.279405,0.990237,712.85
3487,-0.0226357,0.279298,0.990329,712.851
3488,-0.0227495,0.27919,0.990422,712.852
3489,-0.0228633,0.279083,0.990514,712.853
3490,-0.0229771,0.278975,0.990607,712.854
3491,-0.0230909,0.278867,0.9907,712.855
3492,-0.0232046,0.278759,0.990792,712.856
3493,-0.0233183,0.278652,0.990885,712.857
3494,-0.0234319,0.278543,0.990977,712.858
3495,-0.0235452,0.278435,0.99107,712.859
3496,-0.0236584,0.278327,0.991162,712.86
3497,-0.0237712,0.278219,0.991255,712.861
3498,-0.0238839,0.27811,0.991347,712.862
3499,-0.0239964,0.278002,0.991439,712.863
3500,-0.0241088,0.277894,0.991532,712.864
3501,-0.024221,0.277786,0.991624,712.865
3502,-0.0243331,0.277678,0.991716,712.866
3503,-0.0244451,0.277569,0.991808,712.867
3504,-0.0245571,0.277461,0.9919,712.868
3505,-0.0246688,0.277352,0.991992,712.869
3506,-0.0247804,0.277244,0.992084,712.87
3507,-0.0248918,0.277136,0.992176,712.871
3508,-0.0250031,0.277027,0.992268,712.872
3509,-0.0251141,0.276919,0.99236,712.873
3510,-0.025225,0.27681,0.992452,712.874
3511,-0.0253358,0.276702,0.992544,712.875
3512,-0.0254464,0.276593,0.992635,712.876
3513,-0.0255568,0.276485,0.992727,712.877
3514,-0.025667,0.276376,0.992819,712.878
3515,-0.0257771,0.276268,0.99291,712.879
3516,-0.0258872,0.276159,0.993002,712.88
3517,-0.025997,0.27605,0.993093,712.881
3518,-0.0261069,0.275942,0.993185,712.882
3519,-0.0262168,0.275833,0.993276,712.883
3520,-0.0263267,0.275724,0.993368,712.884
3521,-0.0264367,0.275615,0.993459,712.885
3522,-0.0265466,0.275506,0.993551,712.886
3523,-0.0266566,0.275397,0.993642,712.887
3524,-0.0267665,0.275287,0.993733,712.888
3525,-0.0268763,0.275178,0.993825,712.889
3526,-0.0269861,0.275069,0.993916,712.89
3527,-0.0270958,0.274959,0.994008,712.891
3528,-0.0272056,0.27485,0.994099,712.892
3529,-0.0273154,0.27474,0.99419,712.893
3530,-0.0274252,0.274631,0.994281,712.894
3531,-0.0275351,0.274521,0.994372,712.895
3532,-0.0276451,0.274411,0.994463,712.896
3533,-0.0277551,0.274301,0.994554,712.897
3534,-0.0278651,0.274191,0.994645,712.898
3535,-0.0279752,0.274081,0.994736,712.899
3536,-0.0280853,0.273971,0.994827,712.9
3537,-0.0281954,0.273861,0.994918,712.901
3538,-0.0283054,0.273751,0.99501,712.902
3539,-0.0284155,0.27364,0.995101,712.903
3540,-0.0285255,0.27353,0.995192,712.904
3541,-0.0286354,0.273419,0.995282,712.905
3542,-0.0287453,0.273309,0.995373,712.906
3543,-0.0288551,0.273199,0.995464,712.907
3544,-0.028965,0.273088,0.995555,712.908
3545,-0.0290748,0.272978,0.995645,712.909
3546,-0.0291847,0.272867,0.995736,712.91
3547,-0.0292945,0.272757,0.995826,712.911
3548,-0.0294044,0.272646,0.995917,712.912
3549,-0.0295142,0.272535,0.996007,712.913
3550,-0.029624,0.272424,0.996098,712.914
3551,-0.0297338,0.272313,0.996188,712.915
3552,-0.0298433,0.272202,0.996279,712.916
3553,-0.0299527,0.272091,0.996369,712.917
3554,-0.0300619,0.27198,0.99646,712.918
3555,-0.0301708,0.271869,0.99655,712.919
3556,-0.0302795,0.271757,0.996641,712.92
3557,-0.030388,0.271646,0.996731,712.921
3558,-0.0304963,0.271535,0.996821,712.922
3559,-0.0306045,0.271423,0.996912,712.923
3560,-0.0307125,0.271312,0.997002,712.924
3561,-0.0308204,0.271201,0.997092,712.925
3562,-0.0309281,0.271089,0.997182,712.926
3563,-0.0310357,0.270978,0.997272,712.927
3564,-0.0311431,0.270866,0.997362,712.928
3565,-0.0312504,0.270755,0.997452,712.929
3566,-0.0313575,0.270643,0.997542,712.93
3567,-0.0314644,0.270532,0.997632,712.931
3568,-0.0315711,0.27042,0.997722,712.932
3569,-0.0316777,0.270309,0.997812,712.933
3570,-0.0317841,0.270197,0.997902,712.934
3571,-0.0318904,0.270086,0.997992,712.935
3572,-0.0319965,0.269974,0.998081,712.936
3573,-0.0321024,0.269863,0.998171,712.937
3574,-0.0322083,0.269751,0.998261,712.938
3575,-0.0323142,0.26964,0.99835,712.939
3576,-0.03242,0.269528,0.998439,712.94
3577,-0.0325258,0.269416,0.998529,712.941
3578,-0.0326317,0.269305,0.998618,712.942
3579,-0.0327375,0.269193,0.998708,712.943
3580,-0.0328433,0.269081,0.998797,712.944
3581,-0.0329491,0.268969,0.998887,712.945
3582,-0.0330547,0.268856,0.998976,712.946
3583,-0.0331604,0.268744,0.999066,712.947
3584,-0.0332661,0.268632,0.999155,712.948
3585,-0.0333718,0.268519,0.999244,712.949
3586,-0.0334775,0.268407,0.999334,712.95
3587,-0.0335832,0.268294,0.999423,712.951
3588,-0.033689,0.268182,0.999512,712.952
3589,-0.0337948,0.268069,0.999601,712.953
3590,-0.0339007,0.267956,0.99969,712.954
3591,-0.0340064,0.267843,0.999779,712.955
3592,-0.0341122,0.267731,0.999869,712.956
3593,-0.034218,0.267618,0.999958,712.957
3594,-0.0343237,0.267505,1.00005,712.958
3595,-0.0344295,0.267391,1.00014,712.959
3596,-0.0345352,0.267278,1.00022,712.96
3597,-0.0346409,0.267165,1.00031,712.961
3598,-0.0347467,0.267052,1.0004,712.962
3599,-0.0348524,0.266939,1.00049,712.963
3600,-0.0349581,0.266825,1.00058,712.964
3601,-0.0350638,0.266712,1.00067,712.965
3602,-0.0351695,0.266599,1.00076,712.966
3603,-0.0352752,0.266485,1.00085,712.967
3604,-0.0353809,0.266372,1.00094,712.968
3605,-0.0354866,0.266258,1.00102,712.969
3606,-0.0355922,0.266145,1.00111,712.97
3607,-0.0356978,0.266031,1.0012,712.971
3608,-0.0358033,0.265917,1.00129,712.972
3609,-0.0359087,0.265803,1.00138,712.973
3610,-0.0360138,0.26569,1.00147,712.974
3611,-0.0361188,0.265576,1.00155,712.975
3612,-0.0362235,0.265461,1.00164,712.976
3613,-0.0363281,0.265347,1.00173,712.977
3614,-0.0364324,0.265233,1.00182,712.978
3615,-0.0365367,0.265119,1.00191,712.979
3616,-0.0366407,0.265005,1.002,712.98
3617,-0.0367447,0.26489,1.00209,712.981
3618,-0.0368485,0.264776,1.00217,712.982
3619,-0.0369522,0.264662,1.00226,712.983
3620,-0.0370557,0.264548,1.00235,712.984
3621,-0.0371591,0.264433,1.00244,712.985
3622,-0.0372622,0.264319,1.00253,712.986
3623,-0.0373651,0.264205,1.00261,712.987
3624,-0.0374679,0.26409,1.0027,712.988
3625,-0.0375705,0.263976,1.00279,712.989
3626,-0.037673,0.263862,1.00288,712.99
3627,-0.0377753,0.263748,1.00297,712.991
3628,-0.0378775,0.263634,1.00305,712.992
3629,-0.0379796,0.263519,1.00314,712.993
3630,-0.0380814,0.263405,1.00323,712.994
3631,-0.0381833,0.263291,1.00332,712.995
3632,-0.0382851,0.263176,1.0034,712.996
3633,-0.0383869,0.263062,1.00349,712.997
3634,-0.0384887,0.262948,1.00358,712.998
3635,-0.0385905,0.262833,1.00367,712.999
3636,-0.0386923,0.262718,1.00375,713.0
3637,-0.038794,0.262604,1.00384,713.001
3638,-0.0388957,0.262489,1.00393,713.002
3639,-0.0389973,0.262374,1.00402,713.003
3640,-0.0390988,0.262259,1.0041,713.004
3641,-0.0392003,0.262144,1.00419,713.005
3642,-0.0393019,0.262029,1.00428,713.006
3643,-0.0394035,0.261914,1.00437,713.007
3644,-0.0395051,0.261799,1.00445,713.008
3645,-0.0396068,0.261683,1.00454,713.009
3646,-0.0397085,0.261568,1.00463,713.01
3647,-0.0398102,0.261452,1.00472,713.011
3648,-0.0399119,0.261337,1.0048,713.012
3649,-0.0400135,0.261221,1.00489,713.013
3650,-0.0401152,0.261106,1.00498,713.014
3651,-0.0402169,0.26099,1.00506,713.015
3652,-0.0403185,0.260874,1.00515,713.016
3653,-0.0404202,0.260758,1.00524,713.017
3654,-0.0405218,0.260642,1.00533,713.018
3655,-0.0406234,0.260526,1.00541,713.019
3656,-0.0407249,0.26041,1.0055,713.02
3657,-0.0408264,0.260294,1.00559,713.021
3658,-0.0409279,0.260178,1.00567,713.022
3659,-0.0410294,0.260062,1.00576,713.023
3660,-0.0411307,0.259945,1.00585,713.024
3661,-0.0412321,0.259829,1.00593,713.025
3662,-0.0413333,0.259713,1.00602,713.026
3663,-0.0414344,0.259596,1.00611,713.027
3664,-0.0415354,0.25948,1.00619,713.028
3665,-0.0416361,0.259363,1.00628,713.029
3666,-0.0417367,0.259247,1.00637,713.03
3667,-0.0418371,0.25913,1.00645,713.031
3668,-0.0419374,0.259014,1.00654,713.032
3669,-0.0420377,0.258898,1.00663,713.033
3670,-0.0421379,0.258781,1.00671,713.034
3671,-0.042238,0.258665,1.0068,713.035
3672,-0.0423381,0.258548,1.00689,713.036
3673,-0.042438,0.258432,1.00697,713.037
3674,-0.0425377,0.258315,1.00706,713.038
3675,-0.0426372,0.258199,1.00714,713.039
3676,-0.0427363,0.258082,1.00723,713.04
3677,-0.0428353,0.257965,1.00732,713.041
3678,-0.0429342,0.257848,1.0074,713.042
3679,-0.0430329,0.257732,1.00749,713.043
3680,-0.0431315,0.257615,1.00758,713.044
3681,-0.04323,0.257498,1.00766,713.045
3682,-0.0433285,0.257381,1.00775,713.046
3683,-0.0434269,0.257264,1.00783,713.047
3684,-0.0435253,0.257147,1.00792,713.048
3685,-0.0436236,0.25703,1.008,713.049
3686,-0.0437219,0.256913,1.00809,713.05
3687,-0.04382,0.256796,1.00818,713.051
3688,-0.043918,0.256679,1.00826,713.052
3689,-0.0440158,0.256562,1.00835,713.053
3690,-0.0441134,0.256444,1.00843,713.054
3691,-0.0442108,0.256327,1.00852,713.055
3692,-0.0443082,0.25621,1.00861,713.056
3693,-0.0444056,0.256093,1.00869,713.057
3694,-0.044503,0.255975,1.00878,713.058
3695,-0.0446006,0.255858,1.00886,713.059
3696,-0.0446982,0.255741,1.00895,713.06
3697,-0.0447958,0.255623,1.00903,713.061
3698,-0.0448935,0.255506,1.00912,713.062
3699,-0.0449911,0.255388,1.0092,713.063
3700,-0.0450886,0.25527,1.00929,713.064
3701,-0.045186,0.255153,1.00937,713.065
3702,-0.0452834,0.255035,1.00946,713.066
3703,-0.0453808,0.254917,1.00955,713.067
3704,-0.0454782,0.254799,1.00963,713.068
3705,-0.0455756,0.254681,1.00972,713.069
3706,-0.045673,0.254563,1.0098,713.07
3707,-0.0457703,0.254445,1.00989,713.071
3708,-0.0458676,0.254326,1.00997,713.072
3709,-0.0459649,0.254208,1.01006,713.073
3710,-0.0460621,0.25409,1.01014,713.074
3711,-0.0461592,0.253971,1.01023,713.075
3712,-0.0462564,0.253853,1.01031,713.076
3713,-0.0463536,0.253734,1.0104,713.077
3714,-0.0464507,0.253616,1.01048,713.078
3715,-0.0465478,0.253497,1.01057,713.079
3716,-0.0466449,0.253378,1.01065,713.08
3717,-0.0467418,0.25326,1.01074,713.081
3718,-0.0468386,0.253141,1.01082,713.082
3719,-0.0469353,0.253022,1.01091,713.083
3720,-0.0470317,0.252903,1.01099,713.084
3721,-0.0471281,0.252785,1.01108,713.085
3722,-0.0472244,0.252666,1.01116,713.086
3723,-0.0473207,0.252547,1.01124,713.087
3724,-0.047417,0.252428,1.01133,713.088
3725,-0.0475133,0.25231,1.01141,713.089
3726,-0.0476094,0.252191,1.0115,713.09
3727,-0.0477053,0.252072,1.01158,713.091
3728,-0.0478009,0.251953,1.01167,713.092
3729,-0.0478963,0.251834,1.01175,713.093
3730,-0.0479915,0.251714,1.01184,713.094
3731,-0.0480864,0.251595,1.01192,713.095
3732,-0.0481813,0.251476,1.012,713.096
3733,-0.0482761,0.251357,1.01209,713.097
3734,-0.0483709,0.251238,1.01217,713.098
3735,-0.0484655,0.251118,1.01226,713.099
3736,-0.0485601,0.250999,1.01234,713.1
3737,-0.0486546,0.25088,1.01243,713.101
3738,-0.048749,0.250761,1.01251,713.102
3739,-0.0488433,0.250642,1.01259,713.103
3740,-0.0489374,0.250522,1.01268,713.104
3741,-0.0490313,0.250403,1.01276,713.105
3742,-0.0491251,0.250284,1.01285,713.106
3743,-0.0492187,0.250164,1.01293,713.107
3744,-0.0493121,0.250044,1.01301,713.108
3745,-0.0494054,0.249925,1.0131,713.109
3746,-0.0494987,0.249806,1.01318,713.11
3747,-0.049592,0.249686,1.01326,713.111
3748,-0.0496854,0.249567,1.01335,713.112
3749,-0.0497788,0.249447,1.01343,713.113
3750,-0.0498723,0.249328,1.01352,713.114
3751,-0.0499657,0.249208,1.0136,713.115
3752,-0.050059,0.249088,1.01368,713.116
3753,-0.0501522,0.248968,1.01377,713.117
3754,-0.0502454,0.248848,1.01385,713.118
3755,-0.0503384,0.248728,1.01393,713.119
3756,-0.0504314,0.248608,1.01402,713.12
3757,-0.0505245,0.248488,1.0141,713.121
3758,-0.0506176,0.248368,1.01418,713.122
3759,-0.0507107,0.248248,1.01427,713.123
3760,-0.0508038,0.248128,1.01435,713.124
3761,-0.0508969,0.248008,1.01443,713.125
3762,-0.0509899,0.247887,1.01452,713.126
3763,-0.051083,0.247767,1.0146,713.127
3764,-0.051176,0.247647,1.01468,713.128
3765,-0.051269,0.247526,1.01477,713.129
3766,-0.051362,0.247405,1.01485,713.13
3767,-0.051455,0.247284,1.01493,713.131
3768,-0.0515479,0.247163,1.01502,713.132
3769,-0.0516408,0.247043,1.0151,713.133
3770,-0.0517335,0.246922,1.01518,713.134
3771,-0.0518259,0.246801,1.01527,713.135
3772,-0.0519183,0.24668,1.01535,713.136
3773,-0.0520105,0.246559,1.01543,713.137
3774,-0.0521027,0.246438,1.01551,713.138
3775,-0.0521948,0.246317,1.0156,713.139
3776,-0.0522871,0.246196,1.01568,713.14
3777,-0.0523793,0.246075,1.01576,713.141
3778,-0.0524715,0.245955,1.01584,713.142
3779,-0.0525637,0.245834,1.01593,713.143
3780,-0.0526557,0.245712,1.01601,713.144
3781,-0.0527475,0.245591,1.01609,713.145
3782,-0.052839,0.24547,1.01618,713.146
3783,-0.0529304,0.245348,1.01626,713.147
3784,-0.0530214,0.245227,1.01634,713.148
3785,-0.0531124,0.245106,1.01642,713.149
3786,-0.0532032,0.244985,1.01651,713.15
3787,-0.0532939,0.244863,1.01659,713.151
3788,-0.0533845,0.244742,1.01667,713.152
3789,-0.0534751,0.244621,1.01675,713.153
3790,-0.0535657,0.2445,1.01683,713.154
3791,-0.0536562,0.244379,1.01692,713.155
3792,-0.0537466,0.244257,1.017,713.156
3793,-0.0538368,0.244136,1.01708,713.157
3794,-0.0539268,0.244014,1.01716,713.158
3795,-0.0540167,0.243893,1.01725,713.159
3796,-0.0541063,0.243771,1.01733,713.16
3797,-0.0541957,0.243649,1.01741,713.161
3798,-0.054285,0.243528,1.01749,713.162
3799,-0.0543741,0.243406,1.01757,713.163
3800,-0.0544632,0.243284,1.01766,713.164
3801,-0.0545524,0.243163,1.01774,713.165
3802,-0.0546415,0.243041,1.01782,713.166
3803,-0.0547307,0.24292,1.0179,713.167
3804,-0.0548199,0.242798,1.01798,713.168
3805,-0.0549089,0.242677,1.01807,713.169
3806,-0.0549979,0.242555,1.01815,713.17
3807,-0.0550869,0.242433,1.01823,713.171
3808,-0.0551757,0.242311,1.01831,713.172
3809,-0.0552645,0.242189,1.01839,713.173
3810,-0.0553533,0.242067,1.01847,713.174
3811,-0.055442,0.241944,1.01856,713.175
3812,-0.0555308,0.241822,1.01864,713.176
3813,-0.0556195,0.2417,1.01872,713.177
3814,-0.0557083,0.241578,1.0188,713.178
3815,-0.055797,0.241456,1.01888,713.179
3816,-0.0558857,0.241334,1.01896,713.18
3817,-0.0559744,0.241211,1.01904,713.181
3818,-0.0560631,0.241089,1.01913,713.182
3819,-0.0561519,0.240966,1.01921,713.183
3820,-0.0562405,0.240844,1.01929,713.184
3821,-0.0563292,0.240721,1.01937,713.185
3822,-0.0564177,0.240598,1.01945,713.186
3823,-0.0565062,0.240475,1.01953,713.187
3824,-0.0565946,0.240352,1.01961,713.188
3825,-0.0566829,0.240229,1.01969,713.189
3826,-0.0567711,0.240106,1.01978,713.19
3827,-0.0568592,0.239984,1.01986,713.191
3828,-0.0569471,0.239861,1.01994,713.192
3829,-0.0570348,0.239738,1.02002,713.193
3830,-0.0571226,0.239615,1.0201,713.194
3831,-0.0572103,0.239492,1.02018,713.195
3832,-0.0572981,0.239369,1.02026,713.196
3833,-0.0573858,0.239246,1.02034,713.197
3834,-0.0574736,0.239123,1.02042,713.198
3835,-0.0575612,0.239,1.0205,713.199
3836,-0.0576487,0.238876,1.02058,713.2
3837,-0.0577358,0.238753,1.02067,713.201
3838,-0.0578228,0.23863,1.02075,713.202
3839,-0.0579095,0.238507,1.02083,713.203
3840,-0.0579959,0.238383,1.02091,713.204
3841,-0.0580823,0.23826,1.02099,713.205
3842,-0.0581686,0.238137,1.02107,713.206
3843,-0.0582548,0.238014,1.02115,713.207
3844,-0.058341,0.23789,1.02123,713.208
3845,-0.0584271,0.237767,1.02131,713.209
3846,-0.0585132,0.237644,1.02139,713.21
3847,-0.0585992,0.237521,1.02147,713.211
3848,-0.058685,0.237398,1.02155,713.212
3849,-0.0587706,0.237274,1.02163,713.213
3850,-0.058856,0.23715,1.02171,713.214
3851,-0.0589412,0.237027,1.02179,713.215
3852,-0.0590264,0.236903,1.02187,713.216
3853,-0.0591113,0.23678,1.02195,713.217
3854,-0.0591963,0.236656,1.02203,713.218
3855,-0.0592813,0.236533,1.02211,713.219
3856,-0.0593663,0.236409,1.02219,713.22
