,0,1,2,3
1377,0.412591,0.170237,0.552651,90.569
1378,0.412556,0.170388,0.552776,90.57
1379,0.41252,0.170538,0.5529,90.571
1380,0.412483,0.170688,0.553025,90.572
1381,0.412447,0.170839,0.55315,90.573
1382,0.412411,0.170989,0.553275,90.574
1383,0.412374,0.17114,0.553399,90.575
1384,0.412338,0.17129,0.553524,90.576
1385,0.412301,0.171441,0.553649,90.577
1386,0.412265,0.171591,0.553774,90.578
1387,0.412228,0.171741,0.553899,90.579
1388,0.412191,0.171892,0.554024,90.58
1389,0.412154,0.172042,0.554149,90.581
1390,0.412117,0.172193,0.554274,90.582
1391,0.41208,0.172343,0.554399,90.583
1392,0.412043,0.172493,0.554525,90.584
1393,0.412005,0.172643,0.55465,90.585
1394,0.411968,0.172794,0.554775,90.586
1395,0.41193,0.172944,0.5549,90.587
1396,0.411893,0.173094,0.555025,90.588
1397,0.411855,0.173244,0.55515,90.589
1398,0.411817,0.173395,0.555276,90.59
1399,0.411779,0.173545,0.555401,90.591
1400,0.411741,0.173695,0.555526,90.592
1401,0.411703,0.173845,0.555652,90.593
1402,0.411664,0.173995,0.555777,90.594
1403,0.411626,0.174146,0.555903,90.595
1404,0.411588,0.174296,0.556028,90.596
1405,0.411549,0.174446,0.556154,90.597
1406,0.41151,0.174596,0.556279,90.598
1407,0.411472,0.174746,0.556404,90.599
1408,0.411433,0.174896,0.55653,90.6
1409,0.411394,0.175046,0.556655,90.601
1410,0.411355,0.175196,0.556781,90.602
1411,0.411316,0.175346,0.556906,90.603
1412,0.411276,0.175496,0.557032,90.604
1413,0.411237,0.175646,0.557158,90.605
1414,0.411198,0.175796,0.557284,90.606
1415,0.411158,0.175946,0.557409,90.607
1416,0.411119,0.176096,0.557535,90.608
1417,0.411079,0.176246,0.557661,90.609
1418,0.411039,0.176395,0.557787,90.61
1419,0.410999,0.176545,0.557912,90.611
1420,0.410959,0.176695,0.558038,90.612
1421,0.410919,0.176845,0.558164,90.613
1422,0.410879,0.176994,0.55829,90.614
1423,0.410839,0.177144,0.558416,90.615
1424,0.410798,0.177294,0.558542,90.616
1425,0.410758,0.177443,0.558668,90.617
1426,0.410717,0.177593,0.558794,90.618
1427,0.410677,0.177742,0.55892,90.619
1428,0.410636,0.177892,0.559046,90.62
1429,0.410595,0.178041,0.559172,90.621
1430,0.410554,0.178191,0.559298,90.622
1431,0.410513,0.17834,0.559424,90.623
1432,0.410472,0.17849,0.55955,90.624
1433,0.410431,0.178639,0.559677,90.625
1434,0.41039,0.178788,0.559803,90.626
1435,0.410348,0.178937,0.559929,90.627
1436,0.410307,0.179087,0.560055,90.628
1437,0.410265,0.179236,0.560181,90.629
1438,0.410224,0.179385,0.560308,90.63
1439,0.410182,0.179534,0.560434,90.631
1440,0.41014,0.179683,0.56056,90.632
1441,0.410098,0.179832,0.560687,90.633
1442,0.410056,0.179981,0.560813,90.634
1443,0.410014,0.18013,0.56094,90.635
1444,0.409972,0.180279,0.561066,90.636
1445,0.40993,0.180428,0.561193,90.637
1446,0.409888,0.180577,0.561319,90.638
1447,0.409845,0.180726,0.561445,90.639
1448,0.409803,0.180874,0.561572,90.64
1449,0.40976,0.181023,0.561699,90.641
1450,0.409717,0.181172,0.561825,90.642
1451,0.409674,0.18132,0.561952,90.643
1452,0.409632,0.181469,0.562078,90.644
1453,0.409589,0.181618,0.562205,90.645
1454,0.409546,0.181766,0.562332,90.646
1455,0.409502,0.181915,0.562459,90.647
1456,0.409459,0.182063,0.562585,90.648
1457,0.409416,0.182212,0.562712,90.649
1458,0.409372,0.18236,0.562839,90.65
1459,0.409329,0.182509,0.562966,90.651
1460,0.409285,0.182657,0.563092,90.652
1461,0.409241,0.182806,0.563219,90.653
1462,0.409198,0.182954,0.563346,90.654
1463,0.409154,0.183102,0.563473,90.655
1464,0.40911,0.183251,0.5636,90.656
1465,0.409066,0.183399,0.563727,90.657
1466,0.409021,0.183547,0.563854,90.658
1467,0.408977,0.183695,0.563981,90.659
1468,0.408933,0.183844,0.564108,90.66
1469,0.408888,0.183992,0.564235,90.661
1470,0.408843,0.18414,0.564362,90.662
1471,0.408799,0.184288,0.564489,90.663
1472,0.408754,0.184436,0.564616,90.664
1473,0.408709,0.184584,0.564744,90.665
1474,0.408664,0.184732,0.564871,90.666
1475,0.408619,0.18488,0.564998,90.667
1476,0.408574,0.185028,0.565125,90.668
1477,0.408528,0.185176,0.565253,90.669
1478,0.408483,0.185324,0.56538,90.67
1479,0.408438,0.185472,0.565508,90.671
1480,0.408392,0.18562,0.565635,90.672
1481,0.408346,0.185768,0.565762,90.673
1482,0.408301,0.185916,0.56589,90.674
1483,0.408255,0.186064,0.566017,90.675
1484,0.408209,0.186212,0.566144,90.676
1485,0.408163,0.18636,0.566272,90.677
1486,0.408117,0.186507,0.566399,90.678
1487,0.40807,0.186655,0.566526,90.679
1488,0.408024,0.186803,0.566654,90.68
1489,0.407978,0.186951,0.566781,90.681
1490,0.407931,0.187099,0.566909,90.682
1491,0.407885,0.187246,0.567037,90.683
1492,0.407838,0.187394,0.567164,90.684
1493,0.407791,0.187542,0.567292,90.685
1494,0.407744,0.187689,0.56742,90.686
1495,0.407697,0.187837,0.567547,90.687
1496,0.40765,0.187984,0.567675,90.688
1497,0.407603,0.188132,0.567803,90.689
1498,0.407555,0.188279,0.567931,90.69
1499,0.407508,0.188427,0.568058,90.691
1500,0.40746,0.188574,0.568186,90.692
1501,0.407413,0.188722,0.568314,90.693
1502,0.407365,0.188869,0.568442,90.694
1503,0.407317,0.189017,0.56857,90.695
1504,0.407269,0.189164,0.568698,90.696
1505,0.407222,0.189311,0.568826,90.697
1506,0.407174,0.189459,0.568954,90.698
1507,0.407125,0.189606,0.569082,90.699
1508,0.407077,0.189753,0.56921,90.7
1509,0.407029,0.1899,0.569338,90.701
1510,0.40698,0.190047,0.569466,90.702
1511,0.406932,0.190194,0.569594,90.703
1512,0.406883,0.190342,0.569722,90.704
1513,0.406834,0.190489,0.56985,90.705
1514,0.406786,0.190636,0.569978,90.706
1515,0.406737,0.190783,0.570106,90.707
1516,0.406688,0.19093,0.570234,90.708
1517,0.406639,0.191076,0.570363,90.709
1518,0.40659,0.191223,0.570491,90.71
1519,0.406541,0.19137,0.570619,90.711
1520,0.406491,0.191517,0.570747,90.712
1521,0.406442,0.191664,0.570876,90.713
1522,0.406392,0.19181,0.571004,90.714
1523,0.406343,0.191957,0.571132,90.715
1524,0.406293,0.192104,0.571261,90.716
1525,0.406243,0.19225,0.571389,90.717
1526,0.406193,0.192397,0.571518,90.718
1527,0.406143,0.192543,0.571646,90.719
1528,0.406093,0.19269,0.571775,90.72
1529,0.406043,0.192836,0.571903,90.721
1530,0.405993,0.192982,0.572032,90.722
1531,0.405943,0.193129,0.57216,90.723
1532,0.405892,0.193275,0.572289,90.724
1533,0.405842,0.193421,0.572418,90.725
1534,0.405791,0.193567,0.572546,90.726
1535,0.40574,0.193714,0.572675,90.727
1536,0.40569,0.19386,0.572803,90.728
1537,0.405639,0.194006,0.572932,90.729
1538,0.405588,0.194152,0.573061,90.73
1539,0.405537,0.194298,0.573189,90.731
1540,0.405486,0.194444,0.573318,90.732
1541,0.405435,0.19459,0.573447,90.733
1542,0.405383,0.194736,0.573575,90.734
1543,0.405332,0.194882,0.573704,90.735
1544,0.40528,0.195028,0.573833,90.736
1545,0.405229,0.195174,0.573962,90.737
1546,0.405177,0.195319,0.574091,90.738
1547,0.405126,0.195465,0.57422,90.739
1548,0.405074,0.195611,0.574349,90.74
1549,0.405022,0.195756,0.574478,90.741
1550,0.40497,0.195902,0.574607,90.742
1551,0.404917,0.196048,0.574736,90.743
1552,0.404865,0.196193,0.574865,90.744
1553,0.404813,0.196339,0.574994,90.745
1554,0.40476,0.196484,0.575123,90.746
1555,0.404708,0.19663,0.575252,90.747
1556,0.404655,0.196775,0.575381,90.748
1557,0.404603,0.196921,0.57551,90.749
1558,0.40455,0.197066,0.57564,90.75
1559,0.404497,0.197212,0.575769,90.751
1560,0.404444,0.197357,0.575898,90.752
1561,0.404391,0.197502,0.576027,90.753
1562,0.404338,0.197647,0.576156,90.754
1563,0.404284,0.197793,0.576285,90.755
1564,0.404231,0.197938,0.576414,90.756
1565,0.404178,0.198083,0.576544,90.757
1566,0.404124,0.198228,0.576673,90.758
1567,0.40407,0.198374,0.576802,90.759
1568,0.404017,0.198519,0.576932,90.76
1569,0.403963,0.198664,0.577061,90.761
1570,0.403909,0.198809,0.577191,90.762
1571,0.403855,0.198954,0.57732,90.763
1572,0.403801,0.199099,0.57745,90.764
1573,0.403747,0.199244,0.577579,90.765
1574,0.403692,0.199389,0.577709,90.766
1575,0.403638,0.199534,0.577838,90.767
1576,0.403583,0.199679,0.577968,90.768
1577,0.403529,0.199823,0.578097,90.769
1578,0.403474,0.199968,0.578227,90.77
1579,0.403419,0.200113,0.578357,90.771
1580,0.403364,0.200258,0.578486,90.772
1581,0.403309,0.200403,0.578616,90.773
1582,0.403254,0.200547,0.578746,90.774
1583,0.403199,0.200692,0.578876,90.775
1584,0.403144,0.200837,0.579005,90.776
1585,0.403088,0.200981,0.579135,90.777
1586,0.403033,0.201126,0.579265,90.778
1587,0.402977,0.20127,0.579395,90.779
1588,0.402922,0.201415,0.579524,90.78
1589,0.402866,0.201559,0.579654,90.781
1590,0.40281,0.201704,0.579784,90.782
1591,0.402754,0.201848,0.579914,90.783
1592,0.402698,0.201993,0.580044,90.784
1593,0.402642,0.202137,0.580174,90.785
1594,0.402586,0.202281,0.580304,90.786
1595,0.40253,0.202426,0.580434,90.787
1596,0.402473,0.20257,0.580564,90.788
1597,0.402417,0.202714,0.580694,90.789
1598,0.40236,0.202858,0.580824,90.79
1599,0.402303,0.203002,0.580954,90.791
1600,0.402247,0.203146,0.581084,90.792
1601,0.40219,0.20329,0.581214,90.793
1602,0.402133,0.203434,0.581344,90.794
1603,0.402076,0.203578,0.581474,90.795
1604,0.402019,0.203722,0.581605,90.796
1605,0.401961,0.203866,0.581735,90.797
1606,0.401904,0.20401,0.581865,90.798
1607,0.401847,0.204153,0.581995,90.799
1608,0.401789,0.204297,0.582126,90.8
1609,0.401732,0.204441,0.582256,90.801
1610,0.401674,0.204584,0.582386,90.802
1611,0.401617,0.204728,0.582517,90.803
1612,0.401559,0.204872,0.582647,90.804
1613,0.401501,0.205015,0.582777,90.805
1614,0.401443,0.205159,0.582907,90.806
1615,0.401385,0.205302,0.583038,90.807
1616,0.401327,0.205445,0.583168,90.808
1617,0.401268,0.205589,0.583299,90.809
1618,0.40121,0.205732,0.583429,90.81
1619,0.401152,0.205875,0.58356,90.811
1620,0.401093,0.206019,0.58369,90.812
1621,0.401035,0.206162,0.583821,90.813
1622,0.400976,0.206305,0.583951,90.814
1623,0.400917,0.206448,0.584082,90.815
1624,0.400858,0.206591,0.584213,90.816
1625,0.400799,0.206734,0.584343,90.817
1626,0.40074,0.206877,0.584474,90.818
1627,0.400681,0.20702,0.584604,90.819
1628,0.400622,0.207163,0.584735,90.82
1629,0.400562,0.207305,0.584866,90.821
1630,0.400503,0.207448,0.584997,90.822
1631,0.400443,0.207591,0.585127,90.823
1632,0.400384,0.207734,0.585258,90.824
1633,0.400324,0.207876,0.585389,90.825
1634,0.400264,0.208019,0.58552,90.826
1635,0.400205,0.208161,0.585651,90.827
1636,0.400145,0.208304,0.585781,90.828
1637,0.400085,0.208447,0.585912,90.829
1638,0.400025,0.208589,0.586043,90.83
1639,0.399964,0.208731,0.586174,90.831
1640,0.399904,0.208874,0.586305,90.832
1641,0.399844,0.209016,0.586436,90.833
1642,0.399783,0.209159,0.586567,90.834
1643,0.399723,0.209301,0.586698,90.835
1644,0.399662,0.209443,0.586829,90.836
1645,0.399601,0.209585,0.58696,90.837
1646,0.39954,0.209727,0.587091,90.838
1647,0.399479,0.20987,0.587222,90.839
1648,0.399418,0.210012,0.587353,90.84
1649,0.399357,0.210154,0.587484,90.841
1650,0.399296,0.210296,0.587615,90.842
1651,0.399234,0.210438,0.587747,90.843
1652,0.399173,0.21058,0.587878,90.844
1653,0.399111,0.210722,0.588009,90.845
1654,0.39905,0.210864,0.58814,90.846
1655,0.398988,0.211005,0.588271,90.847
1656,0.398926,0.211147,0.588403,90.848
1657,0.398864,0.211289,0.588534,90.849
1658,0.398802,0.211431,0.588665,90.85
1659,0.39874,0.211573,0.588797,90.851
1660,0.398678,0.211714,0.588928,90.852
1661,0.398616,0.211856,0.589059,90.853
1662,0.398553,0.211998,0.589191,90.854
1663,0.398491,0.212139,0.589322,90.855
1664,0.398428,0.212281,0.589454,90.856
1665,0.398366,0.212422,0.589585,90.857
1666,0.398303,0.212564,0.589716,90.858
1667,0.39824,0.212705,0.589848,90.859
1668,0.398177,0.212847,0.589979,90.86
1669,0.398114,0.212988,0.590111,90.861
1670,0.398051,0.213129,0.590242,90.862
1671,0.397988,0.213271,0.590374,90.863
1672,0.397924,0.213412,0.590506,90.864
1673,0.397861,0.213553,0.590637,90.865
1674,0.397797,0.213695,0.590769,90.866
1675,0.397734,0.213836,0.590901,90.867
1676,0.39767,0.213977,0.591032,90.868
1677,0.397606,0.214118,0.591164,90.869
1678,0.397543,0.214259,0.591296,90.87
1679,0.397479,0.2144,0.591428,90.871
1680,0.397415,0.214541,0.591559,90.872
1681,0.39735,0.214682,0.591691,90.873
1682,0.397286,0.214823,0.591823,90.874
1683,0.397222,0.214963,0.591955,90.875
1684,0.397158,0.215104,0.592087,90.876
1685,0.397093,0.215245,0.592218,90.877
1686,0.397028,0.215386,0.59235,90.878
1687,0.396964,0.215526,0.592482,90.879
1688,0.396899,0.215667,0.592614,90.88
1689,0.396834,0.215808,0.592746,90.881
1690,0.396769,0.215948,0.592878,90.882
1691,0.396704,0.216088,0.59301,90.883
1692,0.396639,0.216229,0.593142,90.884
1693,0.396574,0.216369,0.593274,90.885
1694,0.396509,0.21651,0.593406,90.886
1695,0.396443,0.21665,0.593538,90.887
1696,0.396378,0.21679,0.59367,90.888
1697,0.396312,0.21693,0.593802,90.889
1698,0.396247,0.21707,0.593934,90.89
1699,0.396181,0.217211,0.594066,90.891
1700,0.396115,0.217351,0.594199,90.892
1701,0.396049,0.217491,0.594331,90.893
1702,0.395983,0.21763,0.594463,90.894
1703,0.395917,0.21777,0.594595,90.895
1704,0.395851,0.21791,0.594728,90.896
1705,0.395785,0.21805,0.59486,90.897
1706,0.395719,0.21819,0.594992,90.898
1707,0.395652,0.21833,0.595124,90.899
1708,0.395586,0.218469,0.595257,90.9
1709,0.395519,0.218609,0.595389,90.901
1710,0.395452,0.218748,0.595521,90.902
1711,0.395386,0.218888,0.595653,90.903
1712,0.395319,0.219027,0.595786,90.904
1713,0.395252,0.219167,0.595918,90.905
1714,0.395185,0.219306,0.596051,90.906
1715,0.395118,0.219446,0.596183,90.907
1716,0.395051,0.219585,0.596315,90.908
1717,0.394983,0.219724,0.596448,90.909
1718,0.394916,0.219863,0.59658,90.91
1719,0.394848,0.220002,0.596713,90.911
1720,0.394781,0.220142,0.596845,90.912
1721,0.394713,0.220281,0.596978,90.913
1722,0.394646,0.22042,0.597111,90.914
1723,0.394578,0.220559,0.597243,90.915
1724,0.39451,0.220697,0.597376,90.916
1725,0.394442,0.220836,0.597509,90.917
1726,0.394374,0.220975,0.597641,90.918
1727,0.394306,0.221114,0.597774,90.919
1728,0.394237,0.221253,0.597907,90.92
1729,0.394169,0.221391,0.598039,90.921
1730,0.3941,0.22153,0.598172,90.922
1731,0.394032,0.221669,0.598305,90.923
1732,0.393963,0.221807,0.598437,90.924
1733,0.393895,0.221946,0.59857,90.925
1734,0.393826,0.222085,0.598703,90.926
1735,0.393757,0.222223,0.598836,90.927
1736,0.393688,0.222361,0.598969,90.928
1737,0.393619,0.2225,0.599101,90.929
1738,0.39355,0.222638,0.599234,90.93
1739,0.393481,0.222777,0.599367,90.931
1740,0.393411,0.222915,0.5995,90.932
1741,0.393342,0.223053,0.599633,90.933
1742,0.393272,0.223191,0.599766,90.934
1743,0.393203,0.223329,0.599899,90.935
1744,0.393133,0.223467,0.600032,90.936
1745,0.393063,0.223606,0.600165,90.937
1746,0.392993,0.223744,0.600298,90.938
1747,0.392923,0.223882,0.600431,90.939
1748,0.392853,0.224019,0.600564,90.94
1749,0.392783,0.224157,0.600697,90.941
1750,0.392712,0.224295,0.600831,90.942
1751,0.392642,0.224433,0.600964,90.943
1752,0.392572,0.224571,0.601097,90.944
1753,0.392501,0.224709,0.60123,90.945
1754,0.39243,0.224846,0.601363,90.946
1755,0.39236,0.224984,0.601496,90.947
1756,0.392289,0.225122,0.601629,90.948
1757,0.392218,0.225259,0.601763,90.949
1758,0.392147,0.225397,0.601896,90.95
1759,0.392076,0.225534,0.602029,90.951
1760,0.392005,0.225672,0.602162,90.952
1761,0.391933,0.225809,0.602296,90.953
1762,0.391862,0.225947,0.602429,90.954
1763,0.391791,0.226084,0.602562,90.955
1764,0.391719,0.226221,0.602696,90.956
1765,0.391647,0.226359,0.602829,90.957
1766,0.391576,0.226496,0.602962,90.958
1767,0.391504,0.226633,0.603096,90.959
1768,0.391432,0.22677,0.603229,90.96
1769,0.39136,0.226907,0.603363,90.961
1770,0.391288,0.227044,0.603496,90.962
1771,0.391216,0.227181,0.60363,90.963
1772,0.391143,0.227318,0.603763,90.964
1773,0.391071,0.227455,0.603897,90.965
1774,0.390999,0.227591,0.604031,90.966
1775,0.390926,0.227728,0.604164,90.967
1776,0.390854,0.227865,0.604298,90.968
1777,0.390781,0.228002,0.604431,90.969
1778,0.390708,0.228138,0.604565,90.97
1779,0.390635,0.228275,0.604698,90.971
1780,0.390562,0.228411,0.604832,90.972
1781,0.390489,0.228548,0.604966,90.973
1782,0.390416,0.228684,0.605099,90.974
1783,0.390343,0.228821,0.605233,90.975
1784,0.39027,0.228957,0.605367,90.976
1785,0.390196,0.229093,0.6055,90.977
1786,0.390123,0.229229,0.605634,90.978
1787,0.390049,0.229366,0.605768,90.979
1788,0.389976,0.229502,0.605902,90.98
1789,0.389902,0.229638,0.606035,90.981
1790,0.389828,0.229774,0.606169,90.982
1791,0.389754,0.22991,0.606303,90.983
1792,0.38968,0.230046,0.606437,90.984
1793,0.389606,0.230181,0.606571,90.985
1794,0.389532,0.230317,0.606705,90.986
1795,0.389458,0.230453,0.606839,90.987
1796,0.389384,0.230589,0.606973,90.988
1797,0.389309,0.230724,0.607107,90.989
1798,0.389235,0.23086,0.607241,90.99
1799,0.38916,0.230995,0.607375,90.991
1800,0.389086,0.231131,0.607509,90.992
1801,0.389011,0.231266,0.607643,90.993
1802,0.388936,0.231402,0.607777,90.994
1803,0.388861,0.231537,0.607911,90.995
1804,0.388786,0.231672,0.608045,90.996
1805,0.388711,0.231808,0.608179,90.997
1806,0.388636,0.231943,0.608313,90.998
1807,0.388561,0.232078,0.608447,90.999
1808,0.388485,0.232213,0.608581,91.0
1809,0.38841,0.232348,0.608715,91.001
1810,0.388335,0.232483,0.608849,91.002
1811,0.388259,0.232618,0.608984,91.003
1812,0.388183,0.232753,0.609118,91.004
1813,0.388107,0.232888,0.609252,91.005
1814,0.388032,0.233022,0.609386,91.006
1815,0.387956,0.233157,0.60952,91.007
1816,0.38788,0.233292,0.609654,91.008
1817,0.387803,0.233426,0.609789,91.009
1818,0.387727,0.233561,0.609923,91.01
1819,0.387651,0.233696,0.610058,91.011
1820,0.387575,0.23383,0.610192,91.012
1821,0.387498,0.233965,0.610327,91.013
1822,0.387422,0.234099,0.610461,91.014
1823,0.387345,0.234233,0.610595,91.015
1824,0.387268,0.234368,0.61073,91.016
1825,0.387191,0.234502,0.610864,91.017
1826,0.387114,0.234636,0.610998,91.018
1827,0.387037,0.23477,0.611133,91.019
1828,0.38696,0.234904,0.611267,91.02
1829,0.386883,0.235039,0.611402,91.021
1830,0.386806,0.235173,0.611536,91.022
1831,0.386728,0.235307,0.611671,91.023
1832,0.386651,0.235441,0.611805,91.024
1833,0.386574,0.235575,0.61194,91.025
1834,0.386496,0.235709,0.612075,91.026
1835,0.386418,0.235842,0.612209,91.027
1836,0.386341,0.235976,0.612344,91.028
1837,0.386263,0.23611,0.612478,91.029
1838,0.386185,0.236243,0.612613,91.03
1839,0.386106,0.236377,0.612747,91.031
1840,0.386028,0.236511,0.612882,91.032
1841,0.38595,0.236644,0.613016,91.033
1842,0.385871,0.236778,0.613151,91.034
1843,0.385793,0.236911,0.613286,91.035
1844,0.385715,0.237044,0.613421,91.036
1845,0.385636,0.237178,0.613556,91.037
1846,0.385557,0.237311,0.613691,91.038
1847,0.385479,0.237445,0.613826,91.039
1848,0.3854,0.237578,0.613961,91.04
1849,0.385321,0.237711,0.614096,91.041
1850,0.385242,0.237844,0.61423,91.042
1851,0.385162,0.237977,0.614365,91.043
1852,0.385083,0.23811,0.6145,91.044
1853,0.385004,0.238243,0.614634,91.045
1854,0.384924,0.238376,0.614769,91.046
1855,0.384845,0.238509,0.614904,91.047
1856,0.384765,0.238642,0.615039,91.048
1857,0.384686,0.238775,0.615174,91.049
1858,0.384606,0.238907,0.615309,91.05
1859,0.384526,0.23904,0.615444,91.051
1860,0.384446,0.239173,0.615579,91.052
1861,0.384366,0.239305,0.615714,91.053
1862,0.384286,0.239438,0.615849,91.054
1863,0.384206,0.23957,0.615984,91.055
1864,0.384126,0.239703,0.616119,91.056
1865,0.384046,0.239835,0.616254,91.057
1866,0.383965,0.239967,0.616389,91.058
1867,0.383884,0.240099,0.616524,91.059
1868,0.383804,0.240231,0.616659,91.06
1869,0.383723,0.240364,0.616795,91.061
1870,0.383643,0.240496,0.61693,91.062
1871,0.383562,0.240628,0.617065,91.063
1872,0.383481,0.24076,0.617201,91.064
1873,0.3834,0.240892,0.617336,91.065
1874,0.383319,0.241024,0.617471,91.066
1875,0.383237,0.241155,0.617606,91.067
1876,0.383156,0.241287,0.617741,91.068
1877,0.383075,0.241419,0.617877,91.069
1878,0.382993,0.24155,0.618012,91.07
1879,0.382912,0.241682,0.618147,91.071
1880,0.38283,0.241813,0.618282,91.072
1881,0.382749,0.241945,0.618417,91.073
1882,0.382667,0.242076,0.618553,91.074
1883,0.382585,0.242208,0.618688,91.075
1884,0.382503,0.242339,0.618824,91.076
1885,0.382421,0.24247,0.618959,91.077
1886,0.382339,0.242602,0.619095,91.078
1887,0.382257,0.242733,0.61923,91.079
1888,0.382175,0.242864,0.619365,91.08
1889,0.382092,0.242995,0.619501,91.081
1890,0.38201,0.243126,0.619636,91.082
1891,0.381927,0.243256,0.619771,91.083
1892,0.381845,0.243387,0.619907,91.084
1893,0.381762,0.243518,0.620042,91.085
1894,0.38168,0.243649,0.620178,91.086
1895,0.381597,0.24378,0.620314,91.087
1896,0.381514,0.24391,0.620449,91.088
1897,0.381431,0.244041,0.620585,91.089
1898,0.381348,0.244171,0.620721,91.09
1899,0.381265,0.244302,0.620856,91.091
1900,0.381181,0.244432,0.620992,91.092
1901,0.381098,0.244562,0.621128,91.093
1902,0.381014,0.244693,0.621263,91.094
1903,0.380931,0.244823,0.621399,91.095
1904,0.380847,0.244953,0.621534,91.096
1905,0.380764,0.245083,0.62167,91.097
1906,0.38068,0.245213,0.621805,91.098
1907,0.380596,0.245344,0.621941,91.099
1908,0.380512,0.245474,0.622077,91.1
1909,0.380428,0.245604,0.622213,91.101
1910,0.380344,0.245733,0.622349,91.102
1911,0.38026,0.245863,0.622484,91.103
1912,0.380176,0.245993,0.62262,91.104
1913,0.380091,0.246123,0.622756,91.105
1914,0.380007,0.246252,0.622892,91.106
1915,0.379922,0.246382,0.623027,91.107
1916,0.379838,0.246512,0.623163,91.108
1917,0.379753,0.246641,0.623299,91.109
1918,0.379668,0.246771,0.623435,91.11
1919,0.379583,0.2469,0.623571,91.111
1920,0.379498,0.247029,0.623707,91.112
1921,0.379413,0.247159,0.623843,91.113
1922,0.379328,0.247288,0.623979,91.114
1923,0.379243,0.247417,0.624115,91.115
1924,0.379158,0.247547,0.624251,91.116
1925,0.379072,0.247676,0.624387,91.117
1926,0.378987,0.247805,0.624523,91.118
1927,0.378901,0.247934,0.624659,91.119
1928,0.378815,0.248063,0.624795,91.12
1929,0.37873,0.248192,0.624931,91.121
1930,0.378644,0.24832,0.625067,91.122
1931,0.378558,0.248449,0.625203,91.123
1932,0.378472,0.248578,0.625339,91.124
1933,0.378386,0.248707,0.625475,91.125
1934,0.3783,0.248836,0.625611,91.126
1935,0.378213,0.248964,0.625747,91.127
1936,0.378127,0.249093,0.625884,91.128
1937,0.378041,0.249221,0.62602,91.129
1938,0.377954,0.24935,0.626156,91.13
1939,0.377867,0.249478,0.626292,91.131
1940,0.377781,0.249606,0.626428,91.132
1941,0.377694,0.249735,0.626564,91.133
1942,0.377607,0.249863,0.6267,91.134
1943,0.37752,0.249991,0.626837,91.135
1944,0.377433,0.250119,0.626973,91.136
1945,0.377346,0.250247,0.627109,91.137
1946,0.377259,0.250375,0.627246,91.138
1947,0.377172,0.250503,0.627382,91.139
1948,0.377084,0.250631,0.627518,91.14
1949,0.376997,0.250759,0.627655,91.141
1950,0.376909,0.250887,0.627791,91.142
1951,0.376822,0.251015,0.627928,91.143
1952,0.376734,0.251142,0.628064,91.144
1953,0.376646,0.25127,0.6282,91.145
1954,0.376558,0.251397,0.628336,91.146
1955,0.37647,0.251525,0.628473,91.147
1956,0.376382,0.251652,0.628609,91.148
1957,0.376294,0.25178,0.628746,91.149
1958,0.376206,0.251907,0.628882,91.15
1959,0.376118,0.252034,0.629019,91.151
1960,0.376029,0.252162,0.629155,91.152
1961,0.375941,0.252289,0.629292,91.153
1962,0.375853,0.252416,0.629428,91.154
1963,0.375764,0.252543,0.629565,91.155
1964,0.375675,0.25267,0.629701,91.156
1965,0.375586,0.252797,0.629838,91.157
1966,0.375498,0.252924,0.629974,91.158
1967,0.375409,0.25305,0.630111,91.159
1968,0.37532,0.253177,0.630247,91.16
1969,0.375231,0.253304,0.630384,91.161
1970,0.375142,0.25343,0.630521,91.162
1971,0.375052,0.253557,0.630657,91.163
1972,0.374963,0.253684,0.630794,91.164
1973,0.374874,0.25381,0.630931,91.165
1974,0.374784,0.253936,0.631067,91.166
1975,0.374695,0.254063,0.631204,91.167
1976,0.374605,0.254189,0.631341,91.168
1977,0.374515,0.254315,0.631477,91.169
1978,0.374425,0.254441,0.631614,91.17
1979,0.374336,0.254567,0.631751,91.171
1980,0.374246,0.254693,0.631887,91.172
1981,0.374156,0.254819,0.632024,91.173
1982,0.374066,0.254945,0.632161,91.174
1983,0.373975,0.255071,0.632298,91.175
1984,0.373885,0.255197,0.632435,91.176
1985,0.373795,0.255322,0.632571,91.177
1986,0.373704,0.255448,0.632708,91.178
1987,0.373614,0.255574,0.632845,91.179
1988,0.373523,0.255699,0.632982,91.18
1989,0.373433,0.255825,0.633119,91.181
1990,0.373342,0.25595,0.633255,91.182
1991,0.373251,0.256076,0.633392,91.183
1992,0.37316,0.256201,0.633529,91.184
1993,0.373069,0.256326,0.633666,91.185
1994,0.372978,0.256451,0.633803,91.186
1995,0.372887,0.256576,0.63394,91.187
1996,0.372796,0.256701,0.634077,91.188
1997,0.372704,0.256826,0.634214,91.189
1998,0.372613,0.256951,0.634351,91.19
1999,0.372521,0.257076,0.634488,91.191
2000,0.37243,0.257201,0.634625,91.192
2001,0.372338,0.257326,0.634762,91.193
2002,0.372246,0.257451,0.634899,91.194
2003,0.372154,0.257575,0.635036,91.195
2004,0.372063,0.2577,0.635173,91.196
2005,0.371971,0.257825,0.63531,91.197
2006,0.371878,0.257949,0.635447,91.198
2007,0.371786,0.258074,0.635584,91.199
2008,0.371694,0.258198,0.635721,91.2
2009,0.371602,0.258322,0.635858,91.201
2010,0.371509,0.258447,0.635996,91.202
2011,0.371417,0.258571,0.636133,91.203
