,0,1,2,3
1738,0.319872,0.309474,0.701238,403.511
1739,0.319745,0.309566,0.701379,403.512
1740,0.319619,0.309657,0.701519,403.513
1741,0.319492,0.309749,0.70166,403.514
1742,0.319366,0.30984,0.7018,403.515
1743,0.319239,0.309932,0.701941,403.516
1744,0.319113,0.310023,0.702081,403.517
1745,0.318986,0.310114,0.702221,403.518
1746,0.318859,0.310205,0.702361,403.519
1747,0.318732,0.310296,0.702502,403.52
1748,0.318605,0.310387,0.702642,403.521
1749,0.318478,0.310478,0.702783,403.522
1750,0.318351,0.310568,0.702923,403.523
1751,0.318224,0.310659,0.703064,403.524
1752,0.318097,0.310749,0.703204,403.525
1753,0.31797,0.31084,0.703345,403.526
1754,0.317842,0.31093,0.703485,403.527
1755,0.317715,0.311021,0.703626,403.528
1756,0.317587,0.311111,0.703766,403.529
1757,0.31746,0.311201,0.703907,403.53
1758,0.317332,0.311291,0.704047,403.531
1759,0.317205,0.311381,0.704188,403.532
1760,0.317077,0.311471,0.704328,403.533
1761,0.316949,0.311561,0.704468,403.534
1762,0.316822,0.31165,0.704608,403.535
1763,0.316694,0.31174,0.704749,403.536
1764,0.316566,0.31183,0.704889,403.537
1765,0.316438,0.311919,0.70503,403.538
1766,0.31631,0.312009,0.70517,403.539
1767,0.316182,0.312098,0.705311,403.54
1768,0.316054,0.312188,0.705451,403.541
1769,0.315926,0.312277,0.705592,403.542
1770,0.315798,0.312366,0.705732,403.543
1771,0.315669,0.312455,0.705872,403.544
1772,0.315541,0.312544,0.706013,403.545
1773,0.315412,0.312633,0.706153,403.546
1774,0.315284,0.312721,0.706293,403.547
1775,0.315155,0.31281,0.706434,403.548
1776,0.315027,0.312899,0.706574,403.549
1777,0.314898,0.312987,0.706715,403.55
1778,0.31477,0.313076,0.706856,403.551
1779,0.314641,0.313164,0.706996,403.552
1780,0.314512,0.313252,0.707137,403.553
1781,0.314383,0.31334,0.707277,403.554
1782,0.314254,0.313428,0.707417,403.555
1783,0.314125,0.313516,0.707558,403.556
1784,0.313996,0.313604,0.707698,403.557
1785,0.313867,0.313692,0.707838,403.558
1786,0.313738,0.31378,0.707979,403.559
1787,0.313609,0.313868,0.70812,403.56
1788,0.313479,0.313955,0.70826,403.561
1789,0.31335,0.314043,0.7084,403.562
1790,0.31322,0.31413,0.708541,403.563
1791,0.313091,0.314218,0.708681,403.564
1792,0.312961,0.314305,0.708822,403.565
1793,0.312832,0.314392,0.708962,403.566
1794,0.312702,0.314479,0.709102,403.567
1795,0.312573,0.314567,0.709243,403.568
1796,0.312443,0.314653,0.709383,403.569
1797,0.312313,0.31474,0.709524,403.57
1798,0.312183,0.314827,0.709664,403.571
1799,0.312053,0.314914,0.709805,403.572
1800,0.311923,0.315,0.709945,403.573
1801,0.311793,0.315087,0.710086,403.574
1802,0.311663,0.315173,0.710226,403.575
1803,0.311533,0.31526,0.710367,403.576
1804,0.311403,0.315346,0.710507,403.577
1805,0.311272,0.315433,0.710647,403.578
1806,0.311142,0.315519,0.710788,403.579
1807,0.311012,0.315605,0.710928,403.58
1808,0.310881,0.315691,0.711068,403.581
1809,0.310751,0.315777,0.711209,403.582
1810,0.31062,0.315862,0.711349,403.583
1811,0.310489,0.315948,0.71149,403.584
1812,0.310359,0.316034,0.71163,403.585
1813,0.310228,0.31612,0.711771,403.586
1814,0.310097,0.316205,0.711912,403.587
1815,0.309966,0.316291,0.712052,403.588
1816,0.309835,0.316376,0.712193,403.589
1817,0.309704,0.316461,0.712333,403.59
1818,0.309573,0.316546,0.712473,403.591
1819,0.309442,0.316631,0.712613,403.592
1820,0.309311,0.316716,0.712753,403.593
1821,0.309179,0.316801,0.712894,403.594
1822,0.309048,0.316886,0.713034,403.595
1823,0.308917,0.316971,0.713175,403.596
1824,0.308785,0.317056,0.713316,403.597
1825,0.308654,0.317141,0.713456,403.598
1826,0.308522,0.317225,0.713597,403.599
1827,0.308391,0.31731,0.713737,403.6
1828,0.308259,0.317394,0.713878,403.601
1829,0.308127,0.317478,0.714018,403.602
1830,0.307995,0.317562,0.714158,403.603
1831,0.307864,0.317647,0.714298,403.604
1832,0.307732,0.317731,0.714439,403.605
1833,0.3076,0.317815,0.714579,403.606
1834,0.307468,0.317899,0.71472,403.607
1835,0.307336,0.317982,0.71486,403.608
1836,0.307204,0.318066,0.715001,403.609
1837,0.307071,0.31815,0.715141,403.61
1838,0.306939,0.318233,0.715282,403.611
1839,0.306807,0.318317,0.715422,403.612
1840,0.306674,0.3184,0.715563,403.613
1841,0.306542,0.318484,0.715703,403.614
1842,0.306409,0.318567,0.715844,403.615
1843,0.306277,0.31865,0.715984,403.616
1844,0.306144,0.318733,0.716124,403.617
1845,0.306012,0.318816,0.716264,403.618
1846,0.305879,0.318899,0.716405,403.619
1847,0.305746,0.318982,0.716545,403.62
1848,0.305614,0.319065,0.716686,403.621
1849,0.305481,0.319147,0.716826,403.622
1850,0.305348,0.31923,0.716966,403.623
1851,0.305215,0.319312,0.717107,403.624
1852,0.305081,0.319395,0.717247,403.625
1853,0.304948,0.319477,0.717388,403.626
1854,0.304815,0.319559,0.717528,403.627
1855,0.304682,0.319641,0.717669,403.628
1856,0.304549,0.319723,0.71781,403.629
1857,0.304415,0.319805,0.71795,403.63
1858,0.304282,0.319887,0.718091,403.631
1859,0.304149,0.319969,0.718231,403.632
1860,0.304015,0.320051,0.718371,403.633
1861,0.303882,0.320133,0.718511,403.634
1862,0.303748,0.320214,0.718652,403.635
1863,0.303614,0.320296,0.718792,403.636
1864,0.303481,0.320377,0.718932,403.637
1865,0.303347,0.320458,0.719072,403.638
1866,0.303213,0.32054,0.719213,403.639
1867,0.303079,0.320621,0.719353,403.64
1868,0.302945,0.320702,0.719494,403.641
1869,0.302811,0.320783,0.719635,403.642
1870,0.302678,0.320864,0.719775,403.643
1871,0.302544,0.320945,0.719916,403.644
1872,0.302409,0.321025,0.720056,403.645
1873,0.302275,0.321106,0.720196,403.646
1874,0.302141,0.321186,0.720336,403.647
1875,0.302007,0.321267,0.720476,403.648
1876,0.301872,0.321347,0.720616,403.649
1877,0.301738,0.321428,0.720756,403.65
1878,0.301604,0.321508,0.720897,403.651
1879,0.301469,0.321588,0.721038,403.652
1880,0.301335,0.321668,0.721178,403.653
1881,0.3012,0.321748,0.721319,403.654
1882,0.301065,0.321828,0.721459,403.655
1883,0.300931,0.321908,0.7216,403.656
1884,0.300796,0.321987,0.72174,403.657
1885,0.300661,0.322067,0.72188,403.658
1886,0.300526,0.322146,0.722021,403.659
1887,0.300391,0.322226,0.722161,403.66
1888,0.300256,0.322305,0.722301,403.661
1889,0.300121,0.322384,0.722441,403.662
1890,0.299986,0.322464,0.722581,403.663
1891,0.299851,0.322543,0.722722,403.664
1892,0.299716,0.322622,0.722862,403.665
1893,0.299581,0.322701,0.723003,403.666
1894,0.299446,0.322779,0.723143,403.667
1895,0.29931,0.322858,0.723283,403.668
1896,0.299175,0.322937,0.723424,403.669
1897,0.299039,0.323015,0.723564,403.67
1898,0.298903,0.323094,0.723705,403.671
1899,0.298768,0.323172,0.723845,403.672
1900,0.298632,0.323251,0.723986,403.673
1901,0.298497,0.323329,0.724126,403.674
1902,0.298361,0.323407,0.724266,403.675
1903,0.298225,0.323485,0.724407,403.676
1904,0.298089,0.323563,0.724547,403.677
1905,0.297953,0.323641,0.724687,403.678
1906,0.297818,0.323719,0.724827,403.679
1907,0.297682,0.323797,0.724967,403.68
1908,0.297545,0.323874,0.725107,403.681
1909,0.297409,0.323952,0.725247,403.682
1910,0.297273,0.32403,0.725388,403.683
1911,0.297137,0.324107,0.725528,403.684
1912,0.297,0.324185,0.725669,403.685
1913,0.296864,0.324262,0.725809,403.686
1914,0.296728,0.324339,0.72595,403.687
1915,0.296591,0.324416,0.72609,403.688
1916,0.296455,0.324493,0.72623,403.689
1917,0.296318,0.32457,0.72637,403.69
1918,0.296182,0.324647,0.72651,403.691
1919,0.296045,0.324724,0.72665,403.692
1920,0.295908,0.3248,0.72679,403.693
1921,0.295771,0.324877,0.726931,403.694
1922,0.295635,0.324954,0.727071,403.695
1923,0.295498,0.32503,0.727212,403.696
1924,0.295361,0.325106,0.727352,403.697
1925,0.295224,0.325183,0.727492,403.698
1926,0.295087,0.325259,0.727633,403.699
1927,0.29495,0.325335,0.727773,403.7
1928,0.294812,0.325411,0.727913,403.701
1929,0.294675,0.325487,0.728053,403.702
1930,0.294538,0.325563,0.728194,403.703
1931,0.294401,0.325638,0.728334,403.704
1932,0.294263,0.325714,0.728474,403.705
1933,0.294126,0.32579,0.728614,403.706
1934,0.293988,0.325865,0.728754,403.707
1935,0.293851,0.325941,0.728895,403.708
1936,0.293713,0.326016,0.729035,403.709
1937,0.293576,0.326091,0.729175,403.71
1938,0.293438,0.326166,0.729315,403.711
1939,0.2933,0.326241,0.729455,403.712
1940,0.293162,0.326316,0.729595,403.713
1941,0.293024,0.326391,0.729736,403.714
1942,0.292886,0.326466,0.729876,403.715
1943,0.292748,0.326541,0.730016,403.716
1944,0.29261,0.326615,0.730157,403.717
1945,0.292472,0.32669,0.730297,403.718
1946,0.292334,0.326764,0.730438,403.719
1947,0.292196,0.326839,0.730578,403.72
1948,0.292058,0.326913,0.730718,403.721
1949,0.29192,0.326987,0.730858,403.722
1950,0.291782,0.327061,0.730998,403.723
1951,0.291643,0.327135,0.731138,403.724
1952,0.291505,0.327209,0.731278,403.725
1953,0.291366,0.327283,0.731418,403.726
1954,0.291228,0.327357,0.731558,403.727
1955,0.291089,0.32743,0.731698,403.728
1956,0.290951,0.327504,0.731838,403.729
1957,0.290812,0.327578,0.731979,403.73
1958,0.290674,0.327651,0.732119,403.731
1959,0.290535,0.327725,0.73226,403.732
1960,0.290396,0.327798,0.7324,403.733
1961,0.290257,0.327871,0.73254,403.734
1962,0.290118,0.327944,0.73268,403.735
1963,0.289979,0.328017,0.73282,403.736
1964,0.28984,0.32809,0.732959,403.737
1965,0.289701,0.328163,0.733099,403.738
1966,0.289562,0.328235,0.733239,403.739
1967,0.289423,0.328308,0.733379,403.74
1968,0.289284,0.328381,0.73352,403.741
1969,0.289145,0.328453,0.73366,403.742
1970,0.289006,0.328525,0.733801,403.743
1971,0.288867,0.328598,0.733941,403.744
1972,0.288727,0.32867,0.734081,403.745
1973,0.288588,0.328742,0.734221,403.746
1974,0.288448,0.328814,0.734361,403.747
1975,0.288309,0.328886,0.734501,403.748
1976,0.288169,0.328958,0.73464,403.749
1977,0.28803,0.329029,0.73478,403.75
1978,0.28789,0.329101,0.73492,403.751
1979,0.28775,0.329173,0.73506,403.752
1980,0.287611,0.329244,0.735201,403.753
1981,0.287471,0.329315,0.735341,403.754
1982,0.287331,0.329387,0.735481,403.755
1983,0.287191,0.329458,0.735622,403.756
1984,0.287051,0.329529,0.735762,403.757
1985,0.286911,0.3296,0.735902,403.758
1986,0.286771,0.329671,0.736042,403.759
1987,0.286631,0.329742,0.736182,403.76
1988,0.286491,0.329813,0.736322,403.761
1989,0.286351,0.329883,0.736461,403.762
1990,0.286211,0.329954,0.736601,403.763
1991,0.28607,0.330025,0.736741,403.764
1992,0.28593,0.330095,0.73688,403.765
1993,0.28579,0.330165,0.737021,403.766
1994,0.285649,0.330236,0.737161,403.767
1995,0.285508,0.330306,0.737301,403.768
1996,0.285368,0.330376,0.737441,403.769
1997,0.285227,0.330446,0.737582,403.77
1998,0.285087,0.330516,0.737722,403.771
1999,0.284946,0.330586,0.737862,403.772
2000,0.284805,0.330655,0.738002,403.773
2001,0.284664,0.330725,0.738142,403.774
2002,0.284524,0.330795,0.738282,403.775
2003,0.284383,0.330864,0.738421,403.776
2004,0.284242,0.330933,0.738561,403.777
2005,0.284101,0.331003,0.7387,403.778
2006,0.28396,0.331072,0.73884,403.779
2007,0.283819,0.331141,0.73898,403.78
2008,0.283678,0.33121,0.73912,403.781
2009,0.283536,0.331279,0.73926,403.782
2010,0.283395,0.331348,0.739401,403.783
2011,0.283254,0.331417,0.739541,403.784
2012,0.283112,0.331486,0.739681,403.785
2013,0.282971,0.331555,0.739821,403.786
2014,0.282829,0.331623,0.739961,403.787
2015,0.282688,0.331692,0.740101,403.788
2016,0.282546,0.33176,0.74024,403.789
2017,0.282405,0.331828,0.74038,403.79
2018,0.282263,0.331896,0.740519,403.791
2019,0.282122,0.331965,0.740659,403.792
2020,0.28198,0.332033,0.740799,403.793
2021,0.281838,0.3321,0.740939,403.794
2022,0.281696,0.332168,0.741079,403.795
2023,0.281554,0.332236,0.741219,403.796
2024,0.281412,0.332304,0.741359,403.797
2025,0.28127,0.332372,0.741499,403.798
2026,0.281128,0.332439,0.74164,403.799
2027,0.280986,0.332507,0.74178,403.8
2028,0.280844,0.332574,0.741919,403.801
2029,0.280702,0.332641,0.742059,403.802
2030,0.28056,0.332708,0.742198,403.803
2031,0.280417,0.332775,0.742338,403.804
2032,0.280275,0.332842,0.742477,403.805
2033,0.280133,0.332909,0.742617,403.806
2034,0.27999,0.332976,0.742756,403.807
2035,0.279848,0.333043,0.742896,403.808
2036,0.279705,0.333109,0.743036,403.809
2037,0.279563,0.333176,0.743177,403.81
2038,0.27942,0.333242,0.743317,403.811
2039,0.279278,0.333309,0.743457,403.812
2040,0.279135,0.333375,0.743597,403.813
2041,0.278992,0.333441,0.743737,403.814
2042,0.278849,0.333507,0.743876,403.815
2043,0.278707,0.333573,0.744015,403.816
2044,0.278564,0.333639,0.744155,403.817
2045,0.278421,0.333705,0.744294,403.818
2046,0.278278,0.333771,0.744433,403.819
2047,0.278135,0.333836,0.744573,403.82
2048,0.277992,0.333902,0.744713,403.821
2049,0.277849,0.333967,0.744853,403.822
2050,0.277706,0.334033,0.744994,403.823
2051,0.277563,0.334098,0.745134,403.824
2052,0.27742,0.334163,0.745274,403.825
2053,0.277276,0.334228,0.745413,403.826
2054,0.277133,0.334293,0.745552,403.827
2055,0.27699,0.334358,0.745692,403.828
2056,0.276846,0.334423,0.745831,403.829
2057,0.276703,0.334488,0.74597,403.83
2058,0.27656,0.334552,0.74611,403.831
2059,0.276416,0.334617,0.74625,403.832
2060,0.276273,0.334682,0.746389,403.833
2061,0.276129,0.334746,0.746529,403.834
2062,0.275986,0.33481,0.746669,403.835
2063,0.275842,0.334874,0.746809,403.836
2064,0.275698,0.334938,0.746949,403.837
2065,0.275555,0.335002,0.747088,403.838
2066,0.275411,0.335066,0.747228,403.839
2067,0.275267,0.33513,0.747368,403.84
2068,0.275123,0.335194,0.747507,403.841
2069,0.274979,0.335257,0.747646,403.842
2070,0.274835,0.335321,0.747786,403.843
2071,0.274691,0.335384,0.747925,403.844
2072,0.274547,0.335448,0.748065,403.845
2073,0.274403,0.335511,0.748204,403.846
2074,0.274259,0.335574,0.748344,403.847
2075,0.274115,0.335637,0.748484,403.848
2076,0.273971,0.3357,0.748623,403.849
2077,0.273826,0.335763,0.748763,403.85
2078,0.273682,0.335826,0.748903,403.851
2079,0.273537,0.335889,0.749042,403.852
2080,0.273393,0.335951,0.749182,403.853
2081,0.273249,0.336014,0.749321,403.854
2082,0.273104,0.336076,0.749461,403.855
2083,0.27296,0.336139,0.749601,403.856
2084,0.272815,0.336201,0.74974,403.857
2085,0.272671,0.336263,0.74988,403.858
2086,0.272526,0.336325,0.750019,403.859
2087,0.272381,0.336388,0.750158,403.86
2088,0.272237,0.33645,0.750297,403.861
2089,0.272092,0.336512,0.750437,403.862
2090,0.271947,0.336573,0.750576,403.863
2091,0.271802,0.336635,0.750715,403.864
2092,0.271657,0.336697,0.750854,403.865
2093,0.271512,0.336758,0.750994,403.866
2094,0.271367,0.33682,0.751133,403.867
2095,0.271222,0.336881,0.751273,403.868
2096,0.271076,0.336942,0.751413,403.869
2097,0.270931,0.337004,0.751553,403.87
2098,0.270786,0.337065,0.751693,403.871
2099,0.270641,0.337126,0.751832,403.872
2100,0.270495,0.337186,0.751971,403.873
2101,0.27035,0.337247,0.75211,403.874
2102,0.270205,0.337308,0.752249,403.875
2103,0.270059,0.337368,0.752388,403.876
2104,0.269914,0.337429,0.752528,403.877
2105,0.269768,0.337489,0.752667,403.878
2106,0.269623,0.33755,0.752806,403.879
2107,0.269477,0.33761,0.752946,403.88
2108,0.269331,0.33767,0.753085,403.881
2109,0.269185,0.33773,0.753225,403.882
2110,0.269039,0.337791,0.753365,403.883
2111,0.268893,0.337851,0.753504,403.884
2112,0.268748,0.33791,0.753644,403.885
2113,0.268602,0.33797,0.753783,403.886
2114,0.268456,0.33803,0.753922,403.887
2115,0.26831,0.33809,0.754061,403.888
2116,0.268164,0.338149,0.7542,403.889
2117,0.268018,0.338208,0.754339,403.89
2118,0.267872,0.338268,0.754477,403.891
2119,0.267726,0.338327,0.754617,403.892
2120,0.26758,0.338386,0.754756,403.893
2121,0.267433,0.338445,0.754895,403.894
2122,0.267287,0.338504,0.755035,403.895
2123,0.267141,0.338563,0.755175,403.896
2124,0.266994,0.338622,0.755315,403.897
2125,0.266848,0.338681,0.755454,403.898
2126,0.266701,0.338739,0.755593,403.899
2127,0.266555,0.338798,0.755732,403.9
2128,0.266408,0.338856,0.755871,403.901
2129,0.266262,0.338914,0.75601,403.902
2130,0.266115,0.338972,0.756148,403.903
2131,0.265969,0.339031,0.756287,403.904
2132,0.265822,0.339088,0.756426,403.905
2133,0.265675,0.339146,0.756566,403.906
2134,0.265528,0.339204,0.756705,403.907
2135,0.265382,0.339262,0.756845,403.908
2136,0.265235,0.33932,0.756985,403.909
2137,0.265088,0.339377,0.757124,403.91
2138,0.264941,0.339435,0.757264,403.911
2139,0.264794,0.339492,0.757403,403.912
2140,0.264647,0.339549,0.757541,403.913
2141,0.2645,0.339607,0.75768,403.914
2142,0.264353,0.339664,0.757818,403.915
2143,0.264206,0.339721,0.757957,403.916
2144,0.264059,0.339778,0.758095,403.917
2145,0.263912,0.339835,0.758234,403.918
2146,0.263765,0.339891,0.758374,403.919
2147,0.263617,0.339948,0.758513,403.92
2148,0.26347,0.340005,0.758653,403.921
2149,0.263323,0.340061,0.758792,403.922
2150,0.263176,0.340117,0.758932,403.923
2151,0.263028,0.340174,0.759071,403.924
2152,0.262881,0.34023,0.75921,403.925
2153,0.262733,0.340286,0.759349,403.926
2154,0.262586,0.340342,0.759487,403.927
2155,0.262438,0.340398,0.759625,403.928
2156,0.262291,0.340453,0.759764,403.929
2157,0.262143,0.340509,0.759902,403.93
2158,0.261996,0.340565,0.760041,403.931
2159,0.261848,0.34062,0.76018,403.932
2160,0.2617,0.340676,0.76032,403.933
2161,0.261552,0.340731,0.76046,403.934
2162,0.261404,0.340786,0.760599,403.935
2163,0.261257,0.340842,0.760739,403.936
2164,0.261109,0.340897,0.760878,403.937
2165,0.260961,0.340952,0.761017,403.938
2166,0.260813,0.341006,0.761155,403.939
2167,0.260665,0.341061,0.761293,403.94
2168,0.260517,0.341116,0.761431,403.941
2169,0.260369,0.34117,0.761569,403.942
2170,0.260221,0.341225,0.761708,403.943
2171,0.260073,0.341279,0.761847,403.944
2172,0.259925,0.341334,0.761986,403.945
2173,0.259776,0.341388,0.762125,403.946
2174,0.259628,0.341442,0.762265,403.947
2175,0.25948,0.341496,0.762404,403.948
2176,0.259331,0.34155,0.762544,403.949
2177,0.259183,0.341604,0.762683,403.95
2178,0.259034,0.341658,0.762821,403.951
2179,0.258886,0.341712,0.76296,403.952
2180,0.258737,0.341766,0.763098,403.953
2181,0.258589,0.341819,0.763236,403.954
2182,0.25844,0.341873,0.763374,403.955
2183,0.258292,0.341926,0.763512,403.956
2184,0.258143,0.341979,0.763651,403.957
2185,0.257995,0.342032,0.76379,403.958
2186,0.257846,0.342085,0.763929,403.959
2187,0.257697,0.342138,0.764068,403.96
2188,0.257548,0.342191,0.764207,403.961
2189,0.257399,0.342244,0.764347,403.962
2190,0.25725,0.342297,0.764485,403.963
2191,0.257101,0.34235,0.764624,403.964
2192,0.256952,0.342402,0.764762,403.965
2193,0.256803,0.342455,0.7649,403.966
2194,0.256654,0.342507,0.765039,403.967
2195,0.256505,0.342559,0.765177,403.968
2196,0.256356,0.342611,0.765315,403.969
2197,0.256207,0.342663,0.765454,403.97
2198,0.256057,0.342715,0.765593,403.971
2199,0.255908,0.342767,0.765732,403.972
2200,0.255759,0.342819,0.765871,403.973
2201,0.255609,0.342871,0.76601,403.974
2202,0.25546,0.342922,0.766149,403.975
2203,0.25531,0.342974,0.766288,403.976
2204,0.255161,0.343025,0.766426,403.977
2205,0.255011,0.343077,0.766565,403.978
2206,0.254862,0.343128,0.766703,403.979
2207,0.254712,0.343179,0.766841,403.98
2208,0.254563,0.34323,0.766979,403.981
2209,0.254413,0.343282,0.767117,403.982
2210,0.254264,0.343333,0.767255,403.983
2211,0.254114,0.343384,0.767394,403.984
2212,0.253964,0.343434,0.767532,403.985
2213,0.253814,0.343485,0.767671,403.986
2214,0.253664,0.343536,0.76781,403.987
2215,0.253514,0.343586,0.767948,403.988
2216,0.253365,0.343636,0.768087,403.989
2217,0.253215,0.343687,0.768226,403.99
2218,0.253065,0.343737,0.768364,403.991
2219,0.252915,0.343787,0.768502,403.992
2220,0.252765,0.343837,0.76864,403.993
2221,0.252615,0.343886,0.768779,403.994
2222,0.252465,0.343936,0.768917,403.995
2223,0.252314,0.343986,0.769055,403.996
2224,0.252164,0.344035,0.769194,403.997
2225,0.252014,0.344085,0.769332,403.998
2226,0.251863,0.344134,0.769471,403.999
2227,0.251713,0.344183,0.76961,404.0
2228,0.251562,0.344233,0.769748,404.001
2229,0.251412,0.344282,0.769887,404.002
2230,0.251262,0.344331,0.770025,404.003
2231,0.251111,0.34438,0.770164,404.004
2232,0.250961,0.344429,0.770302,404.005
2233,0.25081,0.344478,0.77044,404.006
2234,0.25066,0.344527,0.770577,404.007
2235,0.25051,0.344575,0.770715,404.008
2236,0.250359,0.344624,0.770853,404.009
2237,0.250209,0.344672,0.770991,404.01
2238,0.250058,0.344721,0.771129,404.011
2239,0.249907,0.344769,0.771267,404.012
2240,0.249757,0.344817,0.771406,404.013
2241,0.249606,0.344865,0.771544,404.014
2242,0.249455,0.344913,0.771683,404.015
2243,0.249304,0.344961,0.771821,404.016
2244,0.249153,0.345009,0.771959,404.017
2245,0.249002,0.345056,0.772098,404.018
2246,0.248851,0.345104,0.772236,404.019
2247,0.248701,0.345151,0.772374,404.02
2248,0.24855,0.345198,0.772512,404.021
2249,0.248399,0.345245,0.772649,404.022
2250,0.248248,0.345293,0.772787,404.023
2251,0.248096,0.34534,0.772926,404.024
2252,0.247945,0.345386,0.773064,404.025
2253,0.247794,0.345433,0.773202,404.026
2254,0.247643,0.34548,0.773341,404.027
2255,0.247492,0.345526,0.773479,404.028
2256,0.24734,0.345573,0.773617,404.029
2257,0.247189,0.34562,0.773756,404.03
2258,0.247038,0.345666,0.773894,404.031
2259,0.246886,0.345713,0.774032,404.032
2260,0.246735,0.345759,0.77417,404.033
2261,0.246584,0.345805,0.774307,404.034
2262,0.246432,0.345851,0.774445,404.035
2263,0.246281,0.345898,0.774582,404.036
2264,0.24613,0.345944,0.77472,404.037
2265,0.245978,0.345989,0.774857,404.038
2266,0.245827,0.346035,0.774995,404.039
2267,0.245675,0.346081,0.775133,404.04
2268,0.245524,0.346126,0.775271,404.041
2269,0.245372,0.346172,0.775409,404.042
2270,0.24522,0.346217,0.775547,404.043
2271,0.245069,0.346262,0.775686,404.044
2272,0.244917,0.346307,0.775824,404.045
2273,0.244765,0.346352,0.775962,404.046
2274,0.244613,0.346397,0.776099,404.047
2275,0.244461,0.346442,0.776237,404.048
2276,0.244309,0.346486,0.776375,404.049
2277,0.244157,0.346531,0.776512,404.05
2278,0.244005,0.346575,0.77665,404.051
2279,0.243853,0.34662,0.776789,404.052
2280,0.243701,0.346664,0.776927,404.053
2281,0.243549,0.346708,0.777065,404.054
2282,0.243397,0.346753,0.777203,404.055
2283,0.243245,0.346797,0.777341,404.056
2284,0.243093,0.346841,0.777478,404.057
2285,0.24294,0.346885,0.777616,404.058
2286,0.242788,0.346929,0.777753,404.059
2287,0.242636,0.346973,0.77789,404.06
2288,0.242484,0.347017,0.778027,404.061
2289,0.242332,0.34706,0.778165,404.062
2290,0.242179,0.347104,0.778302,404.063
2291,0.242027,0.347147,0.77844,404.064
2292,0.241874,0.347191,0.778578,404.065
2293,0.241722,0.347234,0.778716,404.066
2294,0.241569,0.347277,0.778854,404.067
2295,0.241417,0.34732,0.778992,404.068
2296,0.241264,0.347363,0.77913,404.069
2297,0.241112,0.347405,0.779267,404.07
2298,0.240959,0.347448,0.779405,404.071
2299,0.240806,0.347491,0.779542,404.072
2300,0.240653,0.347533,0.77968,404.073
2301,0.240501,0.347575,0.779817,404.074
2302,0.240348,0.347618,0.779954,404.075
2303,0.240195,0.34766,0.780092,404.076
2304,0.240042,0.347702,0.780229,404.077
2305,0.239889,0.347744,0.780367,404.078
2306,0.239736,0.347786,0.780505,404.079
2307,0.239583,0.347828,0.780643,404.08
2308,0.23943,0.347869,0.780781,404.081
2309,0.239277,0.347911,0.780918,404.082
2310,0.239124,0.347953,0.781056,404.083
2311,0.238971,0.347994,0.781193,404.084
2312,0.238818,0.348036,0.78133,404.085
2313,0.238665,0.348077,0.781468,404.086
2314,0.238512,0.348119,0.781605,404.087
2315,0.238359,0.34816,0.781742,404.088
2316,0.238206,0.348201,0.781879,404.089
2317,0.238053,0.348242,0.782016,404.09
2318,0.237899,0.348283,0.782153,404.091
2319,0.237746,0.348324,0.782291,404.092
2320,0.237593,0.348365,0.782428,404.093
2321,0.237439,0.348405,0.782565,404.094
2322,0.237286,0.348446,0.782702,404.095
2323,0.237132,0.348486,0.78284,404.096
2324,0.236979,0.348527,0.782977,404.097
2325,0.236825,0.348567,0.783115,404.098
2326,0.236672,0.348607,0.783252,404.099
2327,0.236518,0.348647,0.78339,404.1
2328,0.236365,0.348687,0.783527,404.101
2329,0.236211,0.348726,0.783664,404.102
2330,0.236058,0.348766,0.783801,404.103
2331,0.235904,0.348805,0.783938,404.104
2332,0.23575,0.348845,0.784076,404.105
2333,0.235596,0.348884,0.784213,404.106
2334,0.235443,0.348924,0.78435,404.107
2335,0.235289,0.348963,0.784488,404.108
2336,0.235135,0.349002,0.784625,404.109
2337,0.234981,0.349041,0.784762,404.11
2338,0.234827,0.34908,0.7849,404.111
2339,0.234673,0.349119,0.785037,404.112
2340,0.234519,0.349158,0.785174,404.113
2341,0.234365,0.349196,0.785311,404.114
2342,0.234212,0.349235,0.785448,404.115
2343,0.234058,0.349274,0.785585,404.116
2344,0.233904,0.349312,0.785721,404.117
2345,0.23375,0.349351,0.785858,404.118
2346,0.233596,0.349389,0.785995,404.119
2347,0.233442,0.349427,0.786131,404.12
2348,0.233288,0.349465,0.786268,404.121
2349,0.233134,0.349503,0.786405,404.122
2350,0.23298,0.349541,0.786542,404.123
2351,0.232826,0.349579,0.786679,404.124
2352,0.232671,0.349617,0.786817,404.125
2353,0.232517,0.349654,0.786954,404.126
2354,0.232363,0.349692,0.787091,404.127
2355,0.232209,0.349729,0.787228,404.128
2356,0.232054,0.349766,0.787365,404.129
2357,0.2319,0.349803,0.787502,404.13
2358,0.231745,0.34984,0.787639,404.131
2359,0.231591,0.349877,0.787775,404.132
2360,0.231436,0.349913,0.787912,404.133
2361,0.231282,0.34995,0.788049,404.134
2362,0.231128,0.349987,0.788186,404.135
2363,0.230973,0.350023,0.788324,404.136
2364,0.230819,0.35006,0.788461,404.137
2365,0.230664,0.350096,0.788598,404.138
2366,0.23051,0.350133,0.788734,404.139
2367,0.230355,0.350169,0.788871,404.14
2368,0.230201,0.350205,0.789007,404.141
2369,0.230046,0.350242,0.789143,404.142
2370,0.229891,0.350278,0.789279,404.143
2371,0.229737,0.350314,0.789416,404.144
2372,0.229582,0.35035,0.789552,404.145
2373,0.229427,0.350385,0.789689,404.146
